 1.4686E-01 4.7869E-01 1.6712E-01 4.4872E-01 1.8738E-01 4.2408E-01
 2.2791E-01 3.8478E-01 2.6843E-01 3.5446E-01 3.0895E-01 3.3035E-01
 3.4947E-01 3.1081E-01 4.3051E-01 2.8020E-01 5.1155E-01 2.5699E-01
 5.9260E-01 2.3875E-01 6.7364E-01 2.2404E-01 8.3572E-01 2.0125E-01
 9.9781E-01 1.8416E-01 1.1599E+00 1.7080E-01 1.3220E+00 1.6005E-01
 1.6461E+00 1.4349E-01 1.9703E+00 1.3115E-01 2.2945E+00 1.2154E-01
 2.6187E+00 1.1381E-01 3.2670E+00 1.0193E-01 3.9153E+00 9.3115E-02
 4.5637E+00 8.6255E-02 5.2120E+00 8.0735E-02 6.5087E+00 7.2275E-02
 7.8054E+00 6.6006E-02 9.1020E+00 6.1132E-02 1.0399E+01 5.7209E-02
 1.2992E+01 5.1202E-02 1.5585E+01 4.6758E-02 1.8179E+01 4.3303E-02
 2.0772E+01 4.0522E-02 2.5959E+01 3.6267E-02 3.1146E+01 3.3124E-02
 3.6332E+01 3.0682E-02 4.1519E+01 2.8717E-02 5.1892E+01 2.5716E-02
 6.2266E+01 2.3506E-02 7.2639E+01 2.1794E-02 8.3013E+01 2.0424E-02
 1.0376E+02 1.8354E-02 1.2451E+02 1.6874E-02 1.4525E+02 1.5807E-02
 1.6600E+02 1.5120E-02 1.8195E+02 1.5002E-02 1.8992E+02 1.5198E-02
 1.9790E+02 1.5780E-02 2.0189E+02 1.6358E-02 2.0587E+02 1.7305E-02
 2.0787E+02 1.8003E-02 2.0986E+02 1.8944E-02 2.1186E+02 2.0233E-02
 2.1385E+02 2.2032E-02 2.1485E+02 2.3212E-02 2.1584E+02 2.4673E-02
 2.1684E+02 2.6489E-02 2.1784E+02 2.8781E-02 2.1883E+02 3.1729E-02
 2.1983E+02 3.5607E-02 2.2083E+02 4.0777E-02 2.2133E+02 4.4051E-02
 2.2182E+02 4.7991E-02 2.2232E+02 5.2749E-02 2.2282E+02 5.8557E-02
 2.2332E+02 6.5743E-02 2.2382E+02 7.4764E-02 2.2432E+02 8.6269E-02
 2.2457E+02 9.3274E-02 2.2482E+02 1.0136E-01 2.2506E+02 1.1077E-01
 2.2531E+02 1.2179E-01 2.2556E+02 1.3481E-01 2.2581E+02 1.5035E-01
 2.2606E+02 1.6909E-01 2.2631E+02 1.9200E-01 2.2656E+02 2.2042E-01
 2.2681E+02 2.5631E-01 2.2693E+02 2.7793E-01 2.2706E+02 3.0267E-01
 2.2718E+02 3.3116E-01 2.2731E+02 3.6428E-01 2.2743E+02 4.0311E-01
 2.2756E+02 4.4914E-01 2.2768E+02 5.0442E-01 2.2781E+02 5.7191E-01
 2.2793E+02 6.5576E-01 2.2805E+02 7.6254E-01 2.2812E+02 8.2753E-01
 2.2818E+02 9.0250E-01 2.2824E+02 9.8969E-01 2.2830E+02 1.0919E+00
 2.2837E+02 1.2128E+00 2.2843E+02 1.3566E+00 2.2849E+02 1.5290E+00
 2.2855E+02 1.7364E+00 2.2862E+02 1.9868E+00 2.2868E+02 2.2894E+00
 2.2874E+02 2.6547E+00 2.2880E+02 3.0950E+00 2.2886E+02 3.6212E+00
 2.2893E+02 4.2465E+00 2.2899E+02 4.9827E+00 2.2905E+02 5.8399E+00
 2.2911E+02 6.8255E+00 2.2918E+02 7.9424E+00 2.2924E+02 9.1877E+00
 2.2930E+02 1.0552E+01 2.2939E+02 1.2779E+01 2.2958E+02 1.7492E+01
 2.2964E+02 1.8978E+01 2.2974E+02 2.0950E+01 2.2982E+02 2.2379E+01
 2.2995E+02 2.3500E+01 2.3002E+02 2.3573E+01 2.3008E+02 2.3364E+01
 2.3015E+02 2.2680E+01 2.3020E+02 2.1995E+01 2.3029E+02 2.0294E+01
 2.3042E+02 1.7424E+01 2.3058E+02 1.3464E+01 2.3067E+02 1.1174E+01
 2.3070E+02 1.0452E+01 2.3077E+02 9.0916E+00 2.3083E+02 7.8501E+00
 2.3089E+02 6.7391E+00 2.3095E+02 5.7607E+00 2.3102E+02 4.9113E+00
 2.3108E+02 4.1833E+00 2.3114E+02 3.5660E+00 2.3121E+02 3.0474E+00
 2.3127E+02 2.6153E+00 2.3133E+02 2.2560E+00 2.3139E+02 1.9586E+00
 2.3146E+02 1.7126E+00 2.3152E+02 1.5090E+00 2.3158E+02 1.3398E+00
 2.3164E+02 1.1985E+00 2.3171E+02 1.0798E+00 2.3177E+02 9.7948E-01
 2.3183E+02 8.9373E-01 2.3190E+02 8.1996E-01 2.3196E+02 7.5596E-01
 2.3208E+02 6.5071E-01 2.3221E+02 5.6797E-01 2.3234E+02 5.0142E-01
 2.3246E+02 4.4676E-01 2.3259E+02 4.0122E-01 2.3271E+02 3.6279E-01
 2.3284E+02 3.3002E-01 2.3296E+02 3.0179E-01 2.3309E+02 2.7727E-01
 2.3321E+02 2.5583E-01 2.3347E+02 2.2024E-01 2.3372E+02 1.9203E-01
 2.3397E+02 1.6927E-01 2.3422E+02 1.5064E-01 2.3447E+02 1.3519E-01
 2.3472E+02 1.2224E-01 2.3497E+02 1.1126E-01 2.3522E+02 1.0189E-01
 2.3547E+02 9.3828E-02 2.3573E+02 8.6836E-02 2.3623E+02 7.5343E-02
 2.3673E+02 6.6324E-02 2.3723E+02 5.9128E-02 2.3774E+02 5.3303E-02
 2.3824E+02 4.8523E-02 2.3874E+02 4.4562E-02 2.3924E+02 4.1263E-02
 2.4025E+02 3.6041E-02 2.4125E+02 3.2112E-02 2.4226E+02 2.9113E-02
 2.4326E+02 2.6772E-02 2.4427E+02 2.4909E-02 2.4527E+02 2.3403E-02
 2.4627E+02 2.2182E-02 2.4828E+02 2.0305E-02 2.5029E+02 1.8943E-02
 2.5230E+02 1.7937E-02 2.5431E+02 1.7180E-02 2.5833E+02 1.6130E-02
 2.6235E+02 1.5466E-02 2.6637E+02 1.5042E-02 2.7039E+02 1.4781E-02
 2.7842E+02 1.4583E-02 2.8646E+02 1.4720E-02 2.9450E+02 1.5189E-02
 3.0253E+02 1.6088E-02 3.0655E+02 1.6765E-02 3.1057E+02 1.7664E-02
 3.1459E+02 1.8860E-02 3.1861E+02 2.0474E-02 3.2263E+02 2.2685E-02
 3.2464E+02 2.4105E-02 3.2665E+02 2.5822E-02 3.2866E+02 2.7905E-02
 3.3066E+02 3.0462E-02 3.3267E+02 3.3644E-02 3.3468E+02 3.7669E-02
 3.3669E+02 4.2808E-02 3.3770E+02 4.5932E-02 3.3870E+02 4.9576E-02
 3.3971E+02 5.3813E-02 3.4071E+02 5.8779E-02 3.4172E+02 6.4648E-02
 3.4272E+02 7.1654E-02 3.4372E+02 8.0108E-02 3.4473E+02 9.0438E-02
 3.4573E+02 1.0323E-01 3.4674E+02 1.1921E-01 3.4724E+02 1.2877E-01
 3.4774E+02 1.3971E-01 3.4825E+02 1.5228E-01 3.4875E+02 1.6678E-01
 3.4925E+02 1.8362E-01 3.4975E+02 2.0333E-01 3.5025E+02 2.2660E-01
 3.5076E+02 2.5437E-01 3.5126E+02 2.8785E-01 3.5176E+02 3.2871E-01
 3.5226E+02 3.7923E-01 3.5277E+02 4.4269E-01 3.5302E+02 4.8079E-01
 3.5327E+02 5.2427E-01 3.5352E+02 5.7418E-01 3.5377E+02 6.3191E-01
 3.5402E+02 6.9909E-01 3.5427E+02 7.7802E-01 3.5452E+02 8.7157E-01
 3.5478E+02 9.8368E-01 3.5503E+02 1.1196E+00 3.5528E+02 1.2870E+00
 3.5553E+02 1.4965E+00 3.5565E+02 1.6220E+00 3.5578E+02 1.7648E+00
 3.5591E+02 1.9285E+00 3.5603E+02 2.1179E+00 3.5616E+02 2.3391E+00
 3.5628E+02 2.6007E+00 3.5641E+02 2.9144E+00 3.5653E+02 3.2974E+00
 3.5666E+02 3.7748E+00 3.5679E+02 4.3841E+00 3.5685E+02 4.7542E+00
 3.5691E+02 5.1809E+00 3.5697E+02 5.6751E+00 3.5704E+02 6.2504E+00
 3.5710E+02 6.9236E+00 3.5716E+02 7.7141E+00 3.5722E+02 8.6451E+00
 3.5729E+02 9.7432E+00 3.5735E+02 1.1037E+01 3.5741E+02 1.2564E+01
 3.5748E+02 1.4361E+01 3.5754E+02 1.6467E+01 3.5760E+02 1.8926E+01
 3.5766E+02 2.1779E+01 3.5773E+02 2.5068E+01 3.5779E+02 2.8830E+01
 3.5785E+02 3.3090E+01 3.5792E+02 3.7882E+01 3.5798E+02 4.3209E+01
 3.5804E+02 4.9065E+01 3.5810E+02 5.5424E+01 3.5817E+02 6.2240E+01
 3.5829E+02 7.6944E+01 3.5854E+02 1.0728E+02 3.5864E+02 1.1737E+02
 3.5873E+02 1.2584E+02 3.5885E+02 1.3320E+02 3.5895E+02 1.3656E+02
 3.5900E+02 1.3698E+02 3.5905E+02 1.3653E+02 3.5918E+02 1.3177E+02
 3.5928E+02 1.2473E+02 3.5939E+02 1.1409E+02 3.5958E+02 9.2375E+01
 3.5981E+02 6.5247E+01 3.5988E+02 5.6964E+01 3.5996E+02 4.9302E+01
 3.6003E+02 4.2354E+01 3.6011E+02 3.6162E+01 3.6018E+02 3.0729E+01
 3.6026E+02 2.6029E+01 3.6033E+02 2.2014E+01 3.6041E+02 1.8624E+01
 3.6048E+02 1.5790E+01 3.6056E+02 1.3434E+01 3.6063E+02 1.1489E+01
 3.6071E+02 9.8892E+00 3.6078E+02 8.5758E+00 3.6086E+02 7.4968E+00
 3.6093E+02 6.6082E+00 3.6101E+02 5.8730E+00 3.6108E+02 5.2610E+00
 3.6116E+02 4.7477E+00 3.6123E+02 4.3136E+00 3.6131E+02 3.9431E+00
 3.6138E+02 3.6241E+00 3.6146E+02 3.3468E+00 3.6161E+02 2.8895E+00
 3.6176E+02 2.5284E+00 3.6191E+02 2.2359E+00 3.6206E+02 1.9946E+00
 3.6221E+02 1.7925E+00 3.6236E+02 1.6213E+00 3.6251E+02 1.4744E+00
 3.6266E+02 1.3474E+00 3.6281E+02 1.2368E+00 3.6311E+02 1.0539E+00
 3.6341E+02 9.0965E-01 3.6371E+02 7.9374E-01 3.6401E+02 6.9912E-01
 3.6431E+02 6.2089E-01 3.6461E+02 5.5540E-01 3.6491E+02 5.0003E-01
 3.6521E+02 4.5277E-01 3.6551E+02 4.1213E-01 3.6581E+02 3.7691E-01
 3.6611E+02 3.4622E-01 3.6641E+02 3.1930E-01 3.6701E+02 2.7440E-01
 3.6762E+02 2.3856E-01 3.6822E+02 2.0953E-01 3.6882E+02 1.8572E-01
 3.6942E+02 1.6596E-01 3.7002E+02 1.4937E-01 3.7062E+02 1.3531E-01
 3.7122E+02 1.2329E-01 3.7182E+02 1.1295E-01 3.7242E+02 1.0404E-01
 3.7362E+02 8.9347E-02 3.7482E+02 7.7768E-02 3.7603E+02 6.8556E-02
 3.7723E+02 6.1108E-02 3.7843E+02 5.4999E-02 3.7963E+02 4.9925E-02
 3.8083E+02 4.5663E-02 3.8203E+02 4.2048E-02 3.8323E+02 3.8986E-02
 3.8564E+02 3.4022E-02 3.8804E+02 3.0194E-02 3.9044E+02 2.7203E-02
 3.9285E+02 2.4819E-02 3.9525E+02 2.2886E-02 3.9765E+02 2.1295E-02
 4.0006E+02 1.9970E-02 4.0246E+02 1.8859E-02 4.0726E+02 1.7094E-02
 4.1207E+02 1.5763E-02 4.1688E+02 1.4736E-02 4.2168E+02 1.3922E-02
 4.2649E+02 1.3268E-02 4.3610E+02 1.2276E-02 4.4571E+02 1.1562E-02
 4.5532E+02 1.1026E-02 4.7455E+02 1.0267E-02 4.9377E+02 9.7455E-03
 5.1299E+02 9.3574E-03 5.5144E+02 8.7956E-03 5.8989E+02 8.3879E-03
 6.6678E+02 7.7947E-03 7.8212E+02 7.1707E-03 9.7435E+02 6.4574E-03
 1.1281E+03 6.0433E-03 1.2819E+03 5.7138E-03 1.5895E+03 5.2169E-03
 1.8971E+03 4.8570E-03 2.2046E+03 4.5843E-03 2.5122E+03 4.3732E-03
 2.7429E+03 4.2747E-03 2.7814E+03 4.3598E-03 2.8006E+03 4.7556E-03
 2.8054E+03 5.1940E-03 2.8102E+03 6.4861E-03 2.8126E+03 8.5880E-03
 2.8138E+03 1.1404E-02 2.8144E+03 1.4568E-02 2.8150E+03 2.1187E-02
 2.8156E+03 3.5396E-02 2.8162E+03 6.4885E-02 2.8168E+03 1.2039E-01
 2.8171E+03 1.6115E-01 2.8174E+03 2.1182E-01 2.8180E+03 3.3962E-01
 2.8186E+03 4.8685E-01 2.8190E+03 5.8829E-01 2.8193E+03 6.4163E-01
 2.8196E+03 6.7029E-01 2.8199E+03 6.9138E-01 2.8201E+03 6.9231E-01
 2.8203E+03 6.8467E-01 2.8206E+03 6.4707E-01 2.8210E+03 5.7308E-01
 2.8219E+03 3.7628E-01 2.8223E+03 2.8049E-01 2.8227E+03 1.9875E-01
 2.8231E+03 1.3513E-01 2.8235E+03 8.9078E-02 2.8239E+03 5.8058E-02
 2.8243E+03 3.8312E-02 2.8251E+03 1.9124E-02 2.8260E+03 1.2377E-02
 2.8268E+03 9.6810E-03 2.8301E+03 6.3668E-03 2.8334E+03 5.3849E-03
 2.8466E+03 4.4949E-03 2.8730E+03 4.2507E-03 2.9258E+03 4.1715E-03
 3.2425E+03 4.0284E-03 3.6648E+03 3.9023E-03 4.0000E+03 3.8332E-03
 4.5093E+03 3.7897E-03 5.1427E+03 3.8190E-03 5.3539E+03 3.8561E-03
 5.5650E+03 3.9176E-03 5.7762E+03 4.0357E-03 5.8817E+03 4.1603E-03
 5.9345E+03 4.2718E-03 6.0137E+03 4.6205E-03 6.0401E+03 4.8589E-03
 6.0797E+03 5.5395E-03 6.1061E+03 6.5434E-03 6.1259E+03 8.1073E-03
 6.1325E+03 8.9671E-03 6.1457E+03 1.1731E-02 6.1556E+03 1.5666E-02
 6.1622E+03 2.0285E-02 6.1655E+03 2.3699E-02 6.1704E+03 3.1195E-02
 6.1754E+03 4.4151E-02 6.1770E+03 5.0625E-02 6.1787E+03 5.8818E-02
 6.1803E+03 6.9404E-02 6.1820E+03 8.3495E-02 6.1828E+03 9.2366E-02
 6.1844E+03 1.1548E-01 6.1853E+03 1.3077E-01 6.1861E+03 1.4960E-01
 6.1869E+03 1.7333E-01 6.1877E+03 2.0407E-01 6.1886E+03 2.4556E-01
 6.1890E+03 2.7232E-01 6.1894E+03 3.0491E-01 6.1898E+03 3.4543E-01
 6.1902E+03 3.9708E-01 6.1906E+03 4.6402E-01 6.1910E+03 5.5285E-01
 6.1912E+03 6.0789E-01 6.1914E+03 6.7181E-01 6.1916E+03 7.4618E-01
 6.1919E+03 8.3324E-01 6.1921E+03 9.3417E-01 6.1923E+03 1.0516E+00
 6.1925E+03 1.1881E+00 6.1927E+03 1.3463E+00 6.1929E+03 1.5292E+00
 6.1931E+03 1.7399E+00 6.1933E+03 1.9816E+00 6.1935E+03 2.2590E+00
 6.1937E+03 2.5727E+00 6.1939E+03 2.9268E+00 6.1941E+03 3.3244E+00
 6.1943E+03 3.7699E+00 6.1945E+03 4.2610E+00 6.1947E+03 4.8007E+00
 6.1949E+03 5.3894E+00 6.1951E+03 6.0293E+00 6.1956E+03 7.4381E+00
 6.1962E+03 9.8231E+00 6.1969E+03 1.2756E+01 6.1975E+03 1.5050E+01
 6.1980E+03 1.6552E+01 6.1983E+03 1.7191E+01 6.1986E+03 1.7529E+01
 6.1990E+03 1.7757E+01 6.1995E+03 1.7446E+01 6.1999E+03 1.6786E+01
 6.2002E+03 1.6008E+01 6.2005E+03 1.4836E+01 6.2009E+03 1.3477E+01
 6.2025E+03 7.1399E+00 6.2028E+03 6.2954E+00 6.2030E+03 5.5125E+00
 6.2033E+03 4.8014E+00 6.2035E+03 4.1580E+00 6.2038E+03 3.5869E+00
 6.2040E+03 3.0813E+00 6.2043E+03 2.6415E+00 6.2045E+03 2.2594E+00
 6.2047E+03 1.9327E+00 6.2050E+03 1.6533E+00 6.2052E+03 1.4178E+00
 6.2055E+03 1.2187E+00 6.2057E+03 1.0526E+00 6.2060E+03 9.1327E-01
 6.2062E+03 7.9763E-01 6.2065E+03 7.0093E-01 6.2067E+03 6.2067E-01
 6.2070E+03 5.5335E-01 6.2072E+03 4.9696E-01 6.2075E+03 4.4949E-01
 6.2077E+03 4.0944E-01 6.2080E+03 3.7515E-01 6.2085E+03 3.2029E-01
 6.2090E+03 2.7852E-01 6.2095E+03 2.4571E-01 6.2099E+03 2.1922E-01
 6.2104E+03 1.9736E-01 6.2109E+03 1.7898E-01 6.2114E+03 1.6330E-01
 6.2124E+03 1.3798E-01 6.2134E+03 1.1849E-01 6.2144E+03 1.0309E-01
 6.2154E+03 9.0660E-02 6.2164E+03 8.0486E-02 6.2184E+03 6.4941E-02
 6.2213E+03 4.9331E-02 6.2253E+03 3.6445E-02 6.2312E+03 2.5435E-02
 6.2392E+03 1.7814E-02 6.2510E+03 1.2226E-02 6.2590E+03 1.0213E-02
 6.2788E+03 7.5682E-03 6.3104E+03 5.8995E-03 6.3580E+03 5.0202E-03
 6.4213E+03 4.6284E-03 6.4530E+03 4.5421E-03 6.5798E+03 4.4297E-03
 6.7065E+03 4.4507E-03 6.9600E+03 4.6150E-03 7.2135E+03 4.8718E-03
 7.4670E+03 5.2199E-03 7.7204E+03 5.6853E-03 7.9739E+03 6.3141E-03
 8.1007E+03 6.7122E-03 8.2274E+03 7.1839E-03 8.3542E+03 7.7473E-03
 8.4809E+03 8.4272E-03 8.6076E+03 9.2570E-03 8.7344E+03 1.0283E-02
 8.7978E+03 1.0889E-02 8.8611E+03 1.1572E-02 8.8928E+03 1.1946E-02
 8.9245E+03 1.2344E-02 8.9562E+03 1.2768E-02 8.9879E+03 1.3222E-02
 9.0195E+03 1.3707E-02 9.0512E+03 1.4225E-02 9.0671E+03 1.4498E-02
 9.0829E+03 1.4782E-02 9.0988E+03 1.5075E-02 9.1146E+03 1.5380E-02
 9.1304E+03 1.5695E-02 9.1463E+03 1.6023E-02 9.1621E+03 1.6363E-02
 9.1780E+03 1.6717E-02 9.1938E+03 1.7084E-02 9.2097E+03 1.7466E-02
 9.2255E+03 1.7864E-02 9.2413E+03 1.8277E-02 9.2572E+03 1.8708E-02
 9.2730E+03 1.9157E-02 9.2889E+03 1.9625E-02 9.3047E+03 2.0113E-02
 9.3206E+03 2.0623E-02 9.3364E+03 2.1155E-02 9.3522E+03 2.1711E-02
 9.3681E+03 2.2293E-02 9.3839E+03 2.2902E-02 9.3998E+03 2.3539E-02
 9.4156E+03 2.4207E-02 9.4315E+03 2.4908E-02 9.4473E+03 2.5643E-02
 9.4631E+03 2.6416E-02 9.4790E+03 2.7228E-02 9.4948E+03 2.8082E-02
 9.5107E+03 2.8982E-02 9.5265E+03 2.9930E-02 9.5424E+03 3.0930E-02
 9.5582E+03 3.1986E-02 9.5740E+03 3.3102E-02 9.5899E+03 3.4285E-02
 9.6216E+03 3.6865E-02 9.6533E+03 3.9769E-02 9.6849E+03 4.3057E-02
 9.7166E+03 4.6799E-02 9.7483E+03 5.1083E-02 9.7800E+03 5.6014E-02
 9.8117E+03 6.1722E-02 9.8275E+03 6.4917E-02 9.8434E+03 6.8384E-02
 9.8592E+03 7.2146E-02 9.8751E+03 7.6234E-02 9.8909E+03 8.0688E-02
 9.9067E+03 8.5551E-02 9.9226E+03 9.0874E-02 9.9384E+03 9.6716E-02
 9.9543E+03 1.0314E-01 9.9701E+03 1.1023E-01 9.9860E+03 1.1808E-01
 1.0002E+04 1.2679E-01 1.0018E+04 1.3649E-01 1.0033E+04 1.4732E-01
 1.0049E+04 1.5947E-01 1.0065E+04 1.7314E-01 1.0081E+04 1.8858E-01
 1.0097E+04 2.0609E-01 1.0113E+04 2.2601E-01 1.0129E+04 2.4880E-01
 1.0144E+04 2.7492E-01 1.0160E+04 3.0501E-01 1.0176E+04 3.3976E-01
 1.0192E+04 3.8006E-01 1.0208E+04 4.2681E-01 1.0224E+04 4.8107E-01
 1.0239E+04 5.4395E-01 1.0255E+04 6.1647E-01 1.0271E+04 6.9777E-01
 1.0286E+04 7.8880E-01 1.0302E+04 8.8795E-01 1.0333E+04 1.0937E+00
 1.0349E+04 1.1845E+00 1.0364E+04 1.2530E+00 1.0380E+04 1.2889E+00
 1.0396E+04 1.2860E+00 1.0411E+04 1.2448E+00 1.0427E+04 1.1721E+00
 1.0442E+04 1.0787E+00 1.0489E+04 7.7241E-01 1.0505E+04 6.8188E-01
 1.0521E+04 5.9918E-01 1.0537E+04 5.2705E-01 1.0553E+04 4.6474E-01
 1.0569E+04 4.1115E-01 1.0585E+04 3.6518E-01 1.0601E+04 3.2567E-01
 1.0617E+04 2.9168E-01 1.0633E+04 2.6232E-01 1.0649E+04 2.3690E-01
 1.0666E+04 2.1479E-01 1.0682E+04 1.9547E-01 1.0698E+04 1.7852E-01
 1.0714E+04 1.6361E-01 1.0730E+04 1.5047E-01 1.0762E+04 1.2838E-01
 1.0794E+04 1.1069E-01 1.0826E+04 9.6371E-02 1.0859E+04 8.4636E-02
 1.0891E+04 7.4914E-02 1.0923E+04 6.6778E-02 1.0955E+04 5.9907E-02
 1.0987E+04 5.4055E-02 1.1019E+04 4.9034E-02 1.1052E+04 4.4695E-02
 1.1084E+04 4.0921E-02 1.1116E+04 3.7620E-02 1.1148E+04 3.4721E-02
 1.1212E+04 2.9879E-02 1.1277E+04 2.6022E-02 1.1341E+04 2.2906E-02
 1.1405E+04 2.0354E-02 1.1470E+04 1.8238E-02 1.1534E+04 1.6465E-02
 1.1598E+04 1.4966E-02 1.1727E+04 1.2586E-02 1.1791E+04 1.1633E-02
 1.1920E+04 1.0075E-02 1.2049E+04 8.8653E-03 1.2177E+04 7.9066E-03
 1.2306E+04 7.1349E-03 1.2435E+04 6.5047E-03 1.2563E+04 5.9835E-03
 1.2692E+04 5.5478E-03 1.2950E+04 4.8662E-03 1.3078E+04 4.5970E-03
 1.3336E+04 4.1613E-03 1.3593E+04 3.8269E-03 1.4108E+04 3.3562E-03
 1.4365E+04 3.1871E-03 1.4622E+04 3.0485E-03 1.5137E+04 2.8369E-03
 1.5652E+04 2.6860E-03 1.6681E+04 2.4927E-03 1.7196E+04 2.4304E-03
 1.8225E+04 2.3555E-03 1.8482E+04 2.3695E-03 1.8611E+04 2.4763E-03
 1.8675E+04 2.9123E-03 1.8692E+04 3.3871E-03 1.8708E+04 4.7539E-03
 1.8716E+04 6.7268E-03 1.8720E+04 8.9821E-03 1.8724E+04 1.5269E-02
 1.8726E+04 2.7441E-02 1.8727E+04 4.1975E-02 1.8728E+04 6.9256E-02
 1.8729E+04 1.1789E-01 1.8730E+04 2.0250E-01 1.8731E+04 3.3895E-01
 1.8732E+04 5.4992E-01 1.8733E+04 8.4865E-01 1.8734E+04 1.2495E+00
 1.8735E+04 1.7362E+00 1.8737E+04 2.8378E+00 1.8738E+04 3.3277E+00
 1.8739E+04 3.6046E+00 1.8739E+04 3.7352E+00 1.8740E+04 3.8166E+00
 1.8740E+04 3.8327E+00 1.8740E+04 3.8156E+00 1.8741E+04 3.7667E+00
 1.8741E+04 3.6693E+00 1.8742E+04 3.4253E+00 1.8743E+04 3.1646E+00
 1.8743E+04 2.8685E+00 1.8746E+04 1.2895E+00 1.8747E+04 1.0383E+00
 1.8747E+04 8.1758E-01 1.8748E+04 6.3503E-01 1.8749E+04 4.8292E-01
 1.8750E+04 2.6849E-01 1.8751E+04 1.4320E-01 1.8752E+04 7.5764E-02
 1.8753E+04 4.1844E-02 1.8754E+04 2.5520E-02 1.8756E+04 1.7690E-02
 1.8757E+04 1.3754E-02 1.8759E+04 1.0100E-02 1.8764E+04 7.0707E-03
 1.8769E+04 5.5069E-03 1.8778E+04 4.0358E-03 1.8797E+04 3.0754E-03
 1.8816E+04 2.7405E-03 1.8893E+04 2.4303E-03 1.9045E+04 2.3655E-03
 1.9197E+04 2.4600E-03 1.9274E+04 2.9014E-03 1.9293E+04 3.3822E-03
 1.9312E+04 4.7602E-03 1.9321E+04 6.6989E-03 1.9326E+04 8.8183E-03
 1.9331E+04 1.3332E-02 1.9333E+04 1.8669E-02 1.9334E+04 2.4197E-02
 1.9335E+04 3.4778E-02 1.9337E+04 5.5981E-02 1.9338E+04 9.8464E-02
 1.9339E+04 1.8031E-01 1.9340E+04 2.4344E-01 1.9340E+04 3.2835E-01
 1.9341E+04 4.3657E-01 1.9341E+04 5.7615E-01 1.9342E+04 7.4635E-01
 1.9343E+04 9.5592E-01 1.9343E+04 1.1993E+00 1.9344E+04 1.4839E+00
 1.9345E+04 2.1423E+00 1.9347E+04 3.2193E+00 1.9348E+04 3.6964E+00
 1.9349E+04 4.0642E+00 1.9349E+04 4.2487E+00 1.9350E+04 4.3040E+00
 1.9350E+04 4.2761E+00 1.9351E+04 4.2213E+00 1.9351E+04 4.1218E+00
 1.9352E+04 3.9053E+00 1.9353E+04 3.5182E+00 1.9354E+04 2.5534E+00
 1.9355E+04 2.0588E+00 1.9356E+04 1.6015E+00 1.9357E+04 1.2032E+00
 1.9358E+04 8.7437E-01 1.9358E+04 6.1604E-01 1.9359E+04 4.2226E-01
 1.9360E+04 2.8304E-01 1.9361E+04 1.8693E-01 1.9362E+04 1.2298E-01
 1.9363E+04 8.1738E-02 1.9363E+04 5.5789E-02 1.9365E+04 2.9844E-02
 1.9367E+04 1.9685E-02 1.9370E+04 1.2473E-02 1.9376E+04 7.7068E-03
 1.9390E+04 4.6376E-03 1.9403E+04 3.5713E-03 1.9429E+04 2.8580E-03
 1.9455E+04 2.6058E-03 1.9560E+04 2.3678E-03 1.9665E+04 2.3217E-03
 2.0190E+04 2.2807E-03 2.1029E+04 2.2702E-03 2.3000E+04 2.2941E-03
