 5.4161E+02 3.5928E-01 5.4189E+02 4.3644E-01 5.4217E+02 5.4443E-01
 5.4245E+02 7.0205E-01 5.4273E+02 9.4496E-01 5.4287E+02 1.1190E+00
 5.4301E+02 1.3477E+00 5.4315E+02 1.6567E+00 5.4328E+02 2.0884E+00
 5.4342E+02 2.7173E+00 5.4356E+02 3.6847E+00 5.4363E+02 4.3766E+00
 5.4370E+02 5.2846E+00 5.4377E+02 6.5090E+00 5.4384E+02 8.2152E+00
 5.4391E+02 1.0692E+01 5.4398E+02 1.4483E+01 5.4402E+02 1.7179E+01
 5.4405E+02 2.0700E+01 5.4407E+02 2.2878E+01 5.4409E+02 2.5415E+01
 5.4410E+02 2.6844E+01 5.4410E+02 2.8395E+01 5.4411E+02 3.0083E+01
 5.4412E+02 3.1925E+01 5.4413E+02 3.3939E+01 5.4414E+02 3.6147E+01
 5.4415E+02 3.8575E+01 5.4416E+02 4.1252E+01 5.4417E+02 4.4212E+01
 5.4417E+02 4.7498E+01 5.4418E+02 5.1156E+01 5.4419E+02 5.5244E+01
 5.4420E+02 5.9831E+01 5.4421E+02 6.4999E+01 5.4422E+02 7.0846E+01
 5.4423E+02 7.7494E+01 5.4423E+02 8.5089E+01 5.4424E+02 9.3813E+01
 5.4425E+02 1.0389E+02 5.4426E+02 1.1560E+02 5.4427E+02 1.2928E+02
 5.4428E+02 1.4539E+02 5.4429E+02 1.6446E+02 5.4429E+02 1.8721E+02
 5.4430E+02 2.1450E+02 5.4431E+02 2.4743E+02 5.4432E+02 2.8735E+02
 5.4433E+02 3.3583E+02 5.4434E+02 3.9458E+02 5.4435E+02 4.6508E+02
 5.4436E+02 5.4792E+02 5.4437E+02 6.4141E+02 5.4438E+02 8.3029E+02
 5.4440E+02 9.2065E+02 5.4444E+02 6.2078E+02 5.4446E+02 4.4117E+02
 5.4447E+02 3.1399E+02 5.4449E+02 2.2908E+02 5.4451E+02 1.7218E+02
 5.4453E+02 1.3311E+02 5.4455E+02 1.0549E+02 5.4458E+02 7.0422E+01
 5.4460E+02 5.8986E+01 5.4462E+02 5.0080E+01 5.4466E+02 3.7337E+01
 5.4469E+02 2.8865E+01 5.4477E+02 1.8692E+01 5.4480E+02 1.5506E+01
 5.4484E+02 1.3068E+01 5.4491E+02 9.6427E+00 5.4499E+02 7.4060E+00
 5.4513E+02 4.7615E+00 5.4521E+02 3.9425E+00 5.4528E+02 3.3186E+00
 5.4543E+02 2.4464E+00 5.4558E+02 1.8794E+00 5.4587E+02 1.2117E+00
 5.4602E+02 1.0054E+00 5.4616E+02 8.4848E-01 5.4646E+02 6.2929E-01
 5.4675E+02 4.8690E-01 5.4734E+02 3.1925E-01 5.4763E+02 2.6744E-01
 5.4792E+02 2.2798E-01 5.4851E+02 1.7280E-01 5.4910E+02 1.3687E-01
 5.5028E+02 9.4339E-02 5.5086E+02 8.1105E-02 5.5145E+02 7.0974E-02
 5.5263E+02 5.6685E-02 5.5380E+02 4.7255E-02 5.5615E+02 3.5863E-02
 5.5850E+02 2.9415E-02 5.6085E+02 2.5369E-02 5.6320E+02 2.2656E-02
 5.6790E+02 1.9405E-02 5.7260E+02 1.7770E-02 5.7730E+02 1.7127E-02
 5.8200E+02 1.7281E-02 5.8670E+02 1.8280E-02 5.9140E+02 2.0423E-02
 5.9610E+02 2.4462E-02 6.0080E+02 3.2290E-02 6.0315E+02 3.9045E-02
 6.0550E+02 4.9491E-02 6.0667E+02 5.6982E-02 6.0785E+02 6.6830E-02
 6.0903E+02 8.0133E-02 6.1020E+02 9.8719E-02 6.1138E+02 1.2580E-01
 6.1255E+02 1.6749E-01 6.1314E+02 1.9734E-01 6.1372E+02 2.3657E-01
 6.1431E+02 2.8955E-01 6.1490E+02 3.6359E-01 6.1549E+02 4.7152E-01
 6.1608E+02 6.3771E-01 6.1637E+02 7.5671E-01 6.1666E+02 9.1311E-01
 6.1696E+02 1.1244E+00 6.1725E+02 1.4196E+00 6.1754E+02 1.8498E+00
 6.1784E+02 2.5118E+00 6.1798E+02 2.9856E+00 6.1813E+02 3.6078E+00
 6.1828E+02 4.4475E+00 6.1835E+02 4.9821E+00 6.1842E+02 5.6192E+00
 6.1846E+02 5.9846E+00 6.1848E+02 6.1808E+00 6.1850E+02 6.3869E+00
 6.1852E+02 6.6034E+00 6.1853E+02 6.8311E+00 6.1854E+02 6.9494E+00
 6.1855E+02 7.0708E+00 6.1856E+02 7.1954E+00 6.1857E+02 7.3234E+00
 6.1858E+02 7.4547E+00 6.1859E+02 7.5897E+00 6.1860E+02 7.7283E+00
 6.1861E+02 7.8707E+00 6.1863E+02 8.1677E+00 6.1865E+02 8.4818E+00
 6.1866E+02 8.8144E+00 6.1868E+02 9.1668E+00 6.1870E+02 9.5408E+00
 6.1872E+02 9.9381E+00 6.1876E+02 1.0811E+01 6.1879E+02 1.1803E+01
 6.1883E+02 1.2939E+01 6.1887E+02 1.4246E+01 6.1890E+02 1.5760E+01
 6.1894E+02 1.7528E+01 6.1898E+02 1.9610E+01 6.1901E+02 2.2083E+01
 6.1905E+02 2.5051E+01 6.1909E+02 2.8655E+01 6.1912E+02 3.3087E+01
 6.1916E+02 3.8618E+01 6.1920E+02 4.5639E+01 6.1923E+02 5.4722E+01
 6.1927E+02 6.6743E+01 6.1931E+02 8.3072E+01 6.1934E+02 1.0595E+02
 6.1938E+02 1.3915E+02 6.1940E+02 1.6155E+02 6.1942E+02 1.8939E+02
 6.1944E+02 2.2437E+02 6.1945E+02 2.6879E+02 6.1947E+02 3.2569E+02
 6.1949E+02 3.9886E+02 6.1951E+02 4.9248E+02 6.1953E+02 6.0955E+02
 6.1956E+02 8.9239E+02 6.1960E+02 1.0556E+03 6.1964E+02 8.5631E+02
 6.1966E+02 6.9280E+02 6.1968E+02 5.4667E+02 6.1972E+02 3.4111E+02
 6.1974E+02 2.7411E+02 6.1977E+02 2.2346E+02 6.1981E+02 1.5481E+02
 6.1985E+02 1.1255E+02 6.1989E+02 8.5101E+01 6.1993E+02 6.6411E+01
 6.2001E+02 4.3489E+01 6.2006E+02 3.6201E+01 6.2010E+02 3.0587E+01
 6.2018E+02 2.2647E+01 6.2026E+02 1.7428E+01 6.2043E+02 1.1223E+01
 6.2051E+02 9.2938E+00 6.2059E+02 7.8216E+00 6.2076E+02 5.7599E+00
 6.2092E+02 4.4176E+00 6.2126E+02 2.8347E+00 6.2142E+02 2.3454E+00
 6.2159E+02 1.9730E+00 6.2192E+02 1.4529E+00 6.2225E+02 1.1150E+00
 6.2291E+02 7.1761E-01 6.2324E+02 5.9497E-01 6.2358E+02 5.0171E-01
 6.2424E+02 3.7157E-01 6.2490E+02 2.8715E-01 6.2622E+02 1.8802E-01
 6.2689E+02 1.5750E-01 6.2755E+02 1.3434E-01 6.2888E+02 1.0215E-01
 6.3020E+02 8.1421E-02 6.3285E+02 5.7529E-02 6.3417E+02 5.0433E-02
 6.3550E+02 4.5252E-02 6.3815E+02 3.8721E-02 6.4080E+02 3.5636E-02
 6.4345E+02 3.5153E-02 6.4610E+02 3.7312E-02 6.4875E+02 4.3151E-02
 6.5140E+02 5.5791E-02 6.5272E+02 6.7092E-02 6.5405E+02 8.4823E-02
 6.5471E+02 9.7632E-02 6.5538E+02 1.1454E-01 6.5604E+02 1.3745E-01
 6.5670E+02 1.6954E-01 6.5736E+02 2.1641E-01 6.5803E+02 2.8867E-01
 6.5836E+02 3.4045E-01 6.5869E+02 4.0853E-01 6.5902E+02 5.0054E-01
 6.5935E+02 6.2915E-01 6.5968E+02 8.1667E-01 6.6001E+02 1.1054E+00
 6.6018E+02 1.3122E+00 6.6034E+02 1.5839E+00 6.6051E+02 1.9509E+00
 6.6067E+02 2.4634E+00 6.6084E+02 3.2100E+00 6.6101E+02 4.3579E+00
 6.6109E+02 5.1787E+00 6.6117E+02 6.2556E+00 6.6126E+02 7.7073E+00
 6.6130E+02 8.6303E+00 6.6132E+02 9.1552E+00 6.6134E+02 9.7293E+00
 6.6136E+02 1.0359E+01 6.6137E+02 1.0697E+01 6.6138E+02 1.1052E+01
 6.6139E+02 1.1425E+01 6.6140E+02 1.1817E+01 6.6141E+02 1.2229E+01
 6.6142E+02 1.2663E+01 6.6143E+02 1.3121E+01 6.6144E+02 1.3604E+01
 6.6145E+02 1.4114E+01 6.6146E+02 1.4653E+01 6.6148E+02 1.5827E+01
 6.6150E+02 1.7149E+01 6.6152E+02 1.8641E+01 6.6154E+02 2.0336E+01
 6.6156E+02 2.2271E+01 6.6159E+02 2.4494E+01 6.6161E+02 2.7064E+01
 6.6163E+02 3.0056E+01 6.6165E+02 3.3567E+01 6.6167E+02 3.7723E+01
 6.6169E+02 4.2688E+01 6.6171E+02 4.8682E+01 6.6173E+02 5.6004E+01
 6.6175E+02 6.5068E+01 6.6177E+02 7.6452E+01 6.6179E+02 9.0987E+01
 6.6181E+02 1.0989E+02 6.6183E+02 1.3499E+02 6.6185E+02 1.6906E+02
 6.6188E+02 2.1640E+02 6.6190E+02 2.8359E+02 6.6192E+02 3.8018E+02
 6.6196E+02 6.9649E+02 6.6200E+02 9.6378E+02 6.6204E+02 6.6473E+02
 6.6209E+02 3.4427E+02 6.6211E+02 2.5285E+02 6.6213E+02 1.9090E+02
 6.6216E+02 1.4803E+02 6.6218E+02 1.1757E+02 6.6222E+02 7.8704E+01
 6.6225E+02 6.5982E+01 6.6227E+02 5.6057E+01 6.6231E+02 4.1833E+01
 6.6236E+02 3.2360E+01 6.6245E+02 2.0967E+01 6.6249E+02 1.7396E+01
 6.6254E+02 1.4662E+01 6.6263E+02 1.0819E+01 6.6272E+02 8.3078E+00
 6.6290E+02 5.3382E+00 6.6299E+02 4.4183E+00 6.6308E+02 3.7174E+00
 6.6326E+02 2.7375E+00 6.6343E+02 2.1005E+00 6.6379E+02 1.3504E+00
 6.6397E+02 1.1188E+00 6.6415E+02 9.4250E-01 6.6451E+02 6.9641E-01
 6.6487E+02 5.3664E-01 6.6559E+02 3.4872E-01 6.6594E+02 2.9074E-01
 6.6630E+02 2.4664E-01 6.6702E+02 1.8511E-01 6.6774E+02 1.4519E-01
 6.6917E+02 9.8308E-02 6.6989E+02 8.3871E-02 6.7061E+02 7.2912E-02
 6.7204E+02 5.7676E-02 6.7347E+02 4.7867E-02 6.7634E+02 3.6557E-02
 6.7921E+02 3.0723E-02 6.8208E+02 2.7540E-02 6.8495E+02 2.5839E-02
 6.9069E+02 2.4956E-02 6.9642E+02 2.6197E-02 7.0216E+02 2.9177E-02
 7.0790E+02 3.4144E-02 7.1364E+02 4.1925E-02 7.1938E+02 5.4288E-02
 7.2224E+02 6.3239E-02 7.2511E+02 7.5048E-02 7.2798E+02 9.1036E-02
 7.3085E+02 1.1340E-01 7.3372E+02 1.4600E-01 7.3659E+02 1.9617E-01
 7.3802E+02 2.3208E-01 7.3946E+02 2.7925E-01 7.4089E+02 3.4293E-01
 7.4233E+02 4.3186E-01 7.4304E+02 4.9019E-01 7.4376E+02 5.6139E-01
 7.4412E+02 6.0305E-01 7.4448E+02 6.4958E-01 7.4483E+02 7.0178E-01
 7.4501E+02 7.3030E-01 7.4519E+02 7.6061E-01 7.4528E+02 7.7648E-01
 7.4537E+02 7.9286E-01 7.4546E+02 8.0977E-01 7.4551E+02 8.1843E-01
 7.4555E+02 8.2724E-01 7.4560E+02 8.3618E-01 7.4562E+02 8.4071E-01
 7.4564E+02 8.4527E-01 7.4566E+02 8.4988E-01 7.4569E+02 8.5452E-01
 7.4571E+02 8.5919E-01 7.4573E+02 8.6391E-01 7.4578E+02 8.7346E-01
 7.4582E+02 8.8318E-01 7.4587E+02 8.9306E-01 7.4591E+02 9.0310E-01
 7.4600E+02 9.2372E-01 7.4609E+02 9.4505E-01 7.4618E+02 9.6713E-01
 7.4627E+02 9.9000E-01 7.4645E+02 1.0383E+00 7.4663E+02 1.0902E+00
 7.4681E+02 1.1461E+00 7.4699E+02 1.2065E+00 7.4717E+02 1.2718E+00
 7.4735E+02 1.3426E+00 7.4770E+02 1.5031E+00 7.4806E+02 1.6945E+00
 7.4842E+02 1.9251E+00 7.4878E+02 2.2062E+00 7.4914E+02 2.5538E+00
 7.4950E+02 2.9907E+00 7.4985E+02 3.5500E+00 7.5021E+02 4.2818E+00
 7.5057E+02 5.2647E+00 7.5093E+02 6.6271E+00 7.5111E+02 7.5141E+00
 7.5129E+02 8.5901E+00 7.5147E+02 9.9122E+00 7.5165E+02 1.1560E+01
 7.5183E+02 1.3649E+01 7.5201E+02 1.6346E+01 7.5219E+02 1.9906E+01
 7.5237E+02 2.4727E+01 7.5254E+02 3.1448E+01 7.5272E+02 4.1143E+01
 7.5281E+02 4.7640E+01 7.5290E+02 5.5668E+01 7.5299E+02 6.5683E+01
 7.5308E+02 7.8286E+01 7.5317E+02 9.4242E+01 7.5326E+02 1.1446E+02
 7.5335E+02 1.3986E+02 7.5344E+02 1.7087E+02 7.5362E+02 2.4260E+02
 7.5380E+02 2.8202E+02 7.5404E+02 2.1798E+02 7.5428E+02 1.2971E+02
 7.5440E+02 9.9490E+01 7.5452E+02 7.7440E+01 7.5464E+02 6.1366E+01
 7.5476E+02 4.9508E+01 7.5500E+02 3.3822E+01 7.5512E+02 2.8546E+01
 7.5524E+02 2.4381E+01 7.5548E+02 1.8332E+01 7.5572E+02 1.4253E+01
 7.5621E+02 9.2909E+00 7.5645E+02 7.7227E+00 7.5669E+02 6.5180E+00
 7.5717E+02 4.8189E+00 7.5765E+02 3.7050E+00 7.5861E+02 2.3839E+00
 7.5909E+02 1.9738E+00 7.5958E+02 1.6612E+00 7.6054E+02 1.2239E+00
 7.6150E+02 9.3948E-01 7.6342E+02 6.0456E-01 7.6439E+02 5.0120E-01
 7.6535E+02 4.2261E-01 7.6728E+02 3.1306E-01 7.6920E+02 2.4218E-01
 7.7305E+02 1.5948E-01 7.7497E+02 1.3436E-01 7.7690E+02 1.1555E-01
 7.8075E+02 9.0311E-02 7.8460E+02 7.5593E-02 7.8845E+02 6.7885E-02
 7.9230E+02 6.6056E-02 7.9615E+02 7.0989E-02 8.0000E+02 8.6952E-02
 8.0192E+02 1.0263E-01 8.0385E+02 1.2805E-01 8.0481E+02 1.4670E-01
 8.0578E+02 1.7152E-01 8.0674E+02 2.0534E-01 8.0770E+02 2.5292E-01
 8.0866E+02 3.2262E-01 8.0963E+02 4.3031E-01 8.1011E+02 5.0756E-01
 8.1059E+02 6.0919E-01 8.1107E+02 7.4657E-01 8.1155E+02 9.3861E-01
 8.1203E+02 1.2186E+00 8.1251E+02 1.6496E+00 8.1275E+02 1.9580E+00
 8.1299E+02 2.3631E+00 8.1311E+02 2.6150E+00 8.1323E+02 2.9098E+00
 8.1329E+02 3.0763E+00 8.1335E+02 3.2577E+00 8.1342E+02 3.4557E+00
 8.1344E+02 3.5616E+00 8.1347E+02 3.6724E+00 8.1351E+02 3.7885E+00
 8.1353E+02 3.9103E+00 8.1355E+02 3.9733E+00 8.1356E+02 4.0380E+00
 8.1358E+02 4.1042E+00 8.1360E+02 4.1721E+00 8.1361E+02 4.2416E+00
 8.1363E+02 4.3130E+00 8.1364E+02 4.3861E+00 8.1365E+02 4.4612E+00
 8.1369E+02 4.6172E+00 8.1372E+02 4.7815E+00 8.1375E+02 4.9548E+00
 8.1378E+02 5.1377E+00 8.1381E+02 5.3309E+00 8.1384E+02 5.5353E+00
 8.1390E+02 5.9809E+00 8.1396E+02 6.4827E+00 8.1402E+02 7.0503E+00
 8.1408E+02 7.6958E+00 8.1414E+02 8.4341E+00 8.1420E+02 9.2837E+00
 8.1426E+02 1.0268E+01 8.1432E+02 1.1417E+01 8.1438E+02 1.2769E+01
 8.1444E+02 1.4375E+01 8.1450E+02 1.6302E+01 8.1456E+02 1.8640E+01
 8.1462E+02 2.1513E+01 8.1468E+02 2.5096E+01 8.1474E+02 2.9640E+01
 8.1480E+02 3.5512E+01 8.1486E+02 4.3269E+01 8.1492E+02 5.3783E+01
 8.1498E+02 6.8466E+01 8.1504E+02 8.9691E+01 8.1507E+02 1.0395E+02
 8.1510E+02 1.2159E+02 8.1513E+02 1.4366E+02 8.1516E+02 1.7151E+02
 8.1519E+02 2.0690E+02 8.1522E+02 2.5197E+02 8.1525E+02 3.0891E+02
 8.1528E+02 3.7899E+02 8.1534E+02 5.4331E+02 8.1540E+02 6.3507E+02
 8.1549E+02 4.7326E+02 8.1557E+02 2.6826E+02 8.1561E+02 2.0248E+02
 8.1566E+02 1.5579E+02 8.1570E+02 1.2243E+02 8.1574E+02 9.8175E+01
 8.1583E+02 6.6538E+01 8.1587E+02 5.6010E+01 8.1591E+02 4.7738E+01
 8.1600E+02 3.5789E+01 8.1608E+02 2.7771E+01 8.1626E+02 1.8062E+01
 8.1634E+02 1.5004E+01 8.1643E+02 1.2657E+01 8.1660E+02 9.3522E+00
 8.1677E+02 7.1885E+00 8.1711E+02 4.6248E+00 8.1728E+02 3.8296E+00
 8.1745E+02 3.2235E+00 8.1779E+02 2.3756E+00 8.1814E+02 1.8240E+00
 8.1882E+02 1.1742E+00 8.1916E+02 9.7346E-01 8.1951E+02 8.2067E-01
 8.2019E+02 6.0727E-01 8.2088E+02 4.6866E-01 8.2224E+02 3.0552E-01
 8.2293E+02 2.5513E-01 8.2361E+02 2.1680E-01 8.2498E+02 1.6324E-01
 8.2635E+02 1.2846E-01 8.2909E+02 8.7554E-02 8.3046E+02 7.4974E-02
 8.3183E+02 6.5456E-02 8.3456E+02 5.2389E-02 8.3730E+02 4.4331E-02
 8.4004E+02 3.9469E-02 8.4278E+02 3.7039E-02 8.4551E+02 3.7008E-02
 8.4825E+02 4.0313E-02 8.4962E+02 4.4082E-02 8.5099E+02 5.0407E-02
 8.5236E+02 6.1340E-02 8.5372E+02 8.1793E-02 8.5441E+02 9.9232E-02
 8.5509E+02 1.2608E-01 8.5544E+02 1.4528E-01 8.5578E+02 1.7050E-01
 8.5612E+02 2.0454E-01 8.5646E+02 2.5206E-01 8.5681E+02 3.2127E-01
 8.5715E+02 4.2777E-01 8.5732E+02 5.0399E-01 8.5749E+02 6.0413E-01
 8.5766E+02 7.3937E-01 8.5783E+02 9.2826E-01 8.5800E+02 1.2035E+00
 8.5817E+02 1.6269E+00 8.5826E+02 1.9299E+00 8.5835E+02 2.3277E+00
 8.5843E+02 2.8645E+00 8.5852E+02 3.6132E+00 8.5860E+02 4.7019E+00
 8.5869E+02 6.3713E+00 8.5873E+02 7.5615E+00 8.5877E+02 9.1190E+00
 8.5881E+02 1.1211E+01 8.5886E+02 1.4110E+01 8.5888E+02 1.5998E+01
 8.5890E+02 1.8288E+01 8.5892E+02 2.1102E+01 8.5893E+02 2.2755E+01
 8.5894E+02 2.4608E+01 8.5895E+02 2.6694E+01 8.5897E+02 2.9052E+01
 8.5897E+02 3.1730E+01 8.5899E+02 3.4789E+01 8.5900E+02 3.8302E+01
 8.5901E+02 4.2361E+01 8.5902E+02 4.7081E+01 8.5903E+02 5.2609E+01
 8.5904E+02 5.9132E+01 8.5905E+02 6.6892E+01 8.5906E+02 7.6203E+01
 8.5907E+02 8.7479E+01 8.5908E+02 1.0127E+02 8.5909E+02 1.1829E+02
 8.5910E+02 1.3951E+02 8.5911E+02 1.6619E+02 8.5913E+02 1.9993E+02
 8.5914E+02 2.4262E+02 8.5915E+02 2.9612E+02 8.5916E+02 3.6131E+02
 8.5918E+02 5.1144E+02 8.5920E+02 5.9366E+02 8.5922E+02 5.4455E+02
 8.5923E+02 4.3629E+02 8.5925E+02 3.2770E+02 8.5926E+02 2.4303E+02
 8.5928E+02 1.8243E+02 8.5930E+02 1.3982E+02 8.5931E+02 1.0958E+02
 8.5933E+02 8.7692E+01 8.5936E+02 5.9283E+01 8.5938E+02 4.9862E+01
 8.5939E+02 4.2472E+01 8.5942E+02 3.1814E+01 8.5946E+02 2.4673E+01
 8.5952E+02 1.6040E+01 8.5955E+02 1.3324E+01 8.5958E+02 1.1240E+01
 8.5965E+02 8.3075E+00 8.5971E+02 6.3881E+00 8.5984E+02 4.1149E+00
 8.5990E+02 3.4100E+00 8.5997E+02 2.8728E+00 8.6010E+02 2.1215E+00
 8.6022E+02 1.6329E+00 8.6048E+02 1.0575E+00 8.6061E+02 8.7991E-01
 8.6074E+02 7.4482E-01 8.6099E+02 5.5636E-01 8.6125E+02 4.3422E-01
 8.6176E+02 2.9114E-01 8.6202E+02 2.4731E-01 8.6228E+02 2.1419E-01
 8.6279E+02 1.6859E-01 8.6330E+02 1.3984E-01 8.6433E+02 1.0856E-01
 8.6535E+02 9.5416E-02 8.6638E+02 9.2447E-02 8.6740E+02 9.7277E-02
 8.6842E+02 1.1039E-01 8.6945E+02 1.3507E-01 8.6996E+02 1.5401E-01
 8.7047E+02 1.7961E-01 8.7099E+02 2.1487E-01 8.7150E+02 2.6478E-01
 8.7201E+02 3.3819E-01 8.7253E+02 4.5187E-01 8.7278E+02 5.3351E-01
 8.7304E+02 6.4096E-01 8.7329E+02 7.8629E-01 8.7355E+02 9.8951E-01
 8.7381E+02 1.2859E+00 8.7406E+02 1.7422E+00 8.7419E+02 2.0689E+00
 8.7432E+02 2.4980E+00 8.7445E+02 3.0772E+00 8.7458E+02 3.8854E+00
 8.7470E+02 5.0612E+00 8.7483E+02 6.8656E+00 8.7490E+02 8.1530E+00
 8.7493E+02 8.9367E+00 8.7496E+02 9.8388E+00 8.7497E+02 1.0342E+01
 8.7499E+02 1.0884E+01 8.7501E+02 1.1471E+01 8.7502E+02 1.2105E+01
 8.7503E+02 1.2442E+01 8.7504E+02 1.2794E+01 8.7505E+02 1.3160E+01
 8.7506E+02 1.3543E+01 8.7507E+02 1.4359E+01 8.7509E+02 1.5250E+01
 8.7510E+02 1.6227E+01 8.7512E+02 1.7301E+01 8.7514E+02 1.8483E+01
 8.7515E+02 1.9790E+01 8.7517E+02 2.1239E+01 8.7518E+02 2.2852E+01
 8.7520E+02 2.4654E+01 8.7522E+02 2.6676E+01 8.7523E+02 2.8952E+01
 8.7525E+02 3.1529E+01 8.7526E+02 3.4460E+01 8.7528E+02 3.7812E+01
 8.7530E+02 4.1668E+01 8.7531E+02 4.6132E+01 8.7533E+02 5.1333E+01
 8.7534E+02 5.7441E+01 8.7536E+02 6.4669E+01 8.7538E+02 7.3299E+01
 8.7539E+02 8.3698E+01 8.7541E+02 9.6358E+01 8.7542E+02 1.1193E+02
 8.7544E+02 1.3131E+02 8.7546E+02 1.5571E+02 8.7547E+02 1.8676E+02
 8.7549E+02 2.2663E+02 8.7550E+02 2.7808E+02 8.7552E+02 3.4421E+02
 8.7554E+02 4.2735E+02 8.7557E+02 6.3041E+02 8.7560E+02 7.4903E+02
 8.7565E+02 5.0283E+02 8.7570E+02 2.5319E+02 8.7573E+02 1.8450E+02
 8.7576E+02 1.3855E+02 8.7578E+02 1.0705E+02 8.7581E+02 8.4802E+01
 8.7586E+02 5.6583E+01 8.7588E+02 4.7386E+01 8.7591E+02 4.0226E+01
 8.7596E+02 2.9984E+01 8.7601E+02 2.3176E+01 8.7612E+02 1.5004E+01
 8.7617E+02 1.2446E+01 8.7622E+02 1.0488E+01 8.7632E+02 7.7374E+00
 8.7643E+02 5.9414E+00 8.7663E+02 3.8181E+00 8.7674E+02 3.1605E+00
 8.7684E+02 2.6596E+00 8.7705E+02 1.9593E+00 8.7725E+02 1.5041E+00
 8.7767E+02 9.6795E-01 8.7787E+02 8.0234E-01 8.7808E+02 6.7631E-01
 8.7849E+02 5.0027E-01 8.7891E+02 3.8590E-01 8.7973E+02 2.5122E-01
 8.8015E+02 2.0959E-01 8.8056E+02 1.7788E-01 8.8139E+02 1.3354E-01
 8.8221E+02 1.0465E-01 8.8387E+02 7.0489E-02 8.8469E+02 5.9865E-02
 8.8552E+02 5.1740E-02 8.8717E+02 4.0297E-02 8.8883E+02 3.2767E-02
 8.9213E+02 2.3712E-02 8.9544E+02 1.8618E-02 8.9874E+02 1.5427E-02
 9.0205E+02 1.3274E-02 9.0866E+02 1.0599E-02 9.1528E+02 9.0454E-03
 9.2189E+02 8.0698E-03 9.2850E+02 7.4447E-03 9.4172E+02 6.9126E-03
 9.5495E+02 7.4654E-03 9.5826E+02 7.9476E-03 9.6156E+02 8.7372E-03
 9.6487E+02 1.0086E-02 9.6817E+02 1.2599E-02 9.6983E+02 1.4741E-02
 9.7148E+02 1.8038E-02 9.7231E+02 2.0399E-02 9.7313E+02 2.3501E-02
 9.7396E+02 2.7689E-02 9.7479E+02 3.3541E-02 9.7561E+02 4.2069E-02
 9.7644E+02 5.5198E-02 9.7685E+02 6.4601E-02 9.7727E+02 7.6958E-02
 9.7768E+02 9.3655E-02 9.7809E+02 1.1699E-01 9.7851E+02 1.5101E-01
 9.7892E+02 2.0342E-01 9.7913E+02 2.4095E-01 9.7933E+02 2.9028E-01
 9.7954E+02 3.5694E-01 9.7975E+02 4.5009E-01 9.7995E+02 5.8588E-01
 9.8016E+02 7.9492E-01 9.8026E+02 9.4458E-01 9.8037E+02 1.1412E+00
 9.8047E+02 1.4066E+00 9.8057E+02 1.7773E+00 9.8068E+02 2.3167E+00
 9.8078E+02 3.1455E+00 9.8083E+02 3.7375E+00 9.8088E+02 4.5135E+00
 9.8094E+02 5.5582E+00 9.8099E+02 7.0109E+00 9.8104E+02 9.1136E+00
 9.8109E+02 1.2316E+01 9.8112E+02 1.4583E+01 9.8114E+02 1.7530E+01
 9.8115E+02 1.9345E+01 9.8117E+02 2.1453E+01 9.8118E+02 2.3918E+01
 9.8119E+02 2.6824E+01 9.8120E+02 2.8476E+01 9.8121E+02 3.0281E+01
 9.8121E+02 3.2259E+01 9.8122E+02 3.4432E+01 9.8123E+02 3.6826E+01
 9.8123E+02 3.9470E+01 9.8124E+02 4.2400E+01 9.8124E+02 4.5656E+01
 9.8125E+02 4.9286E+01 9.8126E+02 5.3348E+01 9.8126E+02 5.7908E+01
 9.8127E+02 6.3047E+01 9.8128E+02 6.8859E+01 9.8128E+02 7.5459E+01
 9.8129E+02 8.2984E+01 9.8130E+02 9.1595E+01 9.8130E+02 1.0149E+02
 9.8131E+02 1.1290E+02 9.8132E+02 1.2609E+02 9.8132E+02 1.4140E+02
 9.8133E+02 1.5917E+02 9.8133E+02 1.7981E+02 9.8134E+02 2.0370E+02
 9.8135E+02 2.3119E+02 9.8137E+02 3.7351E+02 9.8140E+02 4.6994E+02
 9.8141E+02 4.5101E+02 9.8142E+02 4.0240E+02 9.8143E+02 3.4112E+02
 9.8144E+02 2.8117E+02 9.8146E+02 1.8719E+02 9.8147E+02 1.5377E+02
 9.8148E+02 1.2751E+02 9.8150E+02 9.0445E+01 9.8153E+02 6.6734E+01
 9.8155E+02 5.0949E+01 9.8157E+02 4.0026E+01 9.8161E+02 2.6428E+01
 9.8163E+02 2.2058E+01 9.8165E+02 1.8675E+01 9.8169E+02 1.3868E+01
 9.8173E+02 1.0693E+01 9.8182E+02 6.9016E+00 9.8186E+02 5.7193E+00
 9.8190E+02 4.8159E+00 9.8198E+02 3.5493E+00 9.8207E+02 2.7235E+00
 9.8223E+02 1.7486E+00 9.8232E+02 1.4470E+00 9.8240E+02 1.2174E+00
 9.8257E+02 8.9650E-01 9.8273E+02 6.8801E-01 9.8307E+02 4.4261E-01
 9.8323E+02 3.6684E-01 9.8340E+02 3.0921E-01 9.8373E+02 2.2875E-01
 9.8407E+02 1.7652E-01 9.8473E+02 1.1511E-01 9.8506E+02 9.6165E-02
 9.8540E+02 8.1760E-02 9.8606E+02 6.1664E-02 9.8673E+02 4.8633E-02
 9.8806E+02 3.3340E-02 9.8873E+02 2.8636E-02 9.8940E+02 2.5068E-02
 9.9073E+02 2.0114E-02 9.9206E+02 1.6930E-02 9.9473E+02 1.3273E-02
