 4.2634E+00 2.1688E+01 4.2810E+00 2.4771E+01 4.2986E+00 2.8617E+01
 4.3074E+00 3.0906E+01 4.3162E+00 3.3497E+01 4.3250E+00 3.6442E+01
 4.3338E+00 3.9810E+01 4.3426E+00 4.3683E+01 4.3514E+00 4.8166E+01
 4.3603E+00 5.3389E+01 4.3691E+00 5.9521E+01 4.3779E+00 6.6778E+01
 4.3867E+00 7.5442E+01 4.3955E+00 8.5884E+01 4.4043E+00 9.8598E+01
 4.4131E+00 1.1425E+02 4.4219E+00 1.3374E+02 4.4263E+00 1.4529E+02
 4.4307E+00 1.5829E+02 4.4351E+00 1.7296E+02 4.4395E+00 1.8957E+02
 4.4439E+00 2.0841E+02 4.4483E+00 2.2981E+02 4.4527E+00 2.5417E+02
 4.4572E+00 2.8188E+02 4.4615E+00 3.1336E+02 4.4660E+00 3.4901E+02
 4.4704E+00 3.8912E+02 4.4748E+00 4.3378E+02 4.4792E+00 4.8272E+02
 4.4836E+00 5.3510E+02 4.4880E+00 5.8923E+02 4.4924E+00 6.4243E+02
 4.4968E+00 6.9094E+02 4.5012E+00 7.3027E+02 4.5056E+00 7.5597E+02
 4.5100E+00 7.6470E+02 4.5356E+00 5.4178E+02 4.5613E+00 2.8956E+02
 4.5869E+00 1.6327E+02 4.5997E+00 1.2731E+02 4.6125E+00 1.0159E+02
 4.6381E+00 6.8567E+01 4.6637E+00 4.9232E+01 4.6894E+00 3.7059E+01
 4.7150E+00 2.8944E+01 4.7663E+00 1.9182E+01 4.8175E+00 1.3784E+01
 4.8688E+00 1.0499E+01 4.9200E+00 8.3563E+00 5.0225E+00 5.8294E+00
 5.1250E+00 4.4556E+00 5.2275E+00 3.6283E+00 5.3300E+00 3.0924E+00
 5.7400E+00 2.1261E+00 5.9450E+00 1.9241E+00 6.1500E+00 1.7952E+00
 6.9700E+00 1.5814E+00 7.7900E+00 1.5458E+00 9.4300E+00 1.6754E+00
 1.1070E+01 2.0554E+00 1.1890E+01 2.4016E+00 1.2710E+01 2.9417E+00
 1.3530E+01 3.8368E+00 1.4350E+01 5.4718E+00 1.4760E+01 6.8510E+00
 1.5170E+01 8.9624E+00 1.5580E+01 1.2440E+01 1.5990E+01 1.8797E+01
 1.6195E+01 2.4174E+01 1.6400E+01 3.2423E+01 1.6605E+01 4.6041E+01
 1.6810E+01 7.0961E+01 1.6913E+01 9.2036E+01 1.7015E+01 1.2433E+02
 1.7066E+01 1.4735E+02 1.7117E+01 1.7747E+02 1.7169E+01 2.1794E+02
 1.7220E+01 2.7407E+02 1.7271E+01 3.5504E+02 1.7322E+01 4.7779E+02
 1.7374E+01 6.7627E+02 1.7425E+01 1.0261E+03 1.7451E+01 1.3087E+03
 1.7476E+01 1.7200E+03 1.7502E+01 2.3439E+03 1.7528E+01 3.3350E+03
 1.7553E+01 4.9719E+03 1.7579E+01 7.6594E+03 1.7604E+01 1.1338E+04
 1.7630E+01 1.3491E+04 1.7684E+01 7.3120E+03 1.7711E+01 4.6508E+03
 1.7737E+01 3.0803E+03 1.7764E+01 2.1473E+03 1.7791E+01 1.5668E+03
 1.7818E+01 1.1873E+03 1.7845E+01 9.2775E+02 1.7899E+01 6.0832E+02
 1.7952E+01 4.2800E+02 1.8006E+01 3.1689E+02 1.8060E+01 2.4380E+02
 1.8168E+01 1.5690E+02 1.8221E+01 1.2989E+02 1.8275E+01 1.0929E+02
 1.8383E+01 8.0460E+01 1.8490E+01 6.1713E+01 1.8705E+01 3.9653E+01
 1.8813E+01 3.2851E+01 1.8920E+01 2.7683E+01 1.9135E+01 2.0483E+01
 1.9350E+01 1.5827E+01 1.9780E+01 1.0387E+01 2.0210E+01 7.4679E+00
 2.0640E+01 5.7387E+00 2.1070E+01 4.6442E+00 2.1930E+01 3.4301E+00
 2.2790E+01 2.8709E+00 2.3650E+01 2.6537E+00 2.4510E+01 2.6683E+00
 2.5370E+01 2.8948E+00 2.6230E+01 3.3836E+00 2.7090E+01 4.2889E+00
 2.7950E+01 6.0080E+00 2.8380E+01 7.4706E+00 2.8810E+01 9.7101E+00
 2.9025E+01 1.1305E+01 2.9240E+01 1.3391E+01 2.9455E+01 1.6196E+01
 2.9670E+01 2.0096E+01 2.9885E+01 2.5750E+01 3.0100E+01 3.4409E+01
 3.0207E+01 4.0583E+01 3.0315E+01 4.8670E+01 3.0423E+01 5.9556E+01
 3.0530E+01 7.4701E+01 3.0638E+01 9.6661E+01 3.0745E+01 1.3023E+02
 3.0799E+01 1.5409E+02 3.0852E+01 1.8524E+02 3.0906E+01 2.2696E+02
 3.0960E+01 2.8456E+02 3.1014E+01 3.6714E+02 3.1067E+01 4.9118E+02
 3.1121E+01 6.8881E+02 3.1175E+01 1.0286E+03 3.1202E+01 1.2954E+03
 3.1229E+01 1.6717E+03 3.1256E+01 2.2175E+03 3.1283E+01 3.0270E+03
 3.1336E+01 5.9032E+03 3.1390E+01 8.6357E+03 3.1458E+01 4.9634E+03
 3.1525E+01 2.1829E+03 3.1559E+01 1.5372E+03 3.1593E+01 1.1292E+03
 3.1627E+01 8.5971E+02 3.1661E+01 6.7422E+02 3.1728E+01 4.4451E+02
 3.1796E+01 3.1416E+02 3.1864E+01 2.3360E+02 3.1931E+01 1.8054E+02
 3.2067E+01 1.1739E+02 3.2202E+01 8.2819E+01 3.2337E+01 6.1965E+01
 3.2473E+01 4.8496E+01 3.2743E+01 3.2941E+01 3.3014E+01 2.4959E+01
 3.3284E+01 2.0752E+01 3.3555E+01 1.8840E+01 3.3826E+01 1.8705E+01
 3.4096E+01 2.0432E+01 3.4367E+01 2.4825E+01 3.4638E+01 3.4216E+01
 3.4773E+01 4.2584E+01 3.4908E+01 5.5686E+01 3.4976E+01 6.5132E+01
 3.5043E+01 7.7574E+01 3.5111E+01 9.4390E+01 3.5179E+01 1.1785E+02
 3.5246E+01 1.5191E+02 3.5314E+01 2.0396E+02 3.5348E+01 2.4091E+02
 3.5382E+01 2.8906E+02 3.5416E+01 3.5336E+02 3.5449E+01 4.4177E+02
 3.5483E+01 5.6772E+02 3.5517E+01 7.5511E+02 3.5551E+01 1.0492E+03
 3.5585E+01 1.5423E+03 3.5602E+01 1.9187E+03 3.5619E+01 2.4341E+03
 3.5635E+01 3.1511E+03 3.5652E+01 4.1528E+03 3.5686E+01 7.2121E+03
 3.5720E+01 9.5580E+03 3.5757E+01 6.8827E+03 3.5794E+01 3.7434E+03
 3.5831E+01 2.1272E+03 3.5849E+01 1.6612E+03 3.5868E+01 1.3262E+03
 3.5904E+01 8.9387E+02 3.5941E+01 6.3948E+02 3.5978E+01 4.7875E+02
 3.6015E+01 3.7131E+02 3.6089E+01 2.4167E+02 3.6162E+01 1.6971E+02
 3.6236E+01 1.2577E+02 3.6310E+01 9.7033E+01 3.6457E+01 6.2992E+01
 3.6605E+01 4.4374E+01 3.6753E+01 3.3093E+01 3.6900E+01 2.5739E+01
 3.7195E+01 1.7041E+01 3.7490E+01 1.2276E+01 3.7785E+01 9.3794E+00
 3.8080E+01 7.4855E+00 3.8670E+01 5.2448E+00 3.9260E+01 4.0376E+00
 3.9850E+01 3.3469E+00 4.0440E+01 2.9657E+00 4.1030E+01 2.8128E+00
 4.1620E+01 2.8812E+00 4.2210E+01 3.2425E+00 4.2800E+01 4.1271E+00
 4.3095E+01 4.9472E+00 4.3390E+01 6.2518E+00 4.3685E+01 8.4560E+00
 4.3980E+01 1.2553E+01 4.4128E+01 1.6046E+01 4.4275E+01 2.1428E+01
 4.4422E+01 3.0337E+01 4.4570E+01 4.6664E+01 4.4644E+01 6.0469E+01
 4.4717E+01 8.1596E+01 4.4754E+01 9.6628E+01 4.4791E+01 1.1626E+02
 4.4828E+01 1.4256E+02 4.4865E+01 1.7888E+02 4.4902E+01 2.3097E+02
 4.4939E+01 3.0919E+02 4.4957E+01 3.6378E+02 4.4976E+01 4.3378E+02
 4.4994E+01 5.2535E+02 4.5013E+01 6.4781E+02 4.5031E+01 8.1574E+02
 4.5049E+01 1.0523E+03 4.5068E+01 1.3949E+03 4.5086E+01 1.9018E+03
 4.5123E+01 3.6911E+03 4.5160E+01 5.3773E+03 4.5193E+01 3.9673E+03
 4.5225E+01 2.2214E+03 4.5257E+01 1.2815E+03 4.5274E+01 1.0051E+03
 4.5290E+01 8.0486E+02 4.5322E+01 5.4454E+02 4.5355E+01 3.9033E+02
 4.5387E+01 2.9250E+02 4.5420E+01 2.2693E+02 4.5485E+01 1.4764E+02
 4.5550E+01 1.0355E+02 4.5614E+01 7.6613E+01 4.5679E+01 5.8985E+01
 4.5809E+01 3.8109E+01 4.5874E+01 3.1637E+01 4.5939E+01 2.6705E+01
 4.6069E+01 1.9807E+01 4.6199E+01 1.5321E+01 4.6458E+01 1.0036E+01
 4.6718E+01 7.1602E+00 4.6978E+01 5.4245E+00 4.7237E+01 4.2974E+00
 4.7757E+01 2.9741E+00 4.8276E+01 2.2630E+00 4.8796E+01 1.8483E+00
 4.9315E+01 1.6017E+00 4.9834E+01 1.4682E+00 5.0354E+01 1.4301E+00
 5.0873E+01 1.5020E+00 5.1392E+01 1.7522E+00 5.1652E+01 2.0009E+00
 5.1912E+01 2.4057E+00 5.2172E+01 3.0986E+00 5.2431E+01 4.3955E+00
 5.2561E+01 5.5046E+00 5.2691E+01 7.2161E+00 5.2821E+01 1.0053E+01
 5.2951E+01 1.5260E+01 5.3015E+01 1.9669E+01 5.3081E+01 2.6427E+01
 5.3145E+01 3.7540E+01 5.3210E+01 5.7698E+01 5.3243E+01 7.4541E+01
 5.3275E+01 9.9972E+01 5.3292E+01 1.1782E+02 5.3308E+01 1.4082E+02
 5.3324E+01 1.7110E+02 5.3340E+01 2.1195E+02 5.3356E+01 2.6865E+02
 5.3373E+01 3.4987E+02 5.3381E+01 4.0395E+02 5.3389E+01 4.7036E+02
 5.3397E+01 5.5261E+02 5.3405E+01 6.5517E+02 5.3413E+01 7.8354E+02
 5.3421E+01 9.4388E+02 5.3429E+01 1.1416E+03 5.3438E+01 1.3779E+03
 5.3454E+01 1.9031E+03 5.3470E+01 2.1800E+03 5.3512E+01 1.0963E+03
 5.3533E+01 6.7628E+02 5.3544E+01 5.4149E+02 5.3554E+01 4.4028E+02
 5.3576E+01 3.0401E+02 5.3597E+01 2.2065E+02 5.3618E+01 1.6670E+02
 5.3639E+01 1.3008E+02 5.3681E+01 8.5265E+01 5.3724E+01 6.0096E+01
 5.3766E+01 4.4629E+01 5.3808E+01 3.4470E+01 5.3893E+01 2.2402E+01
 5.3977E+01 1.5793E+01 5.4062E+01 1.1790E+01 5.4146E+01 9.1850E+00
 5.4315E+01 6.1176E+00 5.4484E+01 4.4521E+00 5.4653E+01 3.4512E+00
 5.4822E+01 2.8062E+00 5.5161E+01 2.0633E+00 5.5499E+01 1.6856E+00
 5.5837E+01 1.4931E+00 5.6175E+01 1.4176E+00 5.6513E+01 1.4386E+00
 5.6851E+01 1.5680E+00 5.7189E+01 1.8605E+00 5.7527E+01 2.4668E+00
 5.7697E+01 3.0028E+00 5.7866E+01 3.8406E+00 5.8035E+01 5.2411E+00
 5.8204E+01 7.8271E+00 5.8288E+01 1.0025E+01 5.8373E+01 1.3404E+01
 5.8457E+01 1.8986E+01 5.8542E+01 2.9183E+01 5.8584E+01 3.7772E+01
 5.8626E+01 5.0861E+01 5.8669E+01 7.2191E+01 5.8711E+01 1.1027E+02
 5.8732E+01 1.4150E+02 5.8753E+01 1.8768E+02 5.8764E+01 2.1939E+02
 5.8774E+01 2.5945E+02 5.8785E+01 3.1086E+02 5.8795E+01 3.7792E+02
 5.8806E+01 4.6683E+02 5.8817E+01 5.8648E+02 5.8827E+01 7.4901E+02
 5.8838E+01 9.6878E+02 5.8859E+01 1.5918E+03 5.8880E+01 2.0262E+03
 5.8909E+01 1.3529E+03 5.8937E+01 6.7768E+02 5.8951E+01 4.9317E+02
 5.8966E+01 3.7008E+02 5.8980E+01 2.8582E+02 5.8994E+01 2.2639E+02
 5.9023E+01 1.5109E+02 5.9051E+01 1.0749E+02 5.9080E+01 8.0212E+01
 5.9108E+01 6.2088E+01 5.9165E+01 4.0341E+01 5.9222E+01 2.8326E+01
 5.9279E+01 2.1012E+01 5.9336E+01 1.6237E+01 5.9450E+01 1.0594E+01
 5.9564E+01 7.5156E+00 5.9678E+01 5.6554E+00 5.9793E+01 4.4466E+00
 6.0021E+01 3.0244E+00 6.0249E+01 2.2527E+00 6.0477E+01 1.7895E+00
 6.0705E+01 1.4915E+00 6.1161E+01 1.1505E+00 6.1618E+01 9.8132E-01
 6.2074E+01 9.0107E-01 6.2530E+01 8.7903E-01 6.2986E+01 9.0710E-01
 6.3443E+01 9.9321E-01 6.3899E+01 1.1674E+00 6.4355E+01 1.5097E+00
 6.4583E+01 1.8045E+00 6.4811E+01 2.2583E+00 6.5039E+01 3.0072E+00
 6.5267E+01 4.3756E+00 6.5382E+01 5.5323E+00 6.5496E+01 7.3062E+00
 6.5610E+01 1.0233E+01 6.5724E+01 1.5584E+01 6.5781E+01 2.0106E+01
 6.5838E+01 2.7026E+01 6.5895E+01 3.8387E+01 6.5952E+01 5.8946E+01
 6.5980E+01 7.6083E+01 6.6009E+01 1.0189E+02 6.6023E+01 1.1995E+02
 6.6037E+01 1.4317E+02 6.6052E+01 1.7364E+02 6.6066E+01 2.1458E+02
 6.6080E+01 2.7107E+02 6.6095E+01 3.5133E+02 6.6102E+01 4.0434E+02
 6.6109E+01 4.6898E+02 6.6116E+01 5.4835E+02 6.6123E+01 6.4625E+02
 6.6130E+01 7.6715E+02 6.6137E+01 9.1569E+02 6.6144E+01 1.0952E+03
 6.6151E+01 1.3044E+03 6.6166E+01 1.7504E+03 6.6180E+01 1.9756E+03
 6.6201E+01 1.5335E+03 6.6223E+01 9.1776E+02 6.6244E+01 5.5000E+02
 6.6255E+01 4.3642E+02 6.6265E+01 3.5249E+02 6.6287E+01 2.4128E+02
 6.6308E+01 1.7424E+02 6.6329E+01 1.3126E+02 6.6351E+01 1.0225E+02
 6.6393E+01 6.6951E+01 6.6436E+01 4.7225E+01 6.6479E+01 3.5140E+01
 6.6521E+01 2.7223E+01 6.6607E+01 1.7849E+01 6.6692E+01 1.2741E+01
 6.6777E+01 9.6706E+00 6.6863E+01 7.6952E+00 6.7033E+01 5.4329E+00
 6.7204E+01 4.2995E+00 6.7374E+01 3.7390E+00 6.7545E+01 3.5410E+00
 6.7716E+01 3.6433E+00 6.7886E+01 4.0858E+00 6.8057E+01 5.0433E+00
 6.8227E+01 6.9951E+00 6.8313E+01 8.7090E+00 6.8398E+01 1.1377E+01
 6.8483E+01 1.5820E+01 6.8569E+01 2.3974E+01 6.8611E+01 3.0860E+01
 6.8654E+01 4.1369E+01 6.8697E+01 5.8524E+01 6.8739E+01 8.9224E+01
 6.8761E+01 1.1446E+02 6.8782E+01 1.5188E+02 6.8803E+01 2.1027E+02
 6.8825E+01 3.0726E+02 6.8835E+01 3.8055E+02 6.8846E+01 4.7989E+02
 6.8857E+01 6.1610E+02 6.8867E+01 8.0269E+02 6.8889E+01 1.3471E+03
 6.8910E+01 1.7409E+03 6.8932E+01 1.3332E+03 6.8954E+01 7.8335E+02
 6.8975E+01 4.6444E+02 6.8986E+01 3.6734E+02 6.8997E+01 2.9601E+02
 6.9019E+01 2.0202E+02 6.9041E+01 1.4565E+02 6.9063E+01 1.0962E+02
 6.9084E+01 8.5356E+01 6.9128E+01 5.5878E+01 6.9172E+01 3.9421E+01
 6.9215E+01 2.9341E+01 6.9259E+01 2.2734E+01 6.9346E+01 1.4898E+01
 6.9433E+01 1.0610E+01 6.9520E+01 8.0130E+00 6.9608E+01 6.3235E+00
 6.9782E+01 4.3342E+00 6.9956E+01 3.2558E+00 7.0131E+01 2.6109E+00
 7.0305E+01 2.1998E+00 7.0654E+01 1.7416E+00 7.1003E+01 1.5337E+00
 7.1351E+01 1.4613E+00 7.1700E+01 1.4835E+00 7.2049E+01 1.5928E+00
 7.2398E+01 1.8061E+00 7.2746E+01 2.1744E+00 7.3095E+01 2.8237E+00
 7.3269E+01 3.3447E+00 7.3444E+01 4.1075E+00 7.3618E+01 5.3050E+00
 7.3793E+01 7.3889E+00 7.3880E+01 9.0938E+00 7.3967E+01 1.1653E+01
 7.4054E+01 1.5793E+01 7.4141E+01 2.3228E+01 7.4185E+01 2.9431E+01
 7.4228E+01 3.8837E+01 7.4272E+01 5.4111E+01 7.4294E+01 6.5596E+01
 7.4316E+01 8.1334E+01 7.4327E+01 9.1475E+01 7.4337E+01 1.0367E+02
 7.4348E+01 1.1849E+02 7.4359E+01 1.3674E+02 7.4370E+01 1.5949E+02
 7.4381E+01 1.8830E+02 7.4392E+01 2.2536E+02 7.4403E+01 2.7387E+02
 7.4414E+01 3.3851E+02 7.4425E+01 4.2609E+02 7.4436E+01 5.4614E+02
 7.4446E+01 7.1052E+02 7.4468E+01 1.1898E+03 7.4490E+01 1.5363E+03
 7.4516E+01 1.0915E+03 7.4529E+01 8.0209E+02 7.4542E+01 5.8552E+02
 7.4567E+01 3.3176E+02 7.4580E+01 2.5945E+02 7.4593E+01 2.0771E+02
 7.4619E+01 1.4128E+02 7.4645E+01 1.0239E+02 7.4671E+01 7.7948E+01
 7.4696E+01 6.1694E+01 7.4748E+01 4.2276E+01 7.4799E+01 3.1726E+01
 7.4851E+01 2.5508E+01 7.4903E+01 2.1671E+01 7.5006E+01 1.7802E+01
 7.5109E+01 1.6696E+01 7.5212E+01 1.7311E+01 7.5315E+01 1.9444E+01
 7.5418E+01 2.3403E+01 7.5521E+01 3.0106E+01 7.5624E+01 4.1653E+01
 7.5727E+01 6.3124E+01 7.5779E+01 8.1294E+01 7.5831E+01 1.0898E+02
 7.5856E+01 1.2856E+02 7.5882E+01 1.5398E+02 7.5908E+01 1.8773E+02
 7.5934E+01 2.3377E+02 7.5959E+01 2.9865E+02 7.5985E+01 3.9361E+02
 7.6011E+01 5.3902E+02 7.6037E+01 7.7322E+02 7.6050E+01 9.4441E+02
 7.6063E+01 1.1689E+03 7.6075E+01 1.4633E+03 7.6088E+01 1.8434E+03
 7.6114E+01 2.8208E+03 7.6140E+01 3.4261E+03 7.6180E+01 2.2736E+03
 7.6219E+01 1.1321E+03 7.6239E+01 8.2256E+02 7.6259E+01 6.1661E+02
 7.6278E+01 4.7588E+02 7.6298E+01 3.7674E+02 7.6338E+01 2.5127E+02
 7.6377E+01 1.7868E+02 7.6417E+01 1.3328E+02 7.6457E+01 1.0312E+02
 7.6536E+01 6.6934E+01 7.6615E+01 4.6931E+01 7.6694E+01 3.4745E+01
 7.6773E+01 2.6781E+01 7.6931E+01 1.7351E+01 7.7090E+01 1.2192E+01
 7.7248E+01 9.0627E+00 7.7406E+01 7.0214E+00 7.7723E+01 4.6043E+00
 7.8039E+01 3.2788E+00 7.8356E+01 2.4723E+00 7.8673E+01 1.9443E+00
 7.9306E+01 1.3159E+00 7.9939E+01 9.6936E-01 8.0572E+01 7.5765E-01
 8.1205E+01 6.1882E-01 8.2471E+01 4.5425E-01 8.3738E+01 3.6555E-01
 8.5004E+01 3.1467E-01 8.6270E+01 2.8604E-01 8.8802E+01 2.7380E-01
 9.1335E+01 3.3351E-01 9.1968E+01 3.7238E-01 9.2601E+01 4.3287E-01
 9.3234E+01 5.3270E-01 9.3867E+01 7.1415E-01 9.4184E+01 8.6679E-01
 9.4501E+01 1.1002E+00 9.4817E+01 1.4845E+00 9.5134E+01 2.1874E+00
 9.5292E+01 2.7826E+00 9.5450E+01 3.6970E+00 9.5609E+01 5.2087E+00
 9.5767E+01 7.9808E+00 9.5846E+01 1.0329E+01 9.5925E+01 1.3933E+01
 9.6004E+01 1.9873E+01 9.6083E+01 3.0697E+01 9.6123E+01 3.9789E+01
 9.6163E+01 5.3605E+01 9.6182E+01 6.3362E+01 9.6202E+01 7.6015E+01
 9.6222E+01 9.2809E+01 9.6242E+01 1.1571E+02 9.6262E+01 1.4797E+02
 9.6281E+01 1.9518E+02 9.6291E+01 2.2728E+02 9.6301E+01 2.6746E+02
 9.6311E+01 3.1840E+02 9.6321E+01 3.8384E+02 9.6331E+01 4.6891E+02
 9.6341E+01 5.8042E+02 9.6351E+01 7.2669E+02 9.6360E+01 9.1550E+02
 9.6380E+01 1.4009E+03 9.6400E+01 1.7016E+03 9.6437E+01 9.7786E+02
 9.6473E+01 4.2975E+02 9.6492E+01 3.0260E+02 9.6510E+01 2.2226E+02
 9.6528E+01 1.6920E+02 9.6547E+01 1.3268E+02 9.6584E+01 8.7447E+01
 9.6620E+01 6.1766E+01 9.6657E+01 4.5884E+01 9.6694E+01 3.5412E+01
 9.6767E+01 2.2928E+01 9.6841E+01 1.6071E+01 9.6914E+01 1.1910E+01
 9.6988E+01 9.2007E+00 9.7134E+01 6.0063E+00 9.7281E+01 4.2696E+00
 9.7428E+01 3.2237E+00 9.7575E+01 2.5471E+00 9.7869E+01 1.7578E+00
 9.8162E+01 1.3376E+00 9.8456E+01 1.0928E+00 9.8750E+01 9.4297E-01
 9.9338E+01 7.9312E-01 9.9925E+01 7.5114E-01 1.0051E+02 7.7591E-01
 1.0110E+02 8.5939E-01 1.0169E+02 1.0134E+00 1.0228E+02 1.2734E+00
 1.0286E+02 1.7213E+00 1.0345E+02 2.5581E+00 1.0374E+02 3.2720E+00
 1.0404E+02 4.3719E+00 1.0433E+02 6.1937E+00 1.0463E+02 9.5387E+00
 1.0477E+02 1.2375E+01 1.0492E+02 1.6730E+01 1.0499E+02 1.9840E+01
 1.0507E+02 2.3917E+01 1.0514E+02 2.9405E+01 1.0521E+02 3.7037E+01
 1.0529E+02 4.8086E+01 1.0536E+02 6.4921E+01 1.0540E+02 7.6845E+01
 1.0543E+02 9.2350E+01 1.0547E+02 1.1301E+02 1.0551E+02 1.4131E+02
 1.0554E+02 1.8146E+02 1.0558E+02 2.4080E+02 1.0562E+02 3.3304E+02
 1.0565E+02 4.8519E+02 1.0567E+02 5.9934E+02 1.0569E+02 7.5289E+02
 1.0571E+02 9.6135E+02 1.0573E+02 1.2430E+03 1.0576E+02 2.0399E+03
 1.0580E+02 2.5939E+03 1.0584E+02 1.9267E+03 1.0588E+02 1.0877E+03
 1.0592E+02 6.3033E+02 1.0595E+02 4.9504E+02 1.0597E+02 3.9678E+02
 1.0601E+02 2.6878E+02 1.0605E+02 1.9279E+02 1.0609E+02 1.4452E+02
 1.0613E+02 1.1215E+02 1.0621E+02 7.2972E+01 1.0630E+02 5.1171E+01
 1.0638E+02 3.7847E+01 1.0646E+02 2.9127E+01 1.0663E+02 1.8803E+01
 1.0671E+02 1.5604E+01 1.0679E+02 1.3167E+01 1.0696E+02 9.7637E+00
 1.0713E+02 7.5561E+00 1.0746E+02 4.9727E+00 1.0779E+02 3.5927E+00
 1.0812E+02 2.7919E+00 1.0845E+02 2.3146E+00 1.0878E+02 2.0485E+00
 1.0911E+02 1.9532E+00 1.0944E+02 2.0450E+00 1.0978E+02 2.4305E+00
 1.0994E+02 2.8247E+00 1.1011E+02 3.4721E+00 1.1027E+02 4.5864E+00
 1.1044E+02 6.6783E+00 1.1052E+02 8.4686E+00 1.1060E+02 1.1229E+01
 1.1069E+02 1.5795E+01 1.1077E+02 2.4134E+01 1.1081E+02 3.1149E+01
 1.1085E+02 4.1820E+01 1.1089E+02 5.9149E+01 1.1093E+02 8.9898E+01
 1.1095E+02 1.1493E+02 1.1098E+02 1.5164E+02 1.1099E+02 1.7664E+02
 1.1100E+02 2.0800E+02 1.1101E+02 2.4784E+02 1.1102E+02 2.9916E+02
 1.1103E+02 3.6611E+02 1.1104E+02 4.5429E+02 1.1105E+02 5.7068E+02
 1.1106E+02 7.2212E+02 1.1108E+02 1.1179E+03 1.1110E+02 1.3678E+03
 1.1113E+02 8.9826E+02 1.1116E+02 4.4274E+02 1.1118E+02 3.2083E+02
 1.1120E+02 2.4011E+02 1.1121E+02 1.8513E+02 1.1123E+02 1.4648E+02
 1.1126E+02 9.7665E+01 1.1129E+02 6.9477E+01 1.1132E+02 5.1868E+01
 1.1135E+02 4.0180E+01 1.1142E+02 2.6164E+01 1.1148E+02 1.8424E+01
 1.1154E+02 1.3711E+01 1.1161E+02 1.0632E+01 1.1173E+02 6.9893E+00
 1.1186E+02 4.9972E+00 1.1199E+02 3.7891E+00 1.1211E+02 3.0006E+00
