 1.9145E+02 8.1680E-03 2.3931E+02 7.3023E-03 2.8717E+02 6.6628E-03
 3.3502E+02 6.1656E-03 3.8288E+02 5.7647E-03 4.7860E+02 5.1513E-03
 5.7431E+02 4.6981E-03 6.7002E+02 4.3456E-03 7.6574E+02 4.0613E-03
 9.5716E+02 3.6262E-03 1.1486E+03 3.3045E-03 1.3400E+03 3.0544E-03
 1.5314E+03 2.8527E-03 1.9143E+03 2.5446E-03 2.2972E+03 2.3197E-03
 2.6800E+03 2.1638E-03 2.7757E+03 2.1485E-03 2.8714E+03 2.1790E-03
 2.9193E+03 2.2563E-03 2.9672E+03 2.5111E-03 2.9911E+03 2.8830E-03
 3.0031E+03 3.2631E-03 3.0150E+03 3.9733E-03 3.0270E+03 5.5008E-03
 3.0330E+03 7.0451E-03 3.0389E+03 9.8683E-03 3.0419E+03 1.2266E-02
 3.0449E+03 1.6025E-02 3.0479E+03 2.2330E-02 3.0509E+03 3.3676E-02
 3.0524E+03 4.3325E-02 3.0539E+03 5.8612E-02 3.0554E+03 8.3833E-02
 3.0561E+03 1.0347E-01 3.0569E+03 1.3166E-01 3.0576E+03 1.7405E-01
 3.0580E+03 2.0383E-01 3.0584E+03 2.4268E-01 3.0588E+03 2.9542E-01
 3.0591E+03 3.7178E-01 3.0593E+03 4.2511E-01 3.0595E+03 4.9530E-01
 3.0597E+03 5.9171E-01 3.0599E+03 7.2893E-01 3.0601E+03 9.3330E-01
 3.0603E+03 1.2430E+00 3.0603E+03 1.4559E+00 3.0604E+03 1.7158E+00
 3.0605E+03 2.0395E+00 3.0606E+03 2.4323E+00 3.0607E+03 2.9167E+00
 3.0608E+03 3.4975E+00 3.0609E+03 4.2036E+00 3.0610E+03 5.0365E+00
 3.0611E+03 6.0309E+00 3.0612E+03 7.1811E+00 3.0613E+03 8.5255E+00
 3.0614E+03 1.0046E+01 3.0615E+03 1.1781E+01 3.0616E+03 1.3696E+01
 3.0617E+03 1.5823E+01 3.0617E+03 1.8105E+01 3.0618E+03 2.0568E+01
 3.0623E+03 3.3747E+01 3.0625E+03 3.8437E+01 3.0626E+03 4.1284E+01
 3.0628E+03 4.3029E+01 3.0629E+03 4.4253E+01 3.0630E+03 4.4586E+01
 3.0631E+03 4.4244E+01 3.0632E+03 4.3556E+01 3.0633E+03 4.2751E+01
 3.0634E+03 3.9992E+01 3.0636E+03 3.6967E+01 3.0638E+03 2.9590E+01
 3.0641E+03 2.1868E+01 3.0642E+03 1.8947E+01 3.0643E+03 1.6223E+01
 3.0644E+03 1.3757E+01 3.0645E+03 1.1528E+01 3.0647E+03 9.5839E+00
 3.0648E+03 7.8873E+00 3.0649E+03 6.4566E+00 3.0650E+03 5.2462E+00
 3.0651E+03 4.2466E+00 3.0652E+03 3.4316E+00 3.0653E+03 2.7803E+00
 3.0654E+03 2.2555E+00 3.0655E+03 1.8403E+00 3.0656E+03 1.5140E+00
 3.0657E+03 1.2608E+00 3.0658E+03 1.0608E+00 3.0660E+03 9.0443E-01
 3.0662E+03 6.8517E-01 3.0664E+03 5.4493E-01 3.0666E+03 4.5056E-01
 3.0668E+03 3.8301E-01 3.0670E+03 3.3243E-01 3.0675E+03 2.6034E-01
 3.0679E+03 2.1106E-01 3.0683E+03 1.7535E-01 3.0692E+03 1.2734E-01
 3.0701E+03 9.6996E-02 3.0710E+03 7.6555E-02 3.0718E+03 6.2310E-02
 3.0736E+03 4.3869E-02 3.0753E+03 3.2599E-02 3.0770E+03 2.5480E-02
 3.0805E+03 1.7082E-02 3.0840E+03 1.2418E-02 3.0875E+03 9.6318E-03
 3.0909E+03 7.8490E-03 3.0979E+03 5.7465E-03 3.1049E+03 4.5949E-03
 3.1188E+03 3.4497E-03 3.1327E+03 2.9125E-03 3.1466E+03 2.6206E-03
 3.1744E+03 2.3262E-03 3.2300E+03 2.1033E-03 3.2857E+03 2.0138E-03
 3.3970E+03 1.9289E-03 3.5082E+03 1.8790E-03 3.9533E+03 1.7484E-03
 4.8435E+03 1.5670E-03 5.7337E+03 1.4328E-03 6.6239E+03 1.3277E-03
 7.5141E+03 1.2429E-03 8.4043E+03 1.1736E-03 9.2945E+03 1.1201E-03
 9.7396E+03 1.1154E-03 9.9621E+03 1.1874E-03 1.0073E+04 1.5184E-03
 1.0101E+04 1.8654E-03 1.0129E+04 2.8700E-03 1.0143E+04 4.2639E-03
 1.0150E+04 5.6723E-03 1.0157E+04 8.2278E-03 1.0164E+04 1.3815E-02
 1.0167E+04 1.9383E-02 1.0171E+04 2.9744E-02 1.0172E+04 3.8759E-02
 1.0175E+04 6.3191E-02 1.0176E+04 7.7232E-02 1.0178E+04 1.2668E-01
 1.0179E+04 1.7757E-01 1.0179E+04 2.8326E-01 1.0180E+04 3.8561E-01
 1.0180E+04 5.4771E-01 1.0181E+04 6.6597E-01 1.0181E+04 8.1623E-01
 1.0181E+04 1.0057E+00 1.0181E+04 1.2302E+00 1.0181E+04 1.5189E+00
 1.0182E+04 1.8699E+00 1.0182E+04 2.2900E+00 1.0182E+04 2.7599E+00
 1.0182E+04 3.3263E+00 1.0182E+04 3.9670E+00 1.0183E+04 4.6760E+00
 1.0183E+04 5.4059E+00 1.0184E+04 8.7961E+00 1.0184E+04 9.6282E+00
 1.0184E+04 1.0389E+01 1.0185E+04 1.0778E+01 1.0185E+04 1.0932E+01
 1.0185E+04 1.0769E+01 1.0186E+04 1.0448E+01 1.0186E+04 9.7959E+00
 1.0186E+04 8.5649E+00 1.0187E+04 4.0968E+00 1.0188E+04 3.3040E+00
 1.0188E+04 2.6462E+00 1.0188E+04 2.0747E+00 1.0189E+04 1.6266E+00
 1.0189E+04 1.2566E+00 1.0189E+04 9.7927E-01 1.0189E+04 7.5901E-01
 1.0190E+04 5.9912E-01 1.0190E+04 4.7507E-01 1.0190E+04 3.8627E-01
 1.0191E+04 2.6803E-01 1.0191E+04 1.9992E-01 1.0192E+04 1.5778E-01
 1.0193E+04 1.0907E-01 1.0194E+04 8.1393E-02 1.0196E+04 5.1234E-02
 1.0198E+04 3.5627E-02 1.0200E+04 2.6301E-02 1.0202E+04 2.0409E-02
 1.0207E+04 1.3496E-02 1.0211E+04 9.6471E-03 1.0219E+04 5.8924E-03
 1.0228E+04 4.1680E-03 1.0253E+04 2.2792E-03 1.0287E+04 1.5999E-03
 1.0321E+04 1.3634E-03 1.0457E+04 1.1289E-03 1.0728E+04 1.0605E-03
 1.1271E+04 1.0309E-03 1.1678E+04 1.0392E-03 1.1949E+04 1.1088E-03
 1.2017E+04 1.1619E-03 1.2153E+04 1.4819E-03 1.2187E+04 1.7042E-03
 1.2221E+04 2.1164E-03 1.2254E+04 3.0009E-03 1.2271E+04 3.8903E-03
 1.2297E+04 6.8854E-03 1.2314E+04 1.2481E-02 1.2318E+04 1.5111E-02
 1.2327E+04 2.4258E-02 1.2331E+04 3.2613E-02 1.2335E+04 4.6066E-02
 1.2337E+04 5.6278E-02 1.2339E+04 7.0745E-02 1.2341E+04 9.1786E-02
 1.2343E+04 1.2388E-01 1.2346E+04 1.7749E-01 1.2347E+04 2.1929E-01
 1.2348E+04 2.7887E-01 1.2349E+04 3.6926E-01 1.2349E+04 4.3410E-01
 1.2350E+04 5.2039E-01 1.2350E+04 6.3952E-01 1.2351E+04 8.1021E-01
 1.2351E+04 1.0624E+00 1.2352E+04 1.4409E+00 1.2352E+04 1.7015E+00
 1.2352E+04 2.0071E+00 1.2353E+04 2.3908E+00 1.2353E+04 2.8330E+00
 1.2353E+04 3.3758E+00 1.2354E+04 3.9846E+00 1.2354E+04 4.7086E+00
 1.2354E+04 5.4918E+00 1.2354E+04 6.3862E+00 1.2355E+04 7.8278E+00
 1.2355E+04 1.0295E+01 1.2356E+04 1.1620E+01 1.2356E+04 1.2693E+01
 1.2357E+04 1.3524E+01 1.2357E+04 1.3669E+01 1.2357E+04 1.3609E+01
 1.2358E+04 1.2932E+01 1.2358E+04 1.2009E+01 1.2358E+04 1.0684E+01
 1.2360E+04 6.7324E+00 1.2360E+04 6.2803E+00 1.2360E+04 5.4263E+00
 1.2360E+04 4.6216E+00 1.2360E+04 3.9084E+00 1.2361E+04 3.2886E+00
 1.2361E+04 2.7772E+00 1.2361E+04 2.3288E+00 1.2362E+04 1.9559E+00
 1.2362E+04 1.6491E+00 1.2362E+04 1.4067E+00 1.2363E+04 1.0343E+00
 1.2363E+04 7.9170E-01 1.2364E+04 6.2451E-01 1.2364E+04 5.0996E-01
 1.2365E+04 3.6261E-01 1.2366E+04 2.7405E-01 1.2367E+04 2.1549E-01
 1.2368E+04 1.7438E-01 1.2371E+04 1.2172E-01 1.2373E+04 9.0216E-02
 1.2375E+04 6.9551E-02 1.2377E+04 5.5340E-02 1.2379E+04 4.5308E-02
 1.2383E+04 3.2090E-02 1.2388E+04 2.3880E-02 1.2392E+04 1.8628E-02
 1.2401E+04 1.2382E-02 1.2409E+04 8.9243E-03 1.2426E+04 5.4764E-03
 1.2443E+04 3.8484E-03 1.2460E+04 2.9714E-03 1.2495E+04 2.0986E-03
 1.2563E+04 1.4668E-03 1.2632E+04 1.2428E-03 1.2769E+04 1.0800E-03
 1.2906E+04 1.0198E-03 1.3453E+04 9.4928E-04 1.4549E+04 9.1133E-04
 1.5370E+04 9.1100E-04 1.5781E+04 9.3948E-04 1.6123E+04 1.0368E-03
 1.6329E+04 1.2484E-03 1.6431E+04 1.5359E-03 1.6483E+04 1.8143E-03
 1.6534E+04 2.3060E-03 1.6585E+04 3.2939E-03 1.6611E+04 4.2102E-03
 1.6628E+04 5.1403E-03 1.6637E+04 5.7550E-03 1.6654E+04 7.4553E-03
 1.6662E+04 8.6435E-03 1.6671E+04 1.0177E-02 1.6675E+04 1.1123E-02
 1.6684E+04 1.3492E-02 1.6692E+04 1.6758E-02 1.6697E+04 1.8872E-02
 1.6701E+04 2.1420E-02 1.6705E+04 2.4516E-02 1.6710E+04 2.8340E-02
 1.6714E+04 3.3107E-02 1.6718E+04 3.9074E-02 1.6720E+04 4.2636E-02
 1.6724E+04 5.1344E-02 1.6727E+04 5.6638E-02 1.6729E+04 6.2690E-02
 1.6731E+04 6.9618E-02 1.6733E+04 7.7549E-02 1.6735E+04 8.6616E-02
 1.6737E+04 9.6941E-02 1.6739E+04 1.0856E-01 1.6742E+04 1.2275E-01
 1.6753E+04 2.0091E-01 1.6756E+04 2.0991E-01 1.6758E+04 2.1330E-01
 1.6760E+04 2.1059E-01 1.6763E+04 2.0215E-01 1.6765E+04 1.8918E-01
 1.6774E+04 1.2449E-01 1.6777E+04 1.1024E-01 1.6780E+04 9.3688E-02
 1.6783E+04 7.9811E-02 1.6786E+04 6.8337E-02 1.6789E+04 5.8916E-02
 1.6792E+04 5.1124E-02 1.6795E+04 4.4674E-02 1.6798E+04 3.9306E-02
 1.6801E+04 3.4824E-02 1.6804E+04 3.1032E-02 1.6807E+04 2.7814E-02
 1.6810E+04 2.5064E-02 1.6817E+04 2.0662E-02 1.6820E+04 1.8883E-02
 1.6826E+04 1.5980E-02 1.6832E+04 1.3712E-02 1.6838E+04 1.1900E-02
 1.6844E+04 1.0438E-02 1.6857E+04 8.2610E-03 1.6875E+04 6.1532E-03
 1.6900E+04 4.4987E-03 1.6924E+04 3.5062E-03 1.6961E+04 2.6316E-03
 1.6998E+04 2.1259E-03 1.7072E+04 1.5930E-03 1.7269E+04 1.1210E-03
 1.7466E+04 9.8076E-04 1.7958E+04 8.7539E-04 1.9140E+04 8.2062E-04
 2.2291E+04 7.9037E-04 2.5443E+04 8.1022E-04 2.7018E+04 8.4822E-04
 2.8200E+04 9.2469E-04 2.8693E+04 1.0491E-03 2.8988E+04 1.3848E-03
 2.9086E+04 1.7535E-03 2.9160E+04 2.3898E-03 2.9222E+04 3.6742E-03
 2.9277E+04 7.0423E-03 2.9290E+04 8.6323E-03 2.9308E+04 1.2483E-02
 2.9323E+04 1.8357E-02 2.9333E+04 2.4336E-02 2.9339E+04 3.0212E-02
 2.9342E+04 3.4010E-02 2.9348E+04 4.4163E-02 2.9351E+04 5.1063E-02
 2.9356E+04 6.4849E-02 2.9357E+04 7.0680E-02 2.9360E+04 8.5111E-02
 2.9363E+04 1.0441E-01 2.9365E+04 1.1657E-01 2.9367E+04 1.3093E-01
 2.9368E+04 1.4800E-01 2.9370E+04 1.6834E-01 2.9371E+04 1.9308E-01
 2.9373E+04 2.2326E-01 2.9374E+04 2.6034E-01 2.9376E+04 3.0582E-01
 2.9377E+04 3.6245E-01 2.9379E+04 4.3234E-01 2.9380E+04 4.7292E-01
 2.9380E+04 5.1747E-01 2.9382E+04 6.1760E-01 2.9387E+04 9.8941E-01
 2.9388E+04 1.0430E+00 2.9389E+04 1.0787E+00 2.9390E+04 1.0930E+00
 2.9391E+04 1.0843E+00 2.9392E+04 1.0537E+00 2.9393E+04 1.0042E+00
 2.9398E+04 6.3603E-01 2.9399E+04 5.6583E-01 2.9400E+04 5.0285E-01
 2.9401E+04 4.4625E-01 2.9402E+04 3.9697E-01 2.9403E+04 3.5353E-01
 2.9404E+04 3.1615E-01 2.9405E+04 2.8369E-01 2.9406E+04 2.5550E-01
 2.9407E+04 2.3074E-01 2.9409E+04 1.9069E-01 2.9410E+04 1.7428E-01
 2.9412E+04 1.4690E-01 2.9414E+04 1.2539E-01 2.9416E+04 1.0807E-01
 2.9418E+04 9.4101E-02 2.9420E+04 8.2594E-02 2.9424E+04 6.5119E-02
 2.9426E+04 5.8405E-02 2.9430E+04 4.7742E-02 2.9437E+04 3.6517E-02
 2.9447E+04 2.5117E-02 2.9455E+04 1.9489E-02 2.9467E+04 1.4115E-02
 2.9479E+04 1.0777E-02 2.9495E+04 8.0023E-03 2.9536E+04 4.6212E-03
 2.9609E+04 2.5778E-03 2.9722E+04 1.6547E-03 2.9981E+04 1.1824E-03
 3.0176E+04 1.0976E-03 3.0694E+04 1.0542E-03 3.1472E+04 1.0965E-03
 3.3028E+04 1.2983E-03 3.3546E+04 1.4014E-03 3.4583E+04 1.6940E-03
 3.5102E+04 1.9067E-03 3.5620E+04 2.1931E-03 3.6139E+04 2.6047E-03
 3.6658E+04 3.2910E-03 3.6982E+04 4.1361E-03 3.7176E+04 5.1905E-03
 3.7273E+04 6.1732E-03 3.7338E+04 7.2258E-03 3.7419E+04 9.5075E-03
 3.7468E+04 1.1976E-02 3.7516E+04 1.6323E-02 3.7549E+04 2.1373E-02
 3.7573E+04 2.7428E-02 3.7597E+04 3.7222E-02 3.7605E+04 4.1863E-02
 3.7622E+04 5.4507E-02 3.7634E+04 6.8374E-02 3.7638E+04 7.4285E-02
 3.7646E+04 8.8752E-02 3.7650E+04 9.7644E-02 3.7658E+04 1.1993E-01
 3.7662E+04 1.3399E-01 3.7666E+04 1.5056E-01 3.7670E+04 1.7022E-01
 3.7674E+04 1.9367E-01 3.7678E+04 2.2180E-01 3.7682E+04 2.5566E-01
 3.7686E+04 2.9646E-01 3.7691E+04 3.4545E-01 3.7695E+04 4.0361E-01
 3.7698E+04 4.5610E-01 3.7701E+04 5.1404E-01 3.7710E+04 6.9915E-01
 3.7714E+04 7.5021E-01 3.7717E+04 7.8612E-01 3.7720E+04 8.0163E-01
 3.7723E+04 7.9445E-01 3.7726E+04 7.6566E-01 3.7730E+04 7.1923E-01
 3.7742E+04 4.7767E-01 3.7745E+04 4.2269E-01 3.7748E+04 3.7866E-01
 3.7751E+04 3.3967E-01 3.7754E+04 3.0510E-01 3.7757E+04 2.7480E-01
 3.7762E+04 2.2476E-01 3.7768E+04 1.8618E-01 3.7771E+04 1.7028E-01
 3.7774E+04 1.5635E-01 3.7779E+04 1.3293E-01 3.7785E+04 1.1416E-01
 3.7791E+04 9.9062E-02 3.7796E+04 8.6782E-02 3.7802E+04 7.6684E-02
 3.7813E+04 6.1264E-02 3.7825E+04 5.0244E-02 3.7842E+04 3.8848E-02
 3.7870E+04 2.7525E-02 3.7904E+04 2.0063E-02 3.7927E+04 1.6988E-02
 3.7972E+04 1.3167E-02 3.8040E+04 1.0242E-02 3.8154E+04 8.2580E-03
 3.8244E+04 7.6646E-03 3.8380E+04 7.4411E-03 3.8562E+04 7.7270E-03
 3.8653E+04 8.0205E-03 3.8834E+04 8.8378E-03 3.9015E+04 9.9531E-03
 3.9197E+04 1.1407E-02 3.9469E+04 1.4427E-02 3.9560E+04 1.5732E-02
 3.9741E+04 1.8959E-02 3.9832E+04 2.0960E-02 3.9923E+04 2.3289E-02
 4.0013E+04 2.6015E-02 4.0104E+04 2.9216E-02 4.0149E+04 3.1027E-02
 4.0195E+04 3.2998E-02 4.0240E+04 3.5145E-02 4.0285E+04 3.7485E-02
 4.0331E+04 4.0037E-02 4.0376E+04 4.2822E-02 4.0422E+04 4.5860E-02
 4.0467E+04 4.9173E-02 4.0512E+04 5.2784E-02 4.0558E+04 5.6712E-02
 4.0603E+04 6.0976E-02 4.0648E+04 6.5586E-02 4.0687E+04 6.9746E-02
 4.0725E+04 7.4155E-02 4.0763E+04 7.8799E-02 4.0801E+04 8.3658E-02
 4.0839E+04 8.8697E-02 4.0878E+04 9.3866E-02 4.0954E+04 1.0430E-01
 4.1031E+04 1.1420E-01 4.1107E+04 1.2252E-01 4.1184E+04 1.2814E-01
 4.1260E+04 1.3015E-01 4.1336E+04 1.2817E-01 4.1413E+04 1.2255E-01
 4.1489E+04 1.1419E-01 4.1566E+04 1.0422E-01 4.1642E+04 9.3696E-02
 4.1795E+04 7.3799E-02 4.1872E+04 6.5147E-02 4.1975E+04 5.5050E-02
 4.2079E+04 4.6689E-02 4.2182E+04 3.9829E-02 4.2286E+04 3.4213E-02
 4.2389E+04 2.9603E-02 4.2492E+04 2.5801E-02 4.2596E+04 2.2645E-02
 4.2699E+04 2.0008E-02 4.2906E+04 1.5910E-02 4.3010E+04 1.4306E-02
 4.3217E+04 1.1740E-02 4.3527E+04 9.0123E-03 4.3734E+04 7.6937E-03
 4.4148E+04 5.8090E-03 4.4562E+04 4.5585E-03 4.5182E+04 3.3509E-03
 4.5803E+04 2.5934E-03 4.6838E+04 1.8397E-03 4.7665E+04 1.4778E-03
 4.8907E+04 1.1372E-03 5.0976E+04 8.2972E-04 5.3459E+04 6.4376E-04
 5.5114E+04 5.6973E-04 5.8425E+04 4.7790E-04 6.1736E+04 4.2418E-04
 6.6702E+04 3.7861E-04 6.7529E+04 3.8026E-04 6.8099E+04 4.6566E-04
 6.8150E+04 5.2077E-04 6.8228E+04 7.5519E-04 6.8254E+04 9.6671E-04
 6.8280E+04 1.4192E-03 6.8305E+04 2.6701E-03 6.8312E+04 3.3320E-03
 6.8325E+04 5.9894E-03 6.8335E+04 1.1427E-02 6.8338E+04 1.5208E-02
 6.8341E+04 2.1466E-02 6.8343E+04 2.6352E-02 6.8344E+04 3.3261E-02
 6.8346E+04 4.3562E-02 6.8347E+04 5.9317E-02 6.8349E+04 8.3607E-02
 6.8350E+04 1.0012E-01 6.8351E+04 1.1990E-01 6.8352E+04 1.4377E-01
 6.8352E+04 1.7166E-01 6.8353E+04 2.0341E-01 6.8355E+04 2.7537E-01
 6.8357E+04 3.6800E-01 6.8358E+04 4.0999E-01 6.8359E+04 4.3728E-01
 6.8360E+04 4.4660E-01 6.8360E+04 4.4836E-01 6.8361E+04 4.4596E-01
 6.8361E+04 4.4177E-01 6.8362E+04 4.0752E-01 6.8364E+04 3.4865E-01
 6.8366E+04 2.6945E-01 6.8367E+04 2.1792E-01 6.8369E+04 1.5239E-01
 6.8370E+04 1.1837E-01 6.8371E+04 9.1819E-02 6.8372E+04 7.1725E-02
 6.8373E+04 5.6683E-02 6.8374E+04 4.5691E-02 6.8376E+04 3.1370E-02
 6.8379E+04 2.3018E-02 6.8381E+04 1.7761E-02 6.8383E+04 1.4189E-02
 6.8390E+04 8.3340E-03 6.8395E+04 6.2999E-03 6.8408E+04 3.3843E-03
 6.8417E+04 2.4783E-03 6.8435E+04 1.5747E-03 6.8454E+04 1.1509E-03
 6.8472E+04 9.1467E-04 6.8508E+04 6.7753E-04 6.8580E+04 5.0382E-04
 6.8943E+04 3.8197E-04 7.2135E+04 3.5263E-04 7.2751E+04 4.0074E-04
 7.2842E+04 4.6999E-04 7.2887E+04 5.6664E-04 7.2905E+04 6.3996E-04
 7.2932E+04 8.4207E-04 7.2951E+04 1.1133E-03 7.2964E+04 1.4940E-03
 7.2973E+04 1.9229E-03 7.2978E+04 2.2271E-03 7.2982E+04 2.6236E-03
 7.2989E+04 3.4828E-03 7.2991E+04 3.8697E-03 7.2996E+04 4.8546E-03
 7.3000E+04 6.2152E-03 7.3005E+04 8.0579E-03 7.3009E+04 1.0098E-02
 7.3013E+04 1.2335E-02 7.3017E+04 1.4306E-02 7.3019E+04 1.4984E-02
 7.3021E+04 1.5358E-02 7.3023E+04 1.5382E-02 7.3025E+04 1.5054E-02
 7.3027E+04 1.4410E-02 7.3029E+04 1.3525E-02 7.3037E+04 9.1631E-03
 7.3039E+04 8.0787E-03 7.3041E+04 7.1148E-03 7.3044E+04 6.2748E-03
 7.3046E+04 5.5511E-03 7.3050E+04 4.4025E-03 7.3055E+04 3.5651E-03
 7.3061E+04 2.6984E-03 7.3063E+04 2.4841E-03 7.3072E+04 1.8547E-03
 7.3077E+04 1.6358E-03 7.3085E+04 1.3177E-03 7.3094E+04 1.1033E-03
 7.3116E+04 7.9797E-04 7.3143E+04 6.2293E-04 7.3178E+04 5.1235E-04
 7.3248E+04 4.2400E-04 7.3389E+04 3.7377E-04 7.3459E+04 3.6450E-04
 7.7539E+04 3.3901E-04 8.0352E+04 3.7340E-04 8.1267E+04 4.9181E-04
 8.1618E+04 7.7611E-04 8.1794E+04 1.3889E-03 8.1847E+04 1.8508E-03
 8.1900E+04 2.7051E-03 8.1935E+04 3.7392E-03 8.1961E+04 5.0148E-03
 8.1988E+04 7.1217E-03 8.2014E+04 1.0823E-02 8.2032E+04 1.4878E-02
 8.2047E+04 1.9874E-02 8.2078E+04 3.3753E-02 8.2085E+04 3.5863E-02
 8.2091E+04 3.7079E-02 8.2097E+04 3.7237E-02 8.2104E+04 3.6312E-02
 8.2110E+04 3.4454E-02 8.2142E+04 2.0594E-02 8.2161E+04 1.4216E-02
 8.2180E+04 1.0090E-02 8.2193E+04 8.2048E-03 8.2212E+04 6.2142E-03
 8.2245E+04 4.2235E-03 8.2283E+04 2.9245E-03 8.2374E+04 1.6492E-03
 8.2451E+04 1.2404E-03 8.2554E+04 1.0426E-03 8.2606E+04 1.0328E-03
 8.2683E+04 1.1357E-03 8.2761E+04 1.5036E-03 8.2812E+04 2.1332E-03
 8.2851E+04 3.2084E-03 8.2877E+04 4.6805E-03 8.2896E+04 6.7599E-03
 8.2916E+04 1.0918E-02 8.2922E+04 1.3234E-02 8.2928E+04 1.6413E-02
 8.2935E+04 2.0951E-02 8.2938E+04 2.3972E-02 8.2945E+04 3.2296E-02
 8.2948E+04 3.8111E-02 8.2951E+04 4.5596E-02 8.2953E+04 5.0129E-02
 8.2956E+04 6.1316E-02 8.2959E+04 7.6070E-02 8.2961E+04 8.5152E-02
 8.2964E+04 1.0744E-01 8.2978E+04 2.4363E-01 8.2980E+04 2.4891E-01
 8.2982E+04 2.4917E-01 8.2983E+04 2.4440E-01 8.2985E+04 2.3506E-01
 8.2986E+04 2.2199E-01 8.2993E+04 1.5375E-01 8.2995E+04 1.3050E-01
 8.2998E+04 1.1021E-01 8.3000E+04 9.3105E-02 8.3002E+04 7.9023E-02
 8.3004E+04 6.7440E-02 8.3007E+04 5.8014E-02 8.3009E+04 5.0257E-02
 8.3011E+04 4.3895E-02 8.3014E+04 3.8597E-02 8.3018E+04 3.0450E-02
 8.3025E+04 2.2319E-02 8.3030E+04 1.8582E-02 8.3039E+04 1.3445E-02
 8.3048E+04 1.0202E-02 8.3067E+04 6.5312E-03 8.3095E+04 3.9368E-03
 8.3123E+04 2.7074E-03 8.3160E+04 1.8653E-03 8.3197E+04 1.4129E-03
 8.3326E+04 8.0424E-04 8.3363E+04 7.3108E-04 8.3438E+04 6.3327E-04
 8.3734E+04 4.8307E-04 8.4475E+04 4.2239E-04 8.4772E+04 4.2220E-04
 8.5365E+04 4.3661E-04 8.6847E+04 5.6445E-04 8.7366E+04 6.9241E-04
 8.7551E+04 8.3701E-04 8.7625E+04 1.0742E-03 8.7671E+04 1.6966E-03
 8.7681E+04 2.0244E-03 8.7699E+04 3.4771E-03 8.7704E+04 4.2338E-03
