 2.8786E+03 1.6585E-02 2.9479E+03 1.8028E-02 3.0173E+03 1.9774E-02
 3.0866E+03 2.1915E-02 3.1213E+03 2.3175E-02 3.1560E+03 2.4591E-02
 3.1906E+03 2.6189E-02 3.2253E+03 2.8005E-02 3.2600E+03 3.0078E-02
 3.2773E+03 3.1227E-02 3.2946E+03 3.2464E-02 3.3120E+03 3.3795E-02
 3.3293E+03 3.5232E-02 3.3467E+03 3.6786E-02 3.3640E+03 3.8470E-02
 3.3813E+03 4.0299E-02 3.3987E+03 4.2291E-02 3.4160E+03 4.4467E-02
 3.4333E+03 4.6850E-02 3.4507E+03 4.9467E-02 3.4680E+03 5.2350E-02
 3.4854E+03 5.5538E-02 3.5027E+03 5.9074E-02 3.5200E+03 6.3011E-02
 3.5374E+03 6.7413E-02 3.5547E+03 7.2355E-02 3.5720E+03 7.7928E-02
 3.5894E+03 8.4242E-02 3.6067E+03 9.1435E-02 3.6240E+03 9.9672E-02
 3.6414E+03 1.0916E-01 3.6587E+03 1.2015E-01 3.6761E+03 1.3298E-01
 3.6934E+03 1.4804E-01 3.7107E+03 1.6582E-01 3.7194E+03 1.7592E-01
 3.7281E+03 1.8700E-01 3.7367E+03 1.9914E-01 3.7454E+03 2.1247E-01
 3.7541E+03 2.2712E-01 3.7627E+03 2.4325E-01 3.7714E+03 2.6104E-01
 3.7801E+03 2.8069E-01 3.7888E+03 3.0242E-01 3.7974E+03 3.2645E-01
 3.8061E+03 3.5303E-01 3.8148E+03 3.8244E-01 3.8234E+03 4.1490E-01
 3.8321E+03 4.5067E-01 3.8408E+03 4.8991E-01 3.8494E+03 5.3277E-01
 3.8620E+03 6.0100E-01 3.8746E+03 6.7526E-01 3.8997E+03 8.2923E-01
 3.9123E+03 8.9708E-01 3.9249E+03 9.4805E-01 3.9374E+03 9.7438E-01
 3.9500E+03 9.7145E-01 3.9626E+03 9.3967E-01 3.9751E+03 8.8431E-01
 3.9877E+03 8.1356E-01 4.0254E+03 5.8329E-01 4.0380E+03 5.1563E-01
 4.0506E+03 4.5565E-01 4.0615E+03 4.0966E-01 4.0724E+03 3.6906E-01
 4.0833E+03 3.3334E-01 4.0943E+03 3.0196E-01 4.1052E+03 2.7441E-01
 4.1161E+03 2.5021E-01 4.1270E+03 2.2890E-01 4.1380E+03 2.1018E-01
 4.1598E+03 1.7889E-01 4.1817E+03 1.5410E-01 4.2035E+03 1.3430E-01
 4.2253E+03 1.1832E-01 4.2472E+03 1.0527E-01 4.2690E+03 9.4535E-02
 4.2909E+03 8.5616E-02 4.3127E+03 7.8151E-02 4.3346E+03 7.1860E-02
 4.3564E+03 6.6527E-02 4.3783E+03 6.1983E-02 4.4001E+03 5.8102E-02
 4.4438E+03 5.1892E-02 4.4875E+03 4.7265E-02 4.5312E+03 4.3825E-02
 4.5749E+03 4.1303E-02 4.6186E+03 3.9547E-02 4.6623E+03 3.8586E-02
 4.6951E+03 3.8899E-02 4.7060E+03 3.9620E-02 4.7169E+03 4.1459E-02
 4.7224E+03 4.3441E-02 4.7278E+03 4.7255E-02 4.7333E+03 5.5415E-02
 4.7360E+03 6.3853E-02 4.7388E+03 8.0342E-02 4.7401E+03 9.5693E-02
 4.7415E+03 1.2401E-01 4.7422E+03 1.5018E-01 4.7428E+03 1.9545E-01
 4.7435E+03 2.7938E-01 4.7439E+03 3.4624E-01 4.7442E+03 4.3833E-01
 4.7446E+03 5.6324E-01 4.7449E+03 7.3072E-01 4.7452E+03 9.5130E-01
 4.7456E+03 1.2366E+00 4.7459E+03 1.5948E+00 4.7463E+03 2.0351E+00
 4.7466E+03 2.5579E+00 4.7469E+03 3.1627E+00 4.7473E+03 3.8350E+00
 4.7483E+03 6.0292E+00 4.7487E+03 6.8562E+00 4.7490E+03 7.2795E+00
 4.7493E+03 7.7199E+00 4.7496E+03 7.9424E+00 4.7500E+03 8.0816E+00
 4.7503E+03 8.0141E+00 4.7505E+03 7.8617E+00 4.7508E+03 7.5841E+00
 4.7512E+03 6.8923E+00 4.7519E+03 5.6805E+00 4.7531E+03 3.1165E+00
 4.7534E+03 2.5769E+00 4.7537E+03 2.1017E+00 4.7540E+03 1.6939E+00
 4.7543E+03 1.3520E+00 4.7546E+03 1.0716E+00 4.7549E+03 8.4622E-01
 4.7552E+03 6.6785E-01 4.7555E+03 5.2984E-01 4.7558E+03 4.2412E-01
 4.7561E+03 3.4397E-01 4.7564E+03 2.8365E-01 4.7571E+03 2.0439E-01
 4.7577E+03 1.5899E-01 4.7583E+03 1.3173E-01 4.7589E+03 1.1405E-01
 4.7601E+03 9.2489E-02 4.7613E+03 7.9543E-02 4.7626E+03 7.0817E-02
 4.7650E+03 6.0010E-02 4.7675E+03 5.3787E-02 4.7699E+03 4.9618E-02
 4.7748E+03 4.4746E-02 4.7797E+03 4.2173E-02 4.7846E+03 4.0646E-02
 4.7993E+03 3.8554E-02 4.8091E+03 3.7955E-02 4.8287E+03 3.7438E-02
 4.8679E+03 3.7364E-02 4.9071E+03 3.7808E-02 4.9855E+03 3.9569E-02
 5.0638E+03 4.2329E-02 5.1422E+03 4.6152E-02 5.2206E+03 5.1223E-02
 5.2990E+03 5.7851E-02 5.3773E+03 6.6502E-02 5.4165E+03 7.1795E-02
 5.4557E+03 7.7896E-02 5.4949E+03 8.4947E-02 5.5341E+03 9.3137E-02
 5.5733E+03 1.0270E-01 5.6125E+03 1.1394E-01 5.6517E+03 1.2723E-01
 5.6908E+03 1.4307E-01 5.7300E+03 1.6210E-01 5.7692E+03 1.8514E-01
 5.8084E+03 2.1328E-01 5.8476E+03 2.4794E-01 5.8868E+03 2.9088E-01
 5.9064E+03 3.1615E-01 5.9260E+03 3.4446E-01 5.9456E+03 3.7610E-01
 5.9652E+03 4.1145E-01 5.9848E+03 4.5086E-01 6.0044E+03 4.9465E-01
 6.0301E+03 5.5900E-01 6.0558E+03 6.3097E-01 6.1586E+03 9.4396E-01
 6.1843E+03 9.9848E-01 6.2100E+03 1.0268E+00 6.2357E+03 1.0242E+00
