 8.7116E+00 1.5879E+01 8.8719E+00 1.1473E+01 9.0322E+00 8.8450E+00
 9.1925E+00 7.1663E+00 9.5131E+00 5.2666E+00 9.8338E+00 4.3424E+00
 1.0154E+01 3.9211E+00 1.0475E+01 3.8317E+00 1.0796E+01 4.0367E+00
 1.1116E+01 4.5984E+00 1.1437E+01 5.7246E+00 1.1757E+01 7.9622E+00
 1.1918E+01 9.9115E+00 1.2078E+01 1.2938E+01 1.2238E+01 1.7972E+01
 1.2399E+01 2.7225E+01 1.2479E+01 3.5065E+01 1.2559E+01 4.7090E+01
 1.2639E+01 6.6886E+01 1.2719E+01 1.0288E+02 1.2760E+01 1.3305E+02
 1.2800E+01 1.7878E+02 1.2820E+01 2.1100E+02 1.2840E+01 2.5270E+02
 1.2860E+01 3.0790E+02 1.2880E+01 3.8291E+02 1.2900E+01 4.8807E+02
 1.2920E+01 6.4095E+02 1.2940E+01 8.7271E+02 1.2960E+01 1.2403E+03
 1.2970E+01 1.5046E+03 1.2980E+01 1.8459E+03 1.2990E+01 2.2846E+03
 1.3000E+01 2.8365E+03 1.3020E+01 4.1849E+03 1.3040E+01 4.9710E+03
 1.3074E+01 3.2214E+03 1.3108E+01 1.5674E+03 1.3142E+01 8.4437E+02
 1.3159E+01 6.4951E+02 1.3176E+01 5.1290E+02 1.3209E+01 3.4083E+02
 1.3243E+01 2.4171E+02 1.3277E+01 1.7990E+02 1.3311E+01 1.3893E+02
 1.3379E+01 8.9887E+01 1.3447E+01 6.2854E+01 1.3515E+01 4.6426E+01
 1.3582E+01 3.5716E+01 1.3718E+01 2.3077E+01 1.3854E+01 1.6195E+01
 1.3989E+01 1.2041E+01 1.4125E+01 9.3441E+00 1.4396E+01 6.1703E+00
 1.4668E+01 4.4438E+00 1.4939E+01 3.4002E+00 1.5210E+01 2.7205E+00
 1.5752E+01 1.9155E+00 1.6295E+01 1.4729E+00 1.6837E+01 1.2027E+00
 1.7380E+01 1.0259E+00 1.8465E+01 8.2232E-01 1.9550E+01 7.4114E-01
 2.0092E+01 7.5481E-01 2.0635E+01 8.7410E-01 2.0771E+01 9.4938E-01
 2.0906E+01 1.0686E+00 2.1042E+01 1.2697E+00 2.1178E+01 1.6427E+00
 2.1245E+01 1.9601E+00 2.1313E+01 2.4480E+00 2.1381E+01 3.2529E+00
 2.1449E+01 4.7192E+00 2.1483E+01 5.9501E+00 2.1517E+01 7.8183E+00
 2.1551E+01 1.0843E+01 2.1584E+01 1.6186E+01 2.1601E+01 2.0513E+01
 2.1618E+01 2.6821E+01 2.1635E+01 3.6425E+01 2.1652E+01 5.1758E+01
 2.1669E+01 7.7293E+01 2.1686E+01 1.1980E+02 2.1703E+01 1.7919E+02
 2.1720E+01 2.1472E+02 2.1745E+01 1.4972E+02 2.1770E+01 7.8641E+01
 2.1795E+01 4.4069E+01 2.1808E+01 3.4343E+01 2.1820E+01 2.7414E+01
 2.1845E+01 1.8554E+01 2.1870E+01 1.3382E+01 2.1895E+01 1.0130E+01
 2.1920E+01 7.9632E+00 2.1970E+01 5.3561E+00 2.2020E+01 3.9129E+00
 2.2071E+01 3.0334E+00 2.2121E+01 2.4590E+00 2.2221E+01 1.7800E+00
 2.2321E+01 1.4100E+00 2.2421E+01 1.1868E+00 2.2521E+01 1.0424E+00
 2.2922E+01 7.8521E-01 2.3322E+01 7.0557E-01 2.4124E+01 6.9010E-01
 2.4925E+01 7.7576E-01 2.5326E+01 8.6619E-01 2.5726E+01 1.0124E+00
 2.6127E+01 1.2595E+00 2.6528E+01 1.7166E+00 2.6728E+01 2.1047E+00
 2.6928E+01 2.7012E+00 2.7128E+01 3.6872E+00 2.7329E+01 5.4949E+00
 2.7429E+01 7.0266E+00 2.7529E+01 9.3790E+00 2.7629E+01 1.3263E+01
 2.7729E+01 2.0367E+01 2.7779E+01 2.6362E+01 2.7830E+01 3.5524E+01
 2.7880E+01 5.0524E+01 2.7930E+01 7.7531E+01 2.7955E+01 9.9904E+01
 2.7980E+01 1.3336E+02 2.8005E+01 1.8630E+02 2.8030E+01 2.7622E+02
 2.8042E+01 3.4591E+02 2.8055E+01 4.4282E+02 2.8067E+01 5.8055E+02
 2.8080E+01 7.7893E+02 2.8105E+01 1.4318E+03 2.8130E+01 1.9870E+03
 2.8155E+01 1.4304E+03 2.8180E+01 7.7751E+02 2.8205E+01 4.4163E+02
 2.8218E+01 3.4483E+02 2.8230E+01 2.7524E+02 2.8255E+01 1.8548E+02
 2.8280E+01 1.3266E+02 2.8305E+01 9.9297E+01 2.8330E+01 7.6998E+01
 2.8380E+01 5.0098E+01 2.8431E+01 3.5173E+01 2.8481E+01 2.6067E+01
 2.8531E+01 2.0114E+01 2.8631E+01 1.3074E+01 2.8731E+01 9.2344E+00
 2.8831E+01 6.9165E+00 2.8931E+01 5.4128E+00 2.9132E+01 3.6499E+00
 2.9332E+01 2.7003E+00 2.9532E+01 2.1361E+00 2.9732E+01 1.7787E+00
 3.0133E+01 1.3834E+00 3.0534E+01 1.2058E+00 3.0934E+01 1.1454E+00
 3.1335E+01 1.1684E+00 3.1736E+01 1.2730E+00 3.2136E+01 1.4845E+00
 3.2537E+01 1.8731E+00 3.2938E+01 2.6172E+00 3.3138E+01 3.2570E+00
 3.3338E+01 4.2452E+00 3.3538E+01 5.8842E+00 3.3739E+01 8.8958E+00
 3.3839E+01 1.1450E+01 3.3939E+01 1.5375E+01 3.4039E+01 2.1859E+01
 3.4139E+01 3.3717E+01 3.4189E+01 4.3726E+01 3.4239E+01 5.9018E+01
 3.4290E+01 8.4046E+01 3.4340E+01 1.2908E+02 3.4365E+01 1.6635E+02
 3.4390E+01 2.2203E+02 3.4402E+01 2.6068E+02 3.4415E+01 3.0999E+02
 3.4427E+01 3.7405E+02 3.4440E+01 4.5900E+02 3.4452E+01 5.7412E+02
 3.4465E+01 7.3371E+02 3.4477E+01 9.5953E+02 3.4490E+01 1.2827E+03
 3.4515E+01 2.3293E+03 3.4540E+01 3.1994E+03 3.4567E+01 2.2466E+03
 3.4593E+01 1.1868E+03 3.4620E+01 6.6444E+02 3.4633E+01 5.1666E+02
 3.4647E+01 4.1116E+02 3.4673E+01 2.7597E+02 3.4700E+01 1.9690E+02
 3.4726E+01 1.4713E+02 3.4753E+01 1.1394E+02 3.4806E+01 7.3987E+01
 3.4860E+01 5.1856E+01 3.4913E+01 3.8365E+01 3.4966E+01 2.9551E+01
 3.5073E+01 1.9130E+01 3.5179E+01 1.3448E+01 3.5286E+01 1.0017E+01
 3.5392E+01 7.7908E+00 3.5606E+01 5.1785E+00 3.5819E+01 3.7690E+00
 3.6032E+01 2.9293E+00 3.6245E+01 2.3949E+00 3.6671E+01 1.7975E+00
 3.7098E+01 1.5194E+00 3.7524E+01 1.4105E+00 3.7950E+01 1.4189E+00
 3.8376E+01 1.5380E+00 3.8803E+01 1.7987E+00 3.9229E+01 2.2905E+00
 3.9655E+01 3.2443E+00 3.9868E+01 4.0685E+00 4.0081E+01 5.3449E+00
 4.0294E+01 7.4654E+00 4.0507E+01 1.1366E+01 4.0614E+01 1.4675E+01
 4.0721E+01 1.9761E+01 4.0774E+01 2.3394E+01 4.0827E+01 2.8158E+01
 4.0880E+01 3.4574E+01 4.0934E+01 4.3501E+01 4.0987E+01 5.6434E+01
 4.1040E+01 7.6163E+01 4.1067E+01 9.0154E+01 4.1094E+01 1.0837E+02
 4.1120E+01 1.3267E+02 4.1147E+01 1.6605E+02 4.1174E+01 2.1353E+02
 4.1200E+01 2.8403E+02 4.1227E+01 3.9435E+02 4.1253E+01 5.7839E+02
 4.1267E+01 7.1814E+02 4.1280E+01 9.0848E+02 4.1293E+01 1.1713E+03
 4.1307E+01 1.5346E+03 4.1333E+01 2.6175E+03 4.1360E+01 3.4221E+03
 4.1399E+01 2.0509E+03 4.1438E+01 9.3163E+02 4.1458E+01 6.6107E+02
 4.1478E+01 4.8790E+02 4.1497E+01 3.7258E+02 4.1517E+01 2.9276E+02
 4.1556E+01 1.9338E+02 4.1595E+01 1.3672E+02 4.1634E+01 1.0158E+02
 4.1674E+01 7.8382E+01 4.1752E+01 5.0687E+01 4.1831E+01 3.5456E+01
 4.1909E+01 2.6211E+01 4.1987E+01 2.0187E+01 4.2144E+01 1.3081E+01
 4.2301E+01 9.2148E+00 4.2458E+01 6.8838E+00 4.2615E+01 5.3733E+00
 4.2929E+01 3.6054E+00 4.3243E+01 2.6581E+00 4.3556E+01 2.1025E+00
 4.3870E+01 1.7617E+00 4.4497E+01 1.4465E+00 4.5125E+01 1.5395E+00
 4.5282E+01 1.6726E+00 4.5439E+01 1.9012E+00 4.5596E+01 2.3031E+00
 4.5753E+01 3.0649E+00 4.5831E+01 3.7190E+00 4.5909E+01 4.7288E+00
 4.5988E+01 6.4008E+00 4.6066E+01 9.4586E+00 4.6105E+01 1.2035E+01
 4.6145E+01 1.5961E+01 4.6184E+01 2.2354E+01 4.6223E+01 3.3758E+01
 4.6243E+01 4.3098E+01 4.6262E+01 5.6886E+01 4.6282E+01 7.8273E+01
 4.6302E+01 1.1344E+02 4.6311E+01 1.3974E+02 4.6321E+01 1.7498E+02
 4.6331E+01 2.2261E+02 4.6341E+01 2.8654E+02 4.6360E+01 4.6499E+02
 4.6380E+01 5.8699E+02 4.6405E+01 4.0784E+02 4.6431E+01 2.1316E+02
 4.6456E+01 1.1896E+02 4.6469E+01 9.2516E+01 4.6481E+01 7.3693E+01
 4.6507E+01 4.9638E+01 4.6532E+01 3.5603E+01 4.6557E+01 2.6781E+01
 4.6583E+01 2.0903E+01 4.6633E+01 1.3833E+01 4.6684E+01 9.9187E+00
 4.6735E+01 7.5336E+00 4.6786E+01 5.9758E+00 4.6887E+01 4.1352E+00
 4.6988E+01 3.1331E+00 4.7090E+01 2.5299E+00 4.7191E+01 2.1405E+00
 4.7597E+01 1.4562E+00 4.7800E+01 1.3274E+00 4.8003E+01 1.2572E+00
 4.8814E+01 1.2552E+00 4.9625E+01 1.5247E+00 5.0031E+01 1.7774E+00
 5.0436E+01 2.1572E+00 5.0842E+01 2.7499E+00 5.1247E+01 3.7467E+00
 5.1450E+01 4.5299E+00 5.1653E+01 5.6620E+00 5.1856E+01 7.4142E+00
 5.2059E+01 1.0413E+01 5.2160E+01 1.2833E+01 5.2262E+01 1.6429E+01
 5.2363E+01 2.2188E+01 5.2464E+01 3.2437E+01 5.2515E+01 4.0948E+01
 5.2566E+01 5.3830E+01 5.2617E+01 7.4758E+01 5.2667E+01 1.1223E+02
 5.2693E+01 1.4319E+02 5.2718E+01 1.8945E+02 5.2743E+01 2.6268E+02
 5.2769E+01 3.8731E+02 5.2781E+01 4.8416E+02 5.2794E+01 6.1929E+02
 5.2807E+01 8.1228E+02 5.2819E+01 1.0922E+03 5.2845E+01 2.0308E+03
 5.2870E+01 2.8509E+03 5.2911E+01 1.3897E+03 5.2931E+01 8.4981E+02
 5.2942E+01 6.7956E+02 5.2952E+01 5.5268E+02 5.2972E+01 3.8320E+02
 5.2993E+01 2.8035E+02 5.3013E+01 2.1422E+02 5.3034E+01 1.6958E+02
 5.3075E+01 1.1545E+02 5.3116E+01 8.5579E+01 5.3157E+01 6.7709E+01
 5.3197E+01 5.6468E+01 5.3279E+01 4.4560E+01 5.3361E+01 4.0199E+01
 5.3443E+01 4.0310E+01 5.3525E+01 4.4096E+01 5.3607E+01 5.2037E+01
 5.3689E+01 6.6000E+01 5.3730E+01 7.6451E+01 5.3771E+01 9.0405E+01
 5.3812E+01 1.0941E+02 5.3852E+01 1.3601E+02 5.3893E+01 1.7460E+02
 5.3934E+01 2.3331E+02 5.3955E+01 2.7473E+02 5.3975E+01 3.2836E+02
 5.3996E+01 3.9936E+02 5.4016E+01 4.9578E+02 5.4037E+01 6.3080E+02
 5.4057E+01 8.2666E+02 5.4078E+01 1.1225E+03 5.4098E+01 1.5889E+03
 5.4119E+01 2.3499E+03 5.4139E+01 3.5746E+03 5.4159E+01 5.2027E+03
 5.4180E+01 6.1336E+03 5.4226E+01 3.2066E+03 5.4249E+01 2.0091E+03
 5.4272E+01 1.3197E+03 5.4295E+01 9.1602E+02 5.4319E+01 6.6699E+02
 5.4342E+01 5.0499E+02 5.4365E+01 3.9459E+02 5.4411E+01 2.5908E+02
 5.4457E+01 1.8272E+02 5.4503E+01 1.3569E+02 5.4549E+01 1.0475E+02
 5.4642E+01 6.7915E+01 5.4734E+01 4.7677E+01 5.4826E+01 3.5381E+01
 5.4919E+01 2.7354E+01 5.5103E+01 1.7850E+01 5.5288E+01 1.2646E+01
 5.5473E+01 9.4882E+00 5.5658E+01 7.4287E+00 5.6027E+01 4.9998E+00
 5.6396E+01 3.6902E+00 5.6766E+01 2.9262E+00 5.7135E+01 2.4718E+00
 5.7504E+01 2.2239E+00 5.7874E+01 2.1469E+00 5.8243E+01 2.2613E+00
 5.8612E+01 2.6798E+00 5.8797E+01 3.0978E+00 5.8982E+01 3.7784E+00
 5.9167E+01 4.9428E+00 5.9351E+01 7.1207E+00 5.9444E+01 8.9818E+00
 5.9536E+01 1.1851E+01 5.9628E+01 1.6601E+01 5.9721E+01 2.5298E+01
 5.9767E+01 3.2642E+01 5.9813E+01 4.3863E+01 5.9859E+01 6.2220E+01
 5.9905E+01 9.5215E+01 5.9928E+01 1.2249E+02 5.9951E+01 1.6317E+02
 5.9963E+01 1.9136E+02 5.9975E+01 2.2727E+02 5.9986E+01 2.7383E+02
 5.9998E+01 3.3540E+02 6.0009E+01 4.1855E+02 6.0021E+01 5.3325E+02
 6.0032E+01 6.9442E+02 6.0044E+01 9.2283E+02 6.0067E+01 1.6447E+03
 6.0090E+01 2.2252E+03 6.0126E+01 1.1963E+03 6.0144E+01 7.5831E+02
 6.0162E+01 5.0148E+02 6.0180E+01 3.4948E+02 6.0198E+01 2.5511E+02
 6.0216E+01 1.9348E+02 6.0234E+01 1.5137E+02 6.0270E+01 9.9573E+01
 6.0306E+01 7.0338E+01 6.0342E+01 5.2322E+01 6.0378E+01 4.0468E+01
 6.0450E+01 2.6365E+01 6.0522E+01 1.8631E+01 6.0594E+01 1.3945E+01
 6.0666E+01 1.0895E+01 6.0810E+01 7.3059E+00 6.0954E+01 5.3616E+00
 6.1098E+01 4.1989E+00 6.1243E+01 3.4562E+00 6.1531E+01 2.6223E+00
 6.1819E+01 2.2333E+00 6.2107E+01 2.0847E+00 6.2395E+01 2.1080E+00
 6.2683E+01 2.2997E+00 6.2971E+01 2.7128E+00 6.3259E+01 3.4934E+00
 6.3547E+01 5.0140E+00 6.3692E+01 6.3321E+00 6.3836E+01 8.3767E+00
 6.3980E+01 1.1777E+01 6.4124E+01 1.8034E+01 6.4196E+01 2.3339E+01
 6.4268E+01 3.1478E+01 6.4340E+01 4.4880E+01 6.4412E+01 6.9235E+01
 6.4448E+01 8.9628E+01 6.4484E+01 1.2049E+02 6.4502E+01 1.4219E+02
 6.4520E+01 1.7023E+02 6.4538E+01 2.0726E+02 6.4556E+01 2.5740E+02
 6.4574E+01 3.2735E+02 6.4592E+01 4.2833E+02 6.4610E+01 5.7978E+02
 6.4628E+01 8.1602E+02 6.4646E+01 1.1949E+03 6.4664E+01 1.7883E+03
 6.4682E+01 2.5475E+03 6.4700E+01 2.9673E+03 6.4724E+01 2.2984E+03
 6.4748E+01 1.3714E+03 6.4772E+01 8.2019E+02 6.4784E+01 6.5032E+02
 6.4796E+01 5.2490E+02 6.4820E+01 3.5886E+02 6.4843E+01 2.5884E+02
 6.4867E+01 1.9474E+02 6.4891E+01 1.5149E+02 6.4939E+01 9.8872E+01
 6.4987E+01 6.9461E+01 6.5035E+01 5.1436E+01 6.5082E+01 3.9617E+01
 6.5178E+01 2.5596E+01 6.5274E+01 1.7924E+01 6.5369E+01 1.3277E+01
 6.5465E+01 1.0253E+01 6.5656E+01 6.6874E+00 6.5847E+01 4.7444E+00
 6.6039E+01 3.5697E+00 6.6230E+01 2.8053E+00 6.6613E+01 1.9029E+00
 6.6995E+01 1.4101E+00 6.7378E+01 1.1118E+00 6.7760E+01 9.1806E-01
 6.8525E+01 6.9251E-01 6.9290E+01 5.7668E-01 7.0055E+01 5.1807E-01
 7.0820E+01 4.9706E-01 7.1585E+01 5.0842E-01 7.2350E+01 5.5738E-01
 7.3115E+01 6.6377E-01 7.3880E+01 8.8085E-01 7.4262E+01 1.0714E+00
 7.4645E+01 1.3683E+00 7.5028E+01 1.8630E+00 7.5410E+01 2.7749E+00
 7.5601E+01 3.5500E+00 7.5793E+01 4.7430E+00 7.5984E+01 6.7184E+00
 7.6175E+01 1.0346E+01 7.6271E+01 1.3424E+01 7.6366E+01 1.8153E+01
 7.6462E+01 2.5964E+01 7.6557E+01 4.0248E+01 7.6605E+01 5.2299E+01
 7.6653E+01 7.0699E+01 7.6677E+01 8.3760E+01 7.6701E+01 1.0078E+02
 7.6725E+01 1.2351E+02 7.6749E+01 1.5478E+02 7.6773E+01 1.9936E+02
 7.6797E+01 2.6576E+02 7.6820E+01 3.7014E+02 7.6844E+01 5.4559E+02
 7.6856E+01 6.7995E+02 7.6868E+01 8.6451E+02 7.6880E+01 1.1223E+03
 7.6892E+01 1.4847E+03 7.6916E+01 2.6074E+03 7.6940E+01 3.4859E+03
 7.6981E+01 1.7357E+03 7.7002E+01 1.0665E+03 7.7012E+01 8.5277E+02
 7.7023E+01 6.9263E+02 7.7043E+01 4.7745E+02 7.7064E+01 3.4608E+02
 7.7085E+01 2.6117E+02 7.7105E+01 2.0356E+02 7.7147E+01 1.3312E+02
 7.7188E+01 9.3588E+01 7.7229E+01 6.9298E+01 7.7271E+01 5.3349E+01
 7.7353E+01 3.4405E+01 7.7436E+01 2.4030E+01 7.7519E+01 1.7747E+01
 7.7601E+01 1.3659E+01 7.7767E+01 8.8437E+00 7.7932E+01 6.2273E+00
 7.8097E+01 4.6523E+00 7.8262E+01 3.6336E+00 7.8593E+01 2.4470E+00
 7.8924E+01 1.8195E+00 7.9254E+01 1.4627E+00 7.9585E+01 1.2596E+00
 7.9916E+01 1.1606E+00 8.0246E+01 1.1508E+00 8.0577E+01 1.2458E+00
 8.0907E+01 1.5129E+00 8.1073E+01 1.7661E+00 8.1238E+01 2.1701E+00
 8.1403E+01 2.8518E+00 8.1569E+01 4.1136E+00 8.1651E+01 5.1856E+00
 8.1734E+01 6.8319E+00 8.1817E+01 9.5467E+00 8.1899E+01 1.4495E+01
 8.1941E+01 1.8654E+01 8.1982E+01 2.4978E+01 8.2023E+01 3.5252E+01
 8.2065E+01 5.3498E+01 8.2085E+01 6.8374E+01 8.2106E+01 9.0223E+01
 8.2127E+01 1.2386E+02 8.2147E+01 1.7849E+02 8.2158E+01 2.1881E+02
 8.2168E+01 2.7215E+02 8.2178E+01 3.4297E+02 8.2189E+01 4.3587E+02
 8.2209E+01 6.8265E+02 8.2230E+01 8.4154E+02 8.2262E+01 5.3385E+02
 8.2295E+01 2.5484E+02 8.2327E+01 1.3643E+02 8.2344E+01 1.0488E+02
 8.2360E+01 8.2845E+01 8.2392E+01 5.5190E+01 8.2425E+01 3.9312E+01
 8.2457E+01 2.9429E+01 8.2490E+01 2.2888E+01 8.2555E+01 1.5074E+01
 8.2620E+01 1.0783E+01 8.2685E+01 8.1911E+00 8.2750E+01 6.5180E+00
 8.2880E+01 4.5950E+00 8.3010E+01 3.6274E+00 8.3140E+01 3.1470E+00
 8.3270E+01 2.9769E+00 8.3400E+01 3.0659E+00 8.3530E+01 3.4506E+00
 8.3660E+01 4.2855E+00 8.3790E+01 5.9901E+00 8.3855E+01 7.4874E+00
 8.3920E+01 9.8170E+00 8.3985E+01 1.3687E+01 8.4050E+01 2.0759E+01
 8.4082E+01 2.6698E+01 8.4115E+01 3.5700E+01 8.4148E+01 5.0235E+01
 8.4180E+01 7.5761E+01 8.4196E+01 9.6291E+01 8.4213E+01 1.2599E+02
 8.4229E+01 1.7069E+02 8.4245E+01 2.4075E+02 8.4253E+01 2.9052E+02
 8.4261E+01 3.5400E+02 8.4269E+01 4.3437E+02 8.4278E+01 5.3355E+02
 8.4294E+01 7.6731E+02 8.4310E+01 8.9855E+02 8.4333E+01 6.7006E+02
 8.4356E+01 3.8026E+02 8.4379E+01 2.2112E+02 8.4390E+01 1.7389E+02
 8.4402E+01 1.3954E+02 8.4425E+01 9.4742E+01 8.4448E+01 6.8113E+01
 8.4470E+01 5.1186E+01 8.4493E+01 3.9824E+01 8.4539E+01 2.6063E+01
 8.4585E+01 1.8397E+01 8.4631E+01 1.3706E+01 8.4677E+01 1.0632E+01
 8.4769E+01 6.9825E+00 8.4860E+01 4.9810E+00 8.4952E+01 3.7647E+00
 8.5044E+01 2.9695E+00 8.5227E+01 2.0245E+00 8.5411E+01 1.5028E+00
 8.5594E+01 1.1827E+00 8.5778E+01 9.7114E-01 8.6511E+01 5.7114E-01
 8.6878E+01 4.8099E-01 8.7245E+01 4.2070E-01 8.8713E+01 3.0885E-01
 9.0180E+01 2.7909E-01 9.1648E+01 2.9135E-01 9.3115E+01 3.6785E-01
 9.3482E+01 4.1143E-01 9.3849E+01 4.7801E-01 9.4216E+01 5.8705E-01
 9.4582E+01 7.8509E-01 9.4766E+01 9.5200E-01 9.4949E+01 1.2077E+00
 9.5133E+01 1.6297E+00 9.5316E+01 2.4027E+00 9.5408E+01 3.0578E+00
 9.5500E+01 4.0642E+00 9.5591E+01 5.7271E+00 9.5683E+01 8.7705E+00
 9.5729E+01 1.1342E+01 9.5775E+01 1.5274E+01 9.5821E+01 2.1721E+01
 9.5867E+01 3.3354E+01 9.5890E+01 4.3012E+01 9.5912E+01 5.7493E+01
 9.5935E+01 8.0493E+01 9.5958E+01 1.1981E+02 9.5970E+01 1.5049E+02
 9.5981E+01 1.9347E+02 9.5993E+01 2.5519E+02 9.6004E+01 3.4540E+02
 9.6027E+01 6.5379E+02 9.6050E+01 9.3096E+02 9.6073E+01 6.5658E+02
