 2.1451E+01 2.2376E+01 2.1501E+01 2.4628E+01 2.1551E+01 2.7241E+01
 2.1601E+01 3.0299E+01 2.1651E+01 3.3908E+01 2.1701E+01 3.8209E+01
 2.1751E+01 4.3392E+01 2.1801E+01 4.9715E+01 2.1851E+01 5.7540E+01
 2.1900E+01 6.7380E+01 2.1950E+01 7.9985E+01 2.2000E+01 9.6525E+01
 2.2050E+01 1.1878E+02 2.2100E+01 1.4975E+02 2.2150E+01 1.9460E+02
 2.2200E+01 2.6301E+02 2.2225E+01 3.1151E+02 2.2250E+01 3.7467E+02
 2.2275E+01 4.5892E+02 2.2300E+01 5.7465E+02 2.2325E+01 7.3930E+02
 2.2350E+01 9.8375E+02 2.2363E+01 1.1525E+03 2.2375E+01 1.3665E+03
 2.2388E+01 1.6427E+03 2.2400E+01 2.0054E+03 2.2413E+01 2.4910E+03
 2.2425E+01 3.1528E+03 2.2438E+01 4.0677E+03 2.2450E+01 5.3345E+03
 2.2475E+01 9.1245E+03 2.2500E+01 1.1952E+04 2.2537E+01 7.1785E+03
 2.2573E+01 3.2659E+03 2.2591E+01 2.3178E+03 2.2610E+01 1.7107E+03
 2.2628E+01 1.3060E+03 2.2646E+01 1.0260E+03 2.2682E+01 6.7715E+02
 2.2701E+01 5.6500E+02 2.2719E+01 4.7821E+02 2.2755E+01 3.5488E+02
 2.2792E+01 2.7344E+02 2.2865E+01 1.7624E+02 2.2901E+01 1.4594E+02
 2.2938E+01 1.2280E+02 2.3011E+01 9.0360E+01 2.3084E+01 6.9235E+01
 2.3230E+01 4.4330E+01 2.3303E+01 3.6636E+01 2.3376E+01 3.0782E+01
 2.3522E+01 2.2617E+01 2.3668E+01 1.7325E+01 2.3959E+01 1.1126E+01
 2.4105E+01 9.2255E+00 2.4251E+01 7.7895E+00 2.4543E+01 5.8130E+00
 2.4835E+01 4.5737E+00 2.5127E+01 3.7843E+00 2.5419E+01 3.3109E+00
 2.5711E+01 3.1148E+00 2.6003E+01 3.2638E+00 2.6148E+01 3.5467E+00
 2.6294E+01 4.0780E+00 2.6440E+01 5.0570E+00 2.6586E+01 6.9625E+00
 2.6659E+01 8.6185E+00 2.6732E+01 1.1190E+01 2.6769E+01 1.3037E+01
 2.6805E+01 1.5466E+01 2.6842E+01 1.8744E+01 2.6878E+01 2.3314E+01
 2.6915E+01 2.9942E+01 2.6951E+01 4.0062E+01 2.6969E+01 4.7240E+01
 2.6988E+01 5.6590E+01 2.7006E+01 6.9060E+01 2.7024E+01 8.6180E+01
 2.7042E+01 1.1053E+02 2.7051E+01 1.2672E+02 2.7061E+01 1.4666E+02
 2.7065E+01 1.5841E+02 2.7070E+01 1.7157E+02 2.7074E+01 1.8640E+02
 2.7079E+01 2.0315E+02 2.7083E+01 2.2216E+02 2.7088E+01 2.4384E+02
 2.7092E+01 2.6865E+02 2.7097E+01 2.9719E+02 2.7102E+01 3.3018E+02
 2.7106E+01 3.6847E+02 2.7111E+01 4.1310E+02 2.7115E+01 4.6533E+02
 2.7120E+01 5.2665E+02 2.7124E+01 5.9870E+02 2.7129E+01 6.8330E+02
 2.7134E+01 7.8230E+02 2.7138E+01 8.9705E+02 2.7143E+01 1.0278E+03
 2.7147E+01 1.1723E+03 2.7152E+01 1.3248E+03 2.7161E+01 1.6028E+03
 2.7170E+01 1.7232E+03 2.7180E+01 1.5845E+03 2.7190E+01 1.2767E+03
 2.7199E+01 9.6445E+02 2.7209E+01 7.1860E+02 2.7219E+01 5.4125E+02
 2.7229E+01 4.1593E+02 2.7239E+01 3.2662E+02 2.7249E+01 2.6182E+02
 2.7268E+01 1.7750E+02 2.7278E+01 1.4947E+02 2.7288E+01 1.2747E+02
 2.7308E+01 9.5720E+01 2.7327E+01 7.4425E+01 2.7366E+01 4.8662E+01
 2.7386E+01 4.0548E+01 2.7406E+01 3.4324E+01 2.7445E+01 2.5557E+01
 2.7484E+01 1.9815E+01 2.7563E+01 1.3005E+01 2.7602E+01 1.0890E+01
 2.7641E+01 9.2750E+00 2.7720E+01 7.0095E+00 2.7799E+01 5.5295E+00
 2.7956E+01 3.7706E+00 2.8034E+01 3.2205E+00 2.8113E+01 2.7979E+00
 2.8270E+01 2.1985E+00 2.8427E+01 1.7993E+00 2.8741E+01 1.3093E+00
 2.9056E+01 1.0239E+00 2.9370E+01 8.3805E-01 2.9684E+01 7.0745E-01
 3.0313E+01 5.3525E-01 3.0942E+01 4.2612E-01 3.1570E+01 3.5048E-01
 3.2199E+01 2.9491E-01 3.3456E+01 2.1892E-01 3.4713E+01 1.6983E-01
 3.5970E+01 1.3592E-01 3.7227E+01 1.1138E-01 3.9742E+01 7.8865E-02
 4.2256E+01 5.8845E-02 4.4771E+01 4.5643E-02 4.7285E+01 3.6487E-02
 5.2314E+01 2.4982E-02 5.4828E+01 2.1244E-02 5.7342E+01 1.8339E-02
 6.2371E+01 1.4198E-02 6.7400E+01 1.1477E-02 7.7457E+01 8.3340E-03
 8.2486E+01 7.4305E-03 8.7515E+01 6.8055E-03 9.7573E+01 6.1475E-03
 1.0763E+02 6.0855E-03 1.1769E+02 6.5660E-03 1.2774E+02 7.7145E-03
 1.3277E+02 8.6460E-03 1.3780E+02 9.9275E-03 1.4283E+02 1.1709E-02
 1.4786E+02 1.4239E-02 1.5289E+02 1.7961E-02 1.5792E+02 2.3713E-02
 1.6043E+02 2.7834E-02 1.6295E+02 3.3247E-02 1.6546E+02 4.0553E-02
 1.6798E+02 5.0745E-02 1.7049E+02 6.5580E-02 1.7300E+02 8.8380E-02
 1.7426E+02 1.0468E-01 1.7552E+02 1.2608E-01 1.7677E+02 1.5496E-01
 1.7803E+02 1.9527E-01 1.7929E+02 2.5397E-01 1.8055E+02 3.4426E-01
 1.8118E+02 4.0887E-01 1.8180E+02 4.9373E-01 1.8243E+02 6.0835E-01
 1.8306E+02 7.6835E-01 1.8338E+02 8.7335E-01 1.8369E+02 1.0015E+00
 1.8385E+02 1.0765E+00 1.8400E+02 1.1603E+00 1.8408E+02 1.2060E+00
 1.8416E+02 1.2544E+00 1.8420E+02 1.2797E+00 1.8424E+02 1.3057E+00
 1.8428E+02 1.3326E+00 1.8430E+02 1.3464E+00 1.8432E+02 1.3603E+00
 1.8434E+02 1.3745E+00 1.8435E+02 1.3818E+00 1.8436E+02 1.3889E+00
 1.8437E+02 1.3962E+00 1.8438E+02 1.4036E+00 1.8439E+02 1.4110E+00
 1.8440E+02 1.4185E+00 1.8441E+02 1.4260E+00 1.8442E+02 1.4336E+00
 1.8443E+02 1.4412E+00 1.8444E+02 1.4489E+00 1.8446E+02 1.4646E+00
 1.8448E+02 1.4805E+00 1.8449E+02 1.4966E+00 1.8452E+02 1.5130E+00
 1.8453E+02 1.5296E+00 1.8455E+02 1.5466E+00 1.8459E+02 1.5813E+00
 1.8463E+02 1.6172E+00 1.8467E+02 1.6543E+00 1.8471E+02 1.6928E+00
 1.8475E+02 1.7327E+00 1.8479E+02 1.7738E+00 1.8487E+02 1.8609E+00
 1.8495E+02 1.9546E+00 1.8503E+02 2.0554E+00 1.8510E+02 2.1644E+00
 1.8518E+02 2.2823E+00 1.8526E+02 2.4101E+00 1.8542E+02 2.7002E+00
 1.8558E+02 3.0461E+00 1.8573E+02 3.4633E+00 1.8589E+02 3.9725E+00
 1.8605E+02 4.6030E+00 1.8620E+02 5.3970E+00 1.8636E+02 6.4150E+00
 1.8652E+02 7.7515E+00 1.8668E+02 9.5530E+00 1.8683E+02 1.2063E+01
 1.8691E+02 1.3707E+01 1.8699E+02 1.5708E+01 1.8707E+02 1.8181E+01
 1.8715E+02 2.1285E+01 1.8723E+02 2.5252E+01 1.8730E+02 3.0433E+01
 1.8738E+02 3.7372E+01 1.8746E+02 4.6954E+01 1.8754E+02 6.0690E+01
 1.8762E+02 8.1305E+01 1.8766E+02 9.5690E+01 1.8770E+02 1.1412E+02
 1.8774E+02 1.3822E+02 1.8778E+02 1.7041E+02 1.8781E+02 2.1450E+02
 1.8785E+02 2.7652E+02 1.8789E+02 3.6610E+02 1.8793E+02 4.9814E+02
 1.8801E+02 9.5970E+02 1.8809E+02 1.3883E+03 1.8815E+02 1.0971E+03
 1.8821E+02 6.7355E+02 1.8824E+02 5.2235E+02 1.8827E+02 4.0985E+02
 1.8830E+02 3.2669E+02 1.8833E+02 2.6472E+02 1.8839E+02 1.8190E+02
 1.8842E+02 1.5382E+02 1.8845E+02 1.3157E+02 1.8851E+02 9.9145E+01
 1.8857E+02 7.7190E+01 1.8869E+02 5.0400E+01 1.8876E+02 4.1910E+01
 1.8882E+02 3.5381E+01 1.8894E+02 2.6163E+01 1.8906E+02 2.0114E+01
 1.8930E+02 1.2933E+01 1.8942E+02 1.0703E+01 1.8954E+02 9.0015E+00
 1.8978E+02 6.6205E+00 1.9003E+02 5.0715E+00 1.9051E+02 3.2461E+00
 1.9075E+02 2.6822E+00 1.9099E+02 2.2531E+00 1.9148E+02 1.6541E+00
 1.9196E+02 1.2653E+00 1.9293E+02 8.0815E-01 1.9341E+02 6.6720E-01
 1.9390E+02 5.6005E-01 1.9486E+02 4.1059E-01 1.9583E+02 3.1370E-01
 1.9777E+02 1.9994E-01 1.9874E+02 1.6490E-01 1.9970E+02 1.3829E-01
 2.0164E+02 1.0121E-01 2.0357E+02 7.7200E-02 2.0745E+02 4.9063E-02
 2.0938E+02 4.0414E-02 2.1132E+02 3.3851E-02 2.1445E+02 2.6467E-02
 2.1445E+02 1.1776E+01 2.1500E+02 1.1744E+01 3.0000E+02 9.0555E+00
 4.6500E+02 6.4064E+00 7.0000E+02 4.6266E+00 1.0000E+03 3.4848E+00
 1.5000E+03 2.5357E+00 2.1500E+03 1.9284E+00 3.0000E+03 1.5150E+00
 4.6500E+03 1.1324E+00 7.0000E+03 8.9273E-01 1.0000E+04 7.4584E-01
 1.5000E+04 6.2297E-01 2.1500E+04 5.3714E-01 2.4500E+04 5.0936E-01
 3.0000E+04 4.6900E-01 4.6500E+04 3.9118E-01 7.0000E+04 3.3140E-01
 1.0000E+05 2.6619E-01 1.5000E+05 1.9039E-01 2.1500E+05 1.5482E-01
 3.0000E+05 1.3699E-01 4.6500E+05 1.2591E-01 7.0000E+05 1.2572E-01
 1.0000E+06 1.3263E-01 1.5000E+06 1.1561E-01 2.1500E+06 8.6042E-02
 3.0000E+06 4.5335E-02 4.6500E+06 7.2742E-03 7.0000E+06 7.1527E-04
 1.0000E+07 4.9707E-04 1.2000E+07 3.8167E-04 1.3000E+07 3.2561E-04
 1.4000E+07 2.7635E-04 1.5000E+07 2.3103E-04 1.6000E+07 1.9392E-04
 1.7000E+07 1.6004E-04 1.8000E+07 1.3293E-04 1.9000E+07 1.0833E-04
 2.0000E+07 8.7654E-05
