 3.2000E+05 2.1507E-01 3.4000E+05 2.1507E-01 3.4000E+05 2.0826E-01
 3.6000E+05 2.0826E-01 3.6000E+05 2.0164E-01 3.8000E+05 2.0164E-01
 3.8000E+05 1.9538E-01 4.0000E+05 1.9538E-01 4.0000E+05 1.8849E-01
 4.2500E+05 1.8849E-01 4.2500E+05 1.8022E-01 4.5000E+05 1.8022E-01
 4.5000E+05 1.7240E-01 4.7500E+05 1.7240E-01 4.7500E+05 1.6604E-01
 5.0000E+05 1.6604E-01 5.0000E+05 1.6043E-01 5.2500E+05 1.6043E-01
 5.2500E+05 1.5494E-01 5.5000E+05 1.5494E-01 5.5000E+05 1.4987E-01
 5.7500E+05 1.4987E-01 5.7500E+05 1.4553E-01 6.0000E+05 1.4553E-01
 6.0000E+05 1.4146E-01 6.3000E+05 1.4146E-01 6.3000E+05 1.3742E-01
 6.6000E+05 1.3742E-01 6.6000E+05 1.3351E-01 6.9000E+05 1.3351E-01
 6.9000E+05 1.2975E-01 7.2000E+05 1.2975E-01 7.2000E+05 1.2577E-01
 7.6000E+05 1.2577E-01 7.6000E+05 1.2150E-01 8.0000E+05 1.2150E-01
 8.0000E+05 1.1786E-01 8.4000E+05 1.1786E-01 8.4000E+05 1.1513E-01
 8.8000E+05 1.1513E-01 8.8000E+05 1.1361E-01 9.2000E+05 1.1361E-01
 9.2000E+05 1.1142E-01 9.6000E+05 1.1142E-01 9.6000E+05 1.0921E-01
 1.0000E+06 1.0921E-01 1.0000E+06 1.0534E-01 1.1000E+06 1.0534E-01
 1.1000E+06 1.0016E-01 1.2000E+06 1.0016E-01 1.2000E+06 9.5399E-02
 1.3000E+06 9.5399E-02 1.3000E+06 9.0353E-02 1.4000E+06 9.0353E-02
 1.4000E+06 8.5758E-02 1.5000E+06 8.5758E-02 1.5000E+06 8.1055E-02
 1.6000E+06 8.1055E-02 1.6000E+06 7.6187E-02 1.7000E+06 7.6187E-02
 1.7000E+06 7.1633E-02 1.8000E+06 7.1633E-02 1.8000E+06 6.6577E-02
 1.9000E+06 6.6577E-02 1.9000E+06 6.1758E-02 2.0000E+06 6.1758E-02
 2.0000E+06 5.7202E-02 2.1000E+06 5.7202E-02 2.1000E+06 5.2915E-02
 2.2000E+06 5.2915E-02 2.2000E+06 4.9084E-02 2.3000E+06 4.9084E-02
 2.3000E+06 4.5714E-02 2.4000E+06 4.5714E-02 2.4000E+06 4.2604E-02
 2.5000E+06 4.2604E-02 2.5000E+06 3.9444E-02 2.6000E+06 3.9444E-02
 2.6000E+06 3.6252E-02 2.7000E+06 3.6252E-02 2.7000E+06 3.3355E-02
 2.8000E+06 3.3355E-02 2.8000E+06 3.0756E-02 2.9000E+06 3.0756E-02
 2.9000E+06 2.8460E-02 3.0000E+06 2.8460E-02 3.0000E+06 2.6298E-02
 3.1000E+06 2.6298E-02 3.1000E+06 2.4272E-02 3.2000E+06 2.4272E-02
 3.2000E+06 2.2246E-02 3.3000E+06 2.2246E-02 3.3000E+06 2.0220E-02
 3.4000E+06 2.0220E-02 3.4000E+06 1.8194E-02 3.5000E+06 1.8194E-02
 3.5000E+06 1.6439E-02 3.6000E+06 1.6439E-02 3.6000E+06 1.5137E-02
 3.7000E+06 1.5137E-02 3.7000E+06 1.4015E-02 3.8000E+06 1.4015E-02
 3.8000E+06 1.2894E-02 3.9000E+06 1.2894E-02 3.9000E+06 1.1772E-02
 4.0000E+06 1.1772E-02 4.0000E+06 1.0847E-02 4.1000E+06 1.0847E-02
 4.1000E+06 1.0122E-02 4.2000E+06 1.0122E-02 4.2000E+06 9.3967E-03
 4.3000E+06 9.3967E-03 4.3000E+06 8.6717E-03 4.4000E+06 8.6717E-03
 4.4000E+06 7.9467E-03 4.5000E+06 7.9467E-03 4.5000E+06 7.3408E-03
 4.6000E+06 7.3408E-03 4.6000E+06 6.8565E-03 4.7000E+06 6.8565E-03
 4.7000E+06 6.4191E-03 4.8000E+06 6.4191E-03 4.8000E+06 6.0295E-03
 4.9000E+06 6.0295E-03 4.9000E+06 5.6398E-03 5.0000E+06 5.6398E-03
 5.0000E+06 5.3091E-03 5.1000E+06 5.3091E-03 5.1000E+06 5.0385E-03
 5.2000E+06 5.0385E-03 5.2000E+06 4.7711E-03 5.3000E+06 4.7711E-03
 5.3000E+06 4.5327E-03 5.4000E+06 4.5327E-03 5.4000E+06 4.3116E-03
 5.5000E+06 4.3116E-03 5.5000E+06 4.1171E-03 5.6000E+06 4.1171E-03
 5.6000E+06 3.9495E-03 5.7000E+06 3.9495E-03 5.7000E+06 3.7845E-03
 5.8000E+06 3.7845E-03 5.8000E+06 3.6371E-03 5.9000E+06 3.6371E-03
 5.9000E+06 3.4923E-03 6.0000E+06 3.4923E-03 6.0000E+06 3.3650E-03
 6.1000E+06 3.3650E-03 6.1000E+06 3.2555E-03 6.2000E+06 3.2555E-03
 6.2000E+06 3.1500E-03 6.3000E+06 3.1500E-03 6.3000E+06 3.0535E-03
 6.4000E+06 3.0535E-03 6.4000E+06 2.9576E-03 6.5000E+06 2.9576E-03
 6.5000E+06 2.8743E-03 6.6000E+06 2.8743E-03 6.6000E+06 2.8037E-03
 6.7000E+06 2.8037E-03 6.7000E+06 2.7337E-03 6.8000E+06 2.7337E-03
 6.8000E+06 2.6691E-03 6.9000E+06 2.6691E-03 6.9000E+06 2.6051E-03
 7.0000E+06 2.6051E-03 7.0000E+06 2.5510E-03 7.1000E+06 2.5510E-03
 7.1000E+06 2.5069E-03 7.2000E+06 2.5069E-03 7.2000E+06 2.4630E-03
 7.3000E+06 2.4630E-03 7.3000E+06 2.4219E-03 7.4000E+06 2.4219E-03
 7.4000E+06 2.3811E-03 7.5000E+06 2.3811E-03 7.5000E+06 2.3483E-03
 7.6000E+06 2.3483E-03 7.6000E+06 2.3235E-03 7.7000E+06 2.3235E-03
 7.7000E+06 2.2988E-03 7.8000E+06 2.2988E-03 7.8000E+06 2.2754E-03
 7.9000E+06 2.2754E-03 7.9000E+06 2.2521E-03 8.0000E+06 2.2521E-03
 8.0000E+06 2.2346E-03 8.1000E+06 2.2346E-03 8.1000E+06 2.2231E-03
 8.2000E+06 2.2231E-03 8.2000E+06 2.2115E-03 8.3000E+06 2.2115E-03
 8.3000E+06 2.2006E-03 8.4000E+06 2.2006E-03 8.4000E+06 2.1896E-03
 8.5000E+06 2.1896E-03 8.5000E+06 2.1819E-03 8.6000E+06 2.1819E-03
 8.6000E+06 2.1775E-03 8.7000E+06 2.1775E-03 8.7000E+06 2.1730E-03
 8.8000E+06 2.1730E-03 8.8000E+06 2.1689E-03 8.9000E+06 2.1689E-03
 8.9000E+06 2.1647E-03 9.0000E+06 2.1647E-03 9.0000E+06 2.1620E-03
 9.1000E+06 2.1620E-03 9.1000E+06 2.1608E-03 9.2000E+06 2.1608E-03
 9.2000E+06 2.1595E-03 9.3000E+06 2.1595E-03 9.3000E+06 2.1586E-03
 9.4000E+06 2.1586E-03 9.4000E+06 2.1575E-03 9.5000E+06 2.1575E-03
 9.5000E+06 2.1566E-03 9.6000E+06 2.1566E-03 9.6000E+06 2.1559E-03
 9.7000E+06 2.1559E-03 9.7000E+06 2.1550E-03 9.8000E+06 2.1550E-03
 9.8000E+06 2.1545E-03 9.9000E+06 2.1545E-03 9.9000E+06 2.1538E-03
 1.0000E+07 2.1538E-03 1.0000E+07 2.1481E-03 1.0100E+07 2.1481E-03
 1.0100E+07 2.1375E-03 1.0200E+07 2.1375E-03 1.0200E+07 2.1267E-03
 1.0300E+07 2.1267E-03 1.0300E+07 2.1167E-03 1.0400E+07 2.1167E-03
 1.0400E+07 2.1066E-03 1.0500E+07 2.1066E-03 1.0500E+07 2.0900E-03
 1.0600E+07 2.0900E-03 1.0600E+07 2.0669E-03 1.0700E+07 2.0669E-03
 1.0700E+07 2.0437E-03 1.0800E+07 2.0437E-03 1.0800E+07 2.0219E-03
 1.0900E+07 2.0219E-03 1.0900E+07 2.0000E-03 1.1000E+07 2.0000E-03
 1.1000E+07 1.9757E-03 1.1100E+07 1.9757E-03 1.1100E+07 1.9490E-03
 1.1200E+07 1.9490E-03 1.1200E+07 1.9223E-03 1.1300E+07 1.9223E-03
 1.1300E+07 1.8971E-03 1.1400E+07 1.8971E-03 1.1400E+07 1.8718E-03
 1.1500E+07 1.8718E-03 1.1500E+07 1.8473E-03 1.1600E+07 1.8473E-03
 1.1600E+07 1.8234E-03 1.1700E+07 1.8234E-03 1.1700E+07 1.7996E-03
 1.1800E+07 1.7996E-03 1.1800E+07 1.7770E-03 1.1900E+07 1.7770E-03
 1.1900E+07 1.7545E-03 1.2000E+07 1.7545E-03 1.2000E+07 1.7344E-03
 1.2100E+07 1.7344E-03 1.2100E+07 1.7166E-03 1.2200E+07 1.7166E-03
 1.2200E+07 1.6994E-03 1.2300E+07 1.6994E-03 1.2300E+07 1.6828E-03
 1.2400E+07 1.6828E-03 1.2400E+07 1.6661E-03 1.2500E+07 1.6661E-03
 1.2500E+07 1.6463E-03 1.2600E+07 1.6463E-03 1.2600E+07 1.6271E-03
 1.2700E+07 1.6271E-03 1.2700E+07 1.6079E-03 1.2800E+07 1.6079E-03
 1.2800E+07 1.5898E-03 1.2900E+07 1.5898E-03 1.2900E+07 1.5716E-03
 1.3000E+07 1.5716E-03 1.3000E+07 1.5468E-03 1.3100E+07 1.5468E-03
 1.3100E+07 1.5170E-03 1.3200E+07 1.5170E-03 1.3200E+07 1.4873E-03
 1.3300E+07 1.4873E-03 1.3300E+07 1.4595E-03 1.3400E+07 1.4595E-03
 1.3400E+07 1.4316E-03 1.3500E+07 1.4316E-03 1.3500E+07 1.3957E-03
 1.3600E+07 1.3957E-03 1.3600E+07 1.3527E-03 1.3700E+07 1.3527E-03
 1.3700E+07 1.3101E-03 1.3800E+07 1.3101E-03 1.3800E+07 1.2709E-03
 1.3900E+07 1.2709E-03 1.3900E+07 1.2319E-03 1.4000E+07 1.2319E-03
 1.4000E+07 1.1884E-03 1.4100E+07 1.1884E-03 1.4100E+07 1.1405E-03
 1.4200E+07 1.1405E-03 1.4200E+07 1.0933E-03 1.4300E+07 1.0933E-03
 1.4300E+07 1.0505E-03 1.4400E+07 1.0505E-03 1.4400E+07 1.0082E-03
 1.4500E+07 1.0082E-03 1.4500E+07 9.6662E-04 1.4600E+07 9.6662E-04
 1.4600E+07 9.2586E-04 1.4700E+07 9.2586E-04 1.4700E+07 8.8547E-04
 1.4800E+07 8.8547E-04 1.4800E+07 8.4894E-04 1.4900E+07 8.4894E-04
 1.4900E+07 8.1299E-04 1.5000E+07 8.1299E-04 1.5000E+07 7.7937E-04
 1.5100E+07 7.7937E-04 1.5100E+07 7.4865E-04 1.5200E+07 7.4865E-04
 1.5200E+07 7.1814E-04 1.5300E+07 7.1814E-04 1.5300E+07 6.9040E-04
 1.5400E+07 6.9040E-04 1.5400E+07 6.6308E-04 1.5500E+07 6.6308E-04
 1.5500E+07 6.3814E-04 1.5600E+07 6.3814E-04 1.5600E+07 6.1626E-04
 1.5700E+07 6.1626E-04 1.5700E+07 5.9291E-04 1.5800E+07 5.9291E-04
 1.5800E+07 5.7307E-04 1.5900E+07 5.7307E-04 1.5900E+07 5.5339E-04
 1.6000E+07 5.5339E-04 1.6000E+07 5.3636E-04 1.6100E+07 5.3636E-04
 1.6100E+07 5.2198E-04 1.6200E+07 5.2198E-04 1.6200E+07 5.0761E-04
 1.6300E+07 5.0761E-04 1.6300E+07 4.9323E-04 1.6400E+07 4.9323E-04
 1.6400E+07 4.7885E-04 1.6500E+07 4.7885E-04 1.6500E+07 4.6670E-04
 1.6600E+07 4.6670E-04 1.6600E+07 4.5678E-04 1.6700E+07 4.5678E-04
 1.6700E+07 4.4686E-04 1.6800E+07 4.4686E-04 1.6800E+07 4.3694E-04
 1.6900E+07 4.3694E-04 1.6900E+07 4.2701E-04 1.7000E+07 4.2701E-04
 1.7000E+07 4.1842E-04 1.7100E+07 4.1842E-04 1.7100E+07 4.1114E-04
 1.7200E+07 4.1114E-04 1.7200E+07 4.0387E-04 1.7300E+07 4.0387E-04
 1.7300E+07 3.9660E-04 1.7400E+07 3.9660E-04 1.7400E+07 3.8932E-04
 1.7500E+07 3.8932E-04 1.7500E+07 3.8282E-04 1.7600E+07 3.8282E-04
 1.7600E+07 3.7709E-04 1.7700E+07 3.7709E-04 1.7700E+07 3.7136E-04
 1.7800E+07 3.7136E-04 1.7800E+07 3.6563E-04 1.7900E+07 3.6563E-04
 1.7900E+07 3.5987E-04 1.8000E+07 3.5987E-04 1.8000E+07 3.5492E-04
 1.8100E+07 3.5492E-04 1.8100E+07 3.5041E-04 1.8200E+07 3.5041E-04
 1.8200E+07 3.4590E-04 1.8300E+07 3.4590E-04 1.8300E+07 3.4139E-04
 1.8400E+07 3.4139E-04 1.8400E+07 3.3689E-04 1.8500E+07 3.3689E-04
 1.8500E+07 3.3283E-04 1.8600E+07 3.3283E-04 1.8600E+07 3.2923E-04
 1.8700E+07 3.2923E-04 1.8700E+07 3.2563E-04 1.8800E+07 3.2563E-04
 1.8800E+07 3.2202E-04 1.8900E+07 3.2202E-04 1.8900E+07 3.1842E-04
 1.9000E+07 3.1842E-04 1.9000E+07 3.1516E-04 1.9100E+07 3.1516E-04
 1.9100E+07 3.1224E-04 1.9200E+07 3.1224E-04 1.9200E+07 3.0933E-04
 1.9300E+07 3.0933E-04 1.9300E+07 3.0641E-04 1.9400E+07 3.0641E-04
 1.9400E+07 3.0349E-04 1.9500E+07 3.0349E-04 1.9500E+07 3.0055E-04
 1.9600E+07 3.0055E-04 1.9600E+07 2.9758E-04 1.9700E+07 2.9758E-04
 1.9700E+07 2.9462E-04 1.9800E+07 2.9462E-04 1.9800E+07 2.9165E-04
 1.9900E+07 2.9165E-04 1.9900E+07 2.8869E-04 2.0000E+07 2.8869E-04
 2.0000E+07 0.0000E+00 
