 7.1845E+01 3.4230E+01 7.1870E+01 3.5797E+01 7.1895E+01 3.7481E+01
 7.1919E+01 3.9292E+01 7.1969E+01 4.3353E+01 7.2018E+01 4.8107E+01
 7.2068E+01 5.3720E+01 7.2117E+01 6.0412E+01 7.2167E+01 6.8476E+01
 7.2217E+01 7.8312E+01 7.2266E+01 9.0475E+01 7.2316E+01 1.0576E+02
 7.2365E+01 1.2532E+02 7.2415E+01 1.5091E+02 7.2464E+01 1.8525E+02
 7.2514E+01 2.3281E+02 7.2539E+01 2.6374E+02 7.2563E+01 3.0124E+02
 7.2588E+01 3.4727E+02 7.2613E+01 4.0456E+02 7.2638E+01 4.7706E+02
 7.2662E+01 5.7049E+02 7.2687E+01 6.9349E+02 7.2712E+01 8.5943E+02
 7.2737E+01 1.0897E+03 7.2761E+01 1.4194E+03 7.2786E+01 1.9084E+03
 7.2811E+01 2.6581E+03 7.2823E+01 3.1784E+03 7.2836E+01 3.8281E+03
 7.2848E+01 4.6288E+03 7.2860E+01 5.5845E+03 7.2885E+01 7.7062E+03
 7.2910E+01 8.8222E+03 7.2954E+01 6.0690E+03 7.2997E+01 3.1353E+03
 7.3019E+01 2.3011E+03 7.3041E+01 1.7365E+03 7.3063E+01 1.3461E+03
 7.3085E+01 1.0689E+03 7.3129E+01 7.1539E+02 7.3151E+01 5.9973E+02
 7.3173E+01 5.0952E+02 7.3216E+01 3.8027E+02 7.3260E+01 2.9422E+02
 7.3347E+01 1.9075E+02 7.3391E+01 1.5832E+02 7.3435E+01 1.3350E+02
 7.3523E+01 9.8612E+01 7.3610E+01 7.5821E+01 7.3785E+01 4.8865E+01
 7.3872E+01 4.0514E+01 7.3960E+01 3.4150E+01 7.4135E+01 2.5250E+01
 7.4310E+01 1.9461E+01 7.4660E+01 1.2632E+01 7.4835E+01 1.0519E+01
 7.5010E+01 8.9089E+00 7.5360E+01 6.6542E+00 7.5710E+01 5.1839E+00
 7.6410E+01 3.4417E+00 7.6760E+01 2.8992E+00 7.7110E+01 2.4839E+00
 7.7810E+01 1.8990E+00 7.8510E+01 1.5145E+00 7.9910E+01 1.0551E+00
 8.0610E+01 9.1162E-01 8.1310E+01 8.0223E-01 8.2710E+01 6.5135E-01
 8.4110E+01 5.5956E-01 8.5510E+01 5.0835E-01 8.6910E+01 4.9214E-01
 8.8310E+01 5.1694E-01 8.9710E+01 6.0903E-01 9.0410E+01 7.0200E-01
 9.1110E+01 8.5436E-01 9.1460E+01 9.6672E-01 9.1810E+01 1.1165E+00
 9.2160E+01 1.3211E+00 9.2510E+01 1.6093E+00 9.2860E+01 2.0319E+00
 9.3210E+01 2.6853E+00 9.3385E+01 3.1541E+00 9.3560E+01 3.7708E+00
 9.3735E+01 4.6046E+00 9.3910E+01 5.7701E+00 9.4085E+01 7.4694E+00
 9.4260E+01 1.0085E+01 9.4347E+01 1.1957E+01 9.4435E+01 1.4416E+01
 9.4523E+01 1.7735E+01 9.4610E+01 2.2367E+01 9.4698E+01 2.9105E+01
 9.4741E+01 3.3687E+01 9.4763E+01 3.6396E+01 9.4785E+01 3.9448E+01
 9.4796E+01 4.1120E+01 9.4807E+01 4.2901E+01 9.4818E+01 4.4800E+01
 9.4829E+01 4.6829E+01 9.4840E+01 4.8998E+01 9.4851E+01 5.1323E+01
 9.4862E+01 5.3817E+01 9.4872E+01 5.6497E+01 9.4883E+01 5.9382E+01
 9.4894E+01 6.2495E+01 9.4905E+01 6.5858E+01 9.4916E+01 6.9499E+01
 9.4938E+01 7.7749E+01 9.4960E+01 8.7555E+01 9.4982E+01 9.9331E+01
 9.5004E+01 1.1364E+02 9.5026E+01 1.3125E+02 9.5048E+01 1.5325E+02
 9.5069E+01 1.8122E+02 9.5091E+01 2.1746E+02 9.5113E+01 2.6555E+02
 9.5135E+01 3.3107E+02 9.5146E+01 3.7304E+02 9.5157E+01 4.2325E+02
 9.5168E+01 4.8390E+02 9.5179E+01 5.5795E+02 9.5190E+01 6.4938E+02
 9.5201E+01 7.6365E+02 9.5212E+01 9.0829E+02 9.5222E+01 1.0937E+03
 9.5233E+01 1.3339E+03 9.5244E+01 1.6475E+03 9.5255E+01 2.0569E+03
 9.5266E+01 2.5817E+03 9.5288E+01 3.9130E+03 9.5310E+01 4.7249E+03
 9.5345E+01 3.0629E+03 9.5381E+01 1.4904E+03 9.5398E+01 1.0761E+03
 9.5416E+01 8.0316E+02 9.5434E+01 6.1794E+02 9.5451E+01 4.8807E+02
 9.5487E+01 3.2443E+02 9.5504E+01 2.7136E+02 9.5522E+01 2.3014E+02
 9.5557E+01 1.7130E+02 9.5593E+01 1.3229E+02 9.5664E+01 8.5554E+01
 9.5699E+01 7.0943E+01 9.5734E+01 5.9770E+01 9.5805E+01 4.4086E+01
 9.5876E+01 3.3851E+01 9.6017E+01 2.1761E+01 9.6088E+01 1.8018E+01
 9.6158E+01 1.5169E+01 9.6300E+01 1.1186E+01 9.6441E+01 8.5978E+00
 9.6724E+01 5.5511E+00 9.6865E+01 4.6104E+00 9.7007E+01 3.8947E+00
 9.7289E+01 2.8952E+00 9.7572E+01 2.2459E+00 9.8138E+01 1.4812E+00
 9.8421E+01 1.2448E+00 9.8703E+01 1.0646E+00 9.9269E+01 8.1225E-01
 9.9834E+01 6.4751E-01 1.0097E+02 4.5163E-01 1.0153E+02 3.9026E-01
 1.0210E+02 3.4304E-01 1.0323E+02 2.7585E-01 1.0436E+02 2.3089E-01
 1.0662E+02 1.7532E-01 1.0888E+02 1.4265E-01 1.1114E+02 1.2124E-01
 1.1341E+02 1.0615E-01 1.1793E+02 8.6344E-02 1.2246E+02 7.4124E-02
 1.2698E+02 6.6171E-02 1.3151E+02 6.1053E-02 1.4055E+02 5.7367E-02
 1.4960E+02 6.5016E-02 1.5186E+02 7.0709E-02 1.5413E+02 7.9800E-02
 1.5639E+02 9.5064E-02 1.5865E+02 1.2313E-01 1.5978E+02 1.4687E-01
 1.6091E+02 1.8329E-01 1.6148E+02 2.0929E-01 1.6205E+02 2.4340E-01
 1.6261E+02 2.8938E-01 1.6318E+02 3.5354E-01 1.6374E+02 4.4692E-01
 1.6431E+02 5.9052E-01 1.6459E+02 6.9327E-01 1.6487E+02 8.2825E-01
 1.6515E+02 1.0105E+00 1.6544E+02 1.2651E+00 1.6572E+02 1.6362E+00
 1.6600E+02 2.2074E+00 1.6615E+02 2.6163E+00 1.6629E+02 3.1536E+00
 1.6643E+02 3.8792E+00 1.6657E+02 4.8928E+00 1.6671E+02 6.3695E+00
 1.6685E+02 8.6409E+00 1.6692E+02 1.0266E+01 1.6699E+02 1.2399E+01
 1.6706E+02 1.5276E+01 1.6713E+02 1.9287E+01 1.6715E+02 2.0538E+01
 1.6717E+02 2.1914E+01 1.6719E+02 2.3433E+01 1.6720E+02 2.5116E+01
 1.6721E+02 2.6026E+01 1.6722E+02 2.6987E+01 1.6723E+02 2.8002E+01
 1.6724E+02 2.9075E+01 1.6725E+02 3.0210E+01 1.6726E+02 3.1414E+01
 1.6727E+02 3.2690E+01 1.6728E+02 3.4046E+01 1.6728E+02 3.5488E+01
 1.6729E+02 3.7023E+01 1.6730E+02 3.8660E+01 1.6731E+02 4.0407E+01
 1.6733E+02 4.4275E+01 1.6735E+02 4.8724E+01 1.6736E+02 5.3874E+01
 1.6738E+02 5.9881E+01 1.6740E+02 6.6943E+01 1.6742E+02 7.5320E+01
 1.6744E+02 8.5358E+01 1.6745E+02 9.7517E+01 1.6747E+02 1.1243E+02
 1.6749E+02 1.3098E+02 1.6751E+02 1.5444E+02 1.6752E+02 1.8462E+02
 1.6754E+02 2.2429E+02 1.6756E+02 2.7768E+02 1.6758E+02 3.5153E+02
 1.6759E+02 4.5685E+02 1.6760E+02 5.2664E+02 1.6761E+02 6.1202E+02
 1.6762E+02 7.1722E+02 1.6763E+02 8.4758E+02 1.6764E+02 1.0095E+03
 1.6765E+02 1.2098E+03 1.6766E+02 1.4539E+03 1.6766E+02 1.7414E+03
 1.6768E+02 2.3649E+03 1.6770E+02 2.6853E+03 1.6774E+02 1.4577E+03
 1.6777E+02 9.2761E+02 1.6778E+02 7.5027E+02 1.6779E+02 6.1467E+02
 1.6781E+02 4.2872E+02 1.6783E+02 3.1299E+02 1.6785E+02 2.3729E+02
 1.6788E+02 1.8552E+02 1.6792E+02 1.2176E+02 1.6794E+02 1.0143E+02
 1.6796E+02 8.5748E+01 1.6801E+02 6.3542E+01 1.6805E+02 4.8926E+01
 1.6814E+02 3.1529E+01 1.6818E+02 2.6116E+01 1.6823E+02 2.1984E+01
 1.6832E+02 1.6196E+01 1.6840E+02 1.2426E+01 1.6858E+02 7.9802E+00
 1.6867E+02 6.6058E+00 1.6876E+02 5.5596E+00 1.6893E+02 4.0985E+00
 1.6911E+02 3.1496E+00 1.6946E+02 2.0333E+00 1.6964E+02 1.6890E+00
 1.6981E+02 1.4271E+00 1.7017E+02 1.0618E+00 1.7052E+02 8.2490E-01
 1.7122E+02 5.4682E-01 1.7158E+02 4.6126E-01 1.7193E+02 3.9633E-01
 1.7263E+02 3.0607E-01 1.7334E+02 2.4793E-01 1.7475E+02 1.8067E-01
 1.7616E+02 1.4550E-01 1.7757E+02 1.2566E-01 1.7898E+02 1.1420E-01
 1.8179E+02 1.0491E-01 1.8461E+02 1.0615E-01 1.8743E+02 1.1494E-01
 1.9025E+02 1.3154E-01 1.9307E+02 1.5860E-01 1.9589E+02 2.0232E-01
 1.9730E+02 2.3417E-01 1.9871E+02 2.7630E-01 2.0012E+02 3.3345E-01
 2.0152E+02 4.1349E-01 2.0293E+02 5.3028E-01 2.0434E+02 7.1016E-01
 2.0505E+02 8.3894E-01 2.0575E+02 1.0082E+00 2.0646E+02 1.2367E+00
 2.0716E+02 1.5559E+00 2.0752E+02 1.7652E+00 2.0787E+02 2.0209E+00
 2.0804E+02 2.1705E+00 2.0822E+02 2.3377E+00 2.0840E+02 2.5252E+00
 2.0848E+02 2.6277E+00 2.0857E+02 2.7366E+00 2.0862E+02 2.7936E+00
 2.0866E+02 2.8525E+00 2.0868E+02 2.8826E+00 2.0870E+02 2.9133E+00
 2.0873E+02 2.9444E+00 2.0875E+02 2.9760E+00 2.0876E+02 2.9920E+00
 2.0877E+02 3.0082E+00 2.0878E+02 3.0245E+00 2.0879E+02 3.0409E+00
 2.0880E+02 3.0574E+00 2.0881E+02 3.0741E+00 2.0882E+02 3.0909E+00
 2.0884E+02 3.1079E+00 2.0885E+02 3.1250E+00 2.0886E+02 3.1422E+00
 2.0887E+02 3.1596E+00 2.0888E+02 3.1771E+00 2.0890E+02 3.2126E+00
 2.0892E+02 3.2488E+00 2.0897E+02 3.3229E+00 2.0901E+02 3.3996E+00
 2.0906E+02 3.4790E+00 2.0910E+02 3.5612E+00 2.0919E+02 3.7348E+00
 2.0928E+02 3.9216E+00 2.0936E+02 4.1228E+00 2.0945E+02 4.3401E+00
 2.0954E+02 4.5751E+00 2.0963E+02 4.8300E+00 2.0981E+02 5.4084E+00
 2.0998E+02 6.0983E+00 2.1016E+02 6.9299E+00 2.1033E+02 7.9450E+00
 2.1051E+02 9.2019E+00 2.1069E+02 1.0784E+01 2.1086E+02 1.2813E+01
 2.1104E+02 1.5475E+01 2.1121E+02 1.9063E+01 2.1139E+02 2.4060E+01
 2.1148E+02 2.7329E+01 2.1157E+02 3.1311E+01 2.1165E+02 3.6227E+01
 2.1174E+02 4.2394E+01 2.1183E+02 5.0270E+01 2.1192E+02 6.0546E+01
 2.1201E+02 7.4293E+01 2.1210E+02 9.3242E+01 2.1218E+02 1.2034E+02
 2.1227E+02 1.6086E+02 2.1232E+02 1.8903E+02 2.1236E+02 2.2501E+02
 2.1240E+02 2.7184E+02 2.1245E+02 3.3404E+02 2.1249E+02 4.1857E+02
 2.1254E+02 5.3617E+02 2.1258E+02 7.0342E+02 2.1262E+02 9.4451E+02
 2.1271E+02 1.7395E+03 2.1280E+02 2.4174E+03 2.1291E+02 1.4843E+03
 2.1302E+02 6.8799E+02 2.1308E+02 4.9057E+02 2.1314E+02 3.6318E+02
 2.1319E+02 2.7789E+02 2.1325E+02 2.1864E+02 2.1336E+02 1.4462E+02
 2.1341E+02 1.2076E+02 2.1347E+02 1.0228E+02 2.1358E+02 7.5988E+01
 2.1369E+02 5.8601E+01 2.1392E+02 3.7825E+01 2.1403E+02 3.1342E+01
 2.1414E+02 2.6388E+01 2.1436E+02 1.9440E+01 2.1459E+02 1.4910E+01
