 1.1188E+04 3.6258E+00 1.1189E+04 3.2391E+00 1.1189E+04 2.8919E+00
 1.1190E+04 2.5895E+00 1.1190E+04 2.3267E+00 1.1190E+04 2.0984E+00
 1.1191E+04 1.9000E+00 1.1192E+04 1.5772E+00 1.1192E+04 1.3333E+00
 1.1193E+04 1.1416E+00 1.1194E+04 9.9049E-01 1.1195E+04 8.6932E-01
 1.1196E+04 7.7161E-01 1.1197E+04 6.2076E-01 1.1198E+04 5.6234E-01
 1.1200E+04 4.6944E-01 1.1201E+04 3.9841E-01 1.1203E+04 3.4335E-01
 1.1204E+04 2.9917E-01 1.1206E+04 2.6356E-01 1.1209E+04 2.0966E-01
 1.1212E+04 1.7151E-01 1.1217E+04 1.3221E-01 1.1220E+04 1.1362E-01
 1.1227E+04 8.7258E-02 1.1230E+04 7.7735E-02 1.1236E+04 6.3347E-02
 1.1243E+04 5.3190E-02 1.1246E+04 4.9220E-02 1.1259E+04 3.7782E-02
 1.1265E+04 3.3868E-02 1.1278E+04 2.8203E-02 1.1297E+04 2.2908E-02
 1.1322E+04 1.8823E-02 1.1361E+04 1.5516E-02 1.1386E+04 1.4201E-02
 1.1437E+04 1.2532E-02 1.1488E+04 1.1506E-02 1.1591E+04 1.0245E-02
 1.1693E+04 9.4315E-03 1.1795E+04 8.8136E-03 1.1999E+04 7.8631E-03
 1.2203E+04 7.1190E-03 1.2407E+04 6.5014E-03 1.2612E+04 5.9747E-03
 1.2816E+04 5.5188E-03 1.3224E+04 4.7704E-03 1.3633E+04 4.1934E-03
 1.3837E+04 3.9675E-03 1.4041E+04 3.8155E-03 1.4194E+04 3.8710E-03
 1.4296E+04 4.3941E-03 1.4347E+04 5.5862E-03 1.4373E+04 7.2778E-03
 1.4386E+04 9.0030E-03 1.4398E+04 1.2157E-02 1.4411E+04 1.9118E-02
 1.4418E+04 2.6359E-02 1.4424E+04 3.9761E-02 1.4427E+04 5.1552E-02
 1.4430E+04 7.0800E-02 1.4434E+04 1.0693E-01 1.4435E+04 1.4143E-01
 1.4437E+04 2.0789E-01 1.4437E+04 2.6563E-01 1.4438E+04 3.5476E-01
 1.4439E+04 4.9190E-01 1.4440E+04 7.0130E-01 1.4441E+04 1.0100E+00
 1.4441E+04 1.2165E+00 1.4441E+04 1.4635E+00 1.4442E+04 1.7561E+00
 1.4442E+04 2.0989E+00 1.4443E+04 2.4964E+00 1.4443E+04 2.9516E+00
 1.4443E+04 3.4531E+00 1.4444E+04 4.0268E+00 1.4444E+04 4.6588E+00
 1.4445E+04 6.0787E+00 1.4446E+04 8.4571E+00 1.4447E+04 1.0775E+01
 1.4448E+04 1.2169E+01 1.4449E+04 1.2729E+01 1.4449E+04 1.3100E+01
 1.4450E+04 1.3270E+01 1.4450E+04 1.3178E+01 1.4451E+04 1.2973E+01
 1.4451E+04 1.2717E+01 1.4452E+04 1.1837E+01 1.4453E+04 1.0823E+01
 1.4453E+04 9.4331E+00 1.4455E+04 5.9993E+00 1.4455E+04 5.1129E+00
 1.4456E+04 4.3013E+00 1.4456E+04 3.5609E+00 1.4457E+04 2.9259E+00
 1.4457E+04 2.3702E+00 1.4458E+04 1.9118E+00 1.4458E+04 1.5249E+00
 1.4459E+04 1.2165E+00 1.4459E+04 9.6878E-01 1.4460E+04 7.7232E-01
 1.4460E+04 6.1554E-01 1.4461E+04 4.0304E-01 1.4462E+04 2.7798E-01
 1.4463E+04 2.0467E-01 1.4464E+04 1.5934E-01 1.4466E+04 1.0977E-01
 1.4468E+04 8.3370E-02 1.4470E+04 6.6435E-02 1.4474E+04 4.5973E-02
 1.4478E+04 3.4191E-02 1.4482E+04 2.6806E-02 1.4490E+04 1.8290E-02
 1.4498E+04 1.3597E-02 1.4506E+04 1.0810E-02 1.4530E+04 6.9598E-03
 1.4545E+04 5.8067E-03 1.4577E+04 4.6520E-03 1.4609E+04 4.0960E-03
 1.4703E+04 3.4525E-03 1.4767E+04 3.2735E-03 1.4956E+04 2.9939E-03
 1.5462E+04 2.6085E-03 1.5968E+04 2.3374E-03 1.6474E+04 2.1194E-03
 1.6980E+04 1.9386E-03 1.7486E+04 1.7866E-03 1.8497E+04 1.5463E-03
 1.9509E+04 1.3668E-03 2.0521E+04 1.2294E-03 2.1532E+04 1.1220E-03
 2.2544E+04 1.0369E-03 2.4567E+04 9.1365E-04 2.6591E+04 8.3465E-04
 2.8614E+04 7.9890E-04 2.9373E+04 8.2306E-04 2.9879E+04 9.2920E-04
 3.0195E+04 1.2727E-03 3.0258E+04 1.4631E-03 3.0384E+04 2.3584E-03
 3.0448E+04 3.6088E-03 3.0479E+04 4.8478E-03 3.0511E+04 7.1216E-03
 3.0527E+04 9.0592E-03 3.0550E+04 1.4033E-02 3.0574E+04 2.5614E-02
 3.0586E+04 3.7956E-02 3.0590E+04 4.4252E-02 3.0598E+04 6.2978E-02
 3.0602E+04 7.7306E-02 3.0606E+04 9.7422E-02 3.0608E+04 1.1065E-01
 3.0610E+04 1.2702E-01 3.0612E+04 1.4749E-01 3.0614E+04 1.7393E-01
 3.0616E+04 2.0880E-01 3.0617E+04 2.5711E-01 3.0618E+04 2.8862E-01
 3.0619E+04 3.2699E-01 3.0620E+04 3.7429E-01 3.0621E+04 4.3323E-01
 3.0622E+04 5.0652E-01 3.0623E+04 6.0004E-01 3.0624E+04 7.1852E-01
 3.0625E+04 8.6822E-01 3.0626E+04 1.0539E+00 3.0627E+04 1.2864E+00
 3.0628E+04 1.5704E+00 3.0629E+04 1.7315E+00 3.0629E+04 1.9104E+00
 3.0630E+04 2.3037E+00 3.0632E+04 2.9971E+00 3.0636E+04 5.0958E+00
 3.0637E+04 5.7357E+00 3.0639E+04 6.1784E+00 3.0640E+04 6.2543E+00
 3.0641E+04 6.2202E+00 3.0641E+04 6.1782E+00 3.0642E+04 5.8519E+00
 3.0644E+04 5.4239E+00 3.0645E+04 4.7988E+00 3.0647E+04 3.4068E+00
 3.0649E+04 2.6230E+00 3.0649E+04 2.3869E+00 3.0651E+04 1.9600E+00
 3.0652E+04 1.5997E+00 3.0652E+04 1.4412E+00 3.0653E+04 1.1685E+00
 3.0654E+04 9.4930E-01 3.0655E+04 7.7569E-01 3.0656E+04 6.4071E-01
 3.0657E+04 5.3420E-01 3.0658E+04 4.5104E-01 3.0659E+04 3.8578E-01
 3.0660E+04 3.3455E-01 3.0661E+04 2.9306E-01 3.0662E+04 2.5966E-01
 3.0663E+04 2.3185E-01 3.0666E+04 1.8919E-01 3.0668E+04 1.5786E-01
 3.0670E+04 1.3421E-01 3.0672E+04 1.1564E-01 3.0676E+04 8.8844E-02
 3.0680E+04 7.0656E-02 3.0688E+04 4.7909E-02 3.0697E+04 3.4773E-02
 3.0717E+04 1.8819E-02 3.0742E+04 1.1049E-02 3.0759E+04 8.3847E-03
 3.0792E+04 5.3923E-03 3.0842E+04 3.3910E-03 3.0941E+04 1.9267E-03
 3.1107E+04 1.2352E-03 3.1439E+04 9.0729E-04 3.1970E+04 7.9465E-04
 3.2767E+04 7.5308E-04 3.4891E+04 7.3759E-04 3.7015E+04 7.5994E-04
 3.8608E+04 8.3515E-04 3.8940E+04 1.1103E-03 3.9007E+04 1.5015E-03
 3.9040E+04 2.0691E-03 3.9073E+04 3.6713E-03 3.9090E+04 5.8805E-03
 3.9098E+04 8.2273E-03 3.9106E+04 1.2912E-02 3.9110E+04 1.7213E-02
 3.9114E+04 2.5215E-02 3.9117E+04 3.2974E-02 3.9119E+04 4.7458E-02
 3.9121E+04 7.6649E-02 3.9123E+04 1.3728E-01 3.9124E+04 1.8724E-01
 3.9125E+04 2.5718E-01 3.9126E+04 3.5226E-01 3.9127E+04 4.7830E-01
 3.9128E+04 6.3896E-01 3.9129E+04 8.4157E-01 3.9130E+04 1.0867E+00
 3.9131E+04 1.3730E+00 3.9132E+04 1.6917E+00 3.9135E+04 2.7433E+00
 3.9137E+04 3.1983E+00 3.9138E+04 3.4298E+00 3.9139E+04 3.5515E+00
 3.9139E+04 3.6142E+00 3.9140E+04 3.6401E+00 3.9141E+04 3.5547E+00
 3.9143E+04 3.3657E+00 3.9144E+04 3.0849E+00 3.9144E+04 2.8629E+00
 3.9148E+04 1.6013E+00 3.9150E+04 1.1594E+00 3.9151E+04 8.0115E-01
 3.9153E+04 5.3160E-01 3.9154E+04 3.4194E-01 3.9156E+04 2.1621E-01
 3.9157E+04 1.3702E-01 3.9159E+04 8.9082E-02 3.9162E+04 4.4061E-02
 3.9165E+04 2.7590E-02 3.9171E+04 1.5761E-02 3.9177E+04 1.0779E-02
 3.9189E+04 6.2706E-03 3.9201E+04 4.2221E-03 3.9213E+04 3.1700E-03
 3.9237E+04 2.1512E-03 3.9286E+04 1.4073E-03 3.9431E+04 9.6570E-04
 3.9914E+04 8.5843E-04 4.1460E+04 9.2024E-04 4.3780E+04 1.1338E-03
 4.4553E+04 1.2491E-03 4.5326E+04 1.4009E-03 4.5713E+04 1.4954E-03
 4.6099E+04 1.6058E-03 4.6293E+04 1.6681E-03 4.6486E+04 1.7359E-03
 4.6679E+04 1.8098E-03 4.6873E+04 1.8906E-03 4.6969E+04 1.9338E-03
 4.7066E+04 1.9791E-03 4.7163E+04 2.0266E-03 4.7259E+04 2.0764E-03
 4.7356E+04 2.1286E-03 4.7453E+04 2.1835E-03 4.7549E+04 2.2413E-03
 4.7646E+04 2.3020E-03 4.7742E+04 2.3659E-03 4.7791E+04 2.3991E-03
 4.7839E+04 2.4333E-03 4.7887E+04 2.4683E-03 4.7936E+04 2.5044E-03
 4.8032E+04 2.5795E-03 4.8129E+04 2.6588E-03 4.8226E+04 2.7427E-03
 4.8322E+04 2.8316E-03 4.8419E+04 2.9258E-03 4.8516E+04 3.0258E-03
 4.8612E+04 3.1320E-03 4.8709E+04 3.2450E-03 4.8806E+04 3.3653E-03
 4.8902E+04 3.4936E-03 4.8999E+04 3.6305E-03 4.9096E+04 3.7770E-03
 4.9192E+04 3.9338E-03 4.9289E+04 4.1019E-03 4.9386E+04 4.2824E-03
 4.9482E+04 4.4765E-03 4.9579E+04 4.6857E-03 4.9675E+04 4.9113E-03
 4.9772E+04 5.1553E-03 4.9869E+04 5.4195E-03 4.9965E+04 5.7062E-03
 5.0062E+04 6.0179E-03 5.0159E+04 6.3575E-03 5.0255E+04 6.7282E-03
 5.0352E+04 7.1340E-03 5.0449E+04 7.5791E-03 5.0545E+04 8.0687E-03
 5.0642E+04 8.6086E-03 5.0739E+04 9.2060E-03 5.0835E+04 9.8695E-03
 5.0932E+04 1.0610E-02 5.1029E+04 1.1442E-02 5.1125E+04 1.2391E-02
 5.1222E+04 1.3507E-02 5.1319E+04 1.4950E-02 5.1415E+04 1.7833E-02
 5.1451E+04 2.1456E-02 5.1470E+04 2.6481E-02 5.1488E+04 4.3988E-02
 5.1491E+04 5.1645E-02 5.1494E+04 6.3745E-02 5.1497E+04 8.4600E-02
 5.1500E+04 1.2282E-01 5.1501E+04 1.5282E-01 5.1503E+04 1.9318E-01
 5.1504E+04 2.4646E-01 5.1506E+04 3.1493E-01 5.1507E+04 4.0006E-01
 5.1510E+04 5.5789E-01 5.1513E+04 8.7356E-01 5.1516E+04 1.0662E+00
 5.1517E+04 1.1494E+00 5.1519E+04 1.2015E+00 5.1520E+04 1.2070E+00
 5.1522E+04 1.1703E+00 5.1524E+04 1.0984E+00 5.1525E+04 9.9612E-01
 5.1528E+04 7.8934E-01 5.1530E+04 6.3421E-01 5.1531E+04 5.2924E-01
 5.1532E+04 4.3489E-01 5.1534E+04 3.5323E-01 5.1535E+04 2.8487E-01
 5.1536E+04 2.2926E-01 5.1538E+04 1.8512E-01 5.1539E+04 1.5076E-01
 5.1542E+04 1.0446E-01 5.1544E+04 7.7581E-02 5.1547E+04 6.1712E-02
 5.1555E+04 4.0475E-02 5.1566E+04 3.0391E-02 5.1582E+04 2.4767E-02
 5.1603E+04 2.2045E-02 5.1657E+04 2.0712E-02 5.1785E+04 2.2246E-02
 5.1871E+04 2.3978E-02 5.1996E+04 2.6964E-02 5.2121E+04 3.0393E-02
 5.2246E+04 3.4196E-02 5.2372E+04 3.8250E-02 5.2622E+04 4.6143E-02
 5.2747E+04 4.9226E-02 5.2872E+04 5.1159E-02 5.2955E+04 5.1649E-02
 5.3038E+04 5.1462E-02 5.3121E+04 5.0642E-02 5.3204E+04 4.9319E-02
 5.3370E+04 4.6599E-02 5.3411E+04 4.6991E-02 5.3453E+04 5.0369E-02
 5.3479E+04 5.8586E-02 5.3489E+04 6.6643E-02 5.3502E+04 8.9344E-02
 5.3510E+04 1.2370E-01 5.3516E+04 1.9584E-01 5.3519E+04 2.5284E-01
 5.3520E+04 2.9199E-01 5.3523E+04 3.9862E-01 5.3524E+04 4.6955E-01
 5.3527E+04 6.5084E-01 5.3528E+04 8.2123E-01 5.3532E+04 1.1509E+00
 5.3536E+04 1.5255E+00 5.3538E+04 1.6835E+00 5.3540E+04 1.7111E+00
 5.3541E+04 1.6987E+00 5.3544E+04 1.5664E+00 5.3546E+04 1.4147E+00
 5.3548E+04 1.2237E+00 5.3551E+04 8.9123E-01 5.3553E+04 7.1268E-01
 5.3556E+04 4.7646E-01 5.3559E+04 3.4581E-01 5.3562E+04 2.2432E-01
 5.3567E+04 1.4537E-01 5.3575E+04 9.6716E-02 5.3580E+04 8.1017E-02
 5.3596E+04 5.8755E-02 5.3616E+04 4.7716E-02 5.3647E+04 4.1011E-02
 5.3709E+04 3.5619E-02 5.3750E+04 3.3502E-02 5.3873E+04 2.8985E-02
 5.3965E+04 2.6305E-02 5.4148E+04 2.1866E-02 5.4240E+04 2.0008E-02
 5.4424E+04 1.6887E-02 5.4607E+04 1.4436E-02 5.4791E+04 1.2580E-02
 5.5021E+04 1.1371E-02 5.5112E+04 1.1835E-02 5.5158E+04 1.2795E-02
 5.5193E+04 1.4324E-02 5.5227E+04 1.7589E-02 5.5250E+04 2.2025E-02
 5.5267E+04 2.8167E-02 5.5284E+04 4.0047E-02 5.5296E+04 5.5315E-02
 5.5302E+04 6.7588E-02 5.5305E+04 7.5672E-02 5.5310E+04 9.7851E-02
 5.5313E+04 1.1338E-01 5.5316E+04 1.3339E-01 5.5319E+04 1.5978E-01
 5.5320E+04 1.7613E-01 5.5323E+04 2.1770E-01 5.5326E+04 2.7512E-01
 5.5327E+04 3.1182E-01 5.5329E+04 3.5462E-01 5.5330E+04 4.0496E-01
 5.5332E+04 4.6289E-01 5.5333E+04 5.2969E-01 5.5335E+04 6.0457E-01
