 1.8352E+01 4.3760E-02 2.1411E+01 3.9347E-02 2.4470E+01 3.5774E-02
 2.7529E+01 3.2809E-02 3.0587E+01 3.0301E-02 3.3646E+01 2.8147E-02
 3.6705E+01 2.6274E-02 4.2822E+01 2.3178E-02 4.8940E+01 2.0722E-02
 5.5057E+01 1.8732E-02 6.1175E+01 1.7100E-02 6.7293E+01 1.5754E-02
 7.3410E+01 1.4656E-02 7.9528E+01 1.3815E-02 8.5645E+01 1.3393E-02
 8.7174E+01 1.3433E-02 8.8704E+01 1.3602E-02 9.0233E+01 1.4006E-02
 9.1762E+01 1.4897E-02 9.2527E+01 1.5713E-02 9.3292E+01 1.7011E-02
 9.3674E+01 1.7958E-02 9.4057E+01 1.9214E-02 9.4439E+01 2.0922E-02
 9.4821E+01 2.3323E-02 9.5012E+01 2.4904E-02 9.5204E+01 2.6839E-02
 9.5395E+01 2.9240E-02 9.5586E+01 3.2269E-02 9.5777E+01 3.6166E-02
 9.5968E+01 4.1291E-02 9.6064E+01 4.4482E-02 9.6160E+01 4.8219E-02
 9.6255E+01 5.2635E-02 9.6351E+01 5.7905E-02 9.6446E+01 6.4265E-02
 9.6542E+01 7.2035E-02 9.6637E+01 8.1665E-02 9.6733E+01 9.3795E-02
 9.6781E+01 1.0108E-01 9.6829E+01 1.0938E-01 9.6876E+01 1.1889E-01
 9.6924E+01 1.2986E-01 9.6972E+01 1.4261E-01 9.7020E+01 1.5752E-01
 9.7068E+01 1.7515E-01 9.7115E+01 1.9617E-01 9.7163E+01 2.2154E-01
 9.7211E+01 2.5250E-01 9.7259E+01 2.9085E-01 9.7307E+01 3.3916E-01
 9.7330E+01 3.6815E-01 9.7354E+01 4.0116E-01 9.7378E+01 4.3898E-01
 9.7402E+01 4.8257E-01 9.7426E+01 5.3320E-01 9.7450E+01 5.9245E-01
 9.7474E+01 6.6235E-01 9.7498E+01 7.4565E-01 9.7522E+01 8.4605E-01
 9.7545E+01 9.6845E-01 9.7569E+01 1.1198E+00 9.7593E+01 1.3100E+00
 9.7605E+01 1.4240E+00 9.7617E+01 1.5536E+00 9.7629E+01 1.7018E+00
 9.7641E+01 1.8723E+00 9.7653E+01 2.0699E+00 9.7665E+01 2.3003E+00
 9.7677E+01 2.5716E+00 9.7689E+01 2.8937E+00 9.7701E+01 3.2799E+00
 9.7713E+01 3.7485E+00 9.7725E+01 4.3243E+00 9.7737E+01 5.0420E+00
 9.7743E+01 5.4685E+00 9.7749E+01 5.9510E+00 9.7755E+01 6.4995E+00
 9.7760E+01 7.1255E+00 9.7767E+01 7.8445E+00 9.7773E+01 8.6750E+00
 9.7778E+01 9.6415E+00 9.7784E+01 1.0773E+01 9.7790E+01 1.2108E+01
 9.7796E+01 1.3697E+01 9.7802E+01 1.5604E+01 9.7808E+01 1.7913E+01
 9.7814E+01 2.0738E+01 9.7820E+01 2.4226E+01 9.7823E+01 2.6279E+01
 9.7826E+01 2.8576E+01 9.7829E+01 3.1151E+01 9.7832E+01 3.4045E+01
 9.7835E+01 3.7301E+01 9.7838E+01 4.0967E+01 9.7841E+01 4.5092E+01
 9.7844E+01 4.9728E+01 9.7847E+01 5.4925E+01 9.7850E+01 6.0720E+01
 9.7853E+01 6.7125E+01 9.7856E+01 7.4125E+01 9.7859E+01 8.1640E+01
 9.7862E+01 8.9490E+01 9.7865E+01 9.7430E+01 9.7868E+01 1.0505E+02
 9.7871E+01 1.1186E+02 9.7874E+01 1.1728E+02 9.7877E+01 1.2080E+02
 9.7880E+01 1.2202E+02 9.7886E+01 1.1696E+02 9.7892E+01 1.0403E+02
 9.7898E+01 8.7840E+01 9.7905E+01 7.2130E+01 9.7917E+01 4.7735E+01
 9.7923E+01 3.9133E+01 9.7929E+01 3.2398E+01 9.7942E+01 2.2928E+01
 9.7954E+01 1.6894E+01 9.7966E+01 1.2887E+01 9.7979E+01 1.0118E+01
 9.8004E+01 6.6780E+00 9.8016E+01 5.5735E+00 9.8028E+01 4.7191E+00
 9.8053E+01 3.5055E+00 9.8078E+01 2.7043E+00 9.8127E+01 1.7482E+00
 9.8152E+01 1.4502E+00 9.8177E+01 1.2225E+00 9.8226E+01 9.0325E-01
 9.8276E+01 6.9520E-01 9.8374E+01 4.4966E-01 9.8424E+01 3.7372E-01
 9.8473E+01 3.1590E-01 9.8572E+01 2.3511E-01 9.8671E+01 1.8264E-01
 9.8869E+01 1.2088E-01 9.8968E+01 1.0182E-01 9.9066E+01 8.7315E-02
 9.9264E+01 6.7075E-02 9.9462E+01 5.3935E-02 9.9857E+01 3.8475E-02
 1.0005E+02 3.3703E-02 1.0025E+02 3.0072E-02 1.0065E+02 2.4998E-02
 1.0104E+02 2.1698E-02 1.0184E+02 1.7802E-02 1.0263E+02 1.5665E-02
 1.0342E+02 1.4360E-02 1.0421E+02 1.3499E-02 1.0737E+02 1.1861E-02
 1.1053E+02 1.1227E-02 1.1686E+02 1.0795E-02 1.2319E+02 1.0996E-02
 1.2635E+02 1.1404E-02 1.2952E+02 1.2170E-02 1.3268E+02 1.3587E-02
 1.3585E+02 1.6355E-02 1.3743E+02 1.8766E-02 1.3901E+02 2.2520E-02
 1.3980E+02 2.5222E-02 1.4059E+02 2.8784E-02 1.4138E+02 3.3605E-02
 1.4217E+02 4.0351E-02 1.4296E+02 5.0195E-02 1.4375E+02 6.5365E-02
 1.4415E+02 7.6230E-02 1.4455E+02 9.0510E-02 1.4494E+02 1.0980E-01
 1.4534E+02 1.3677E-01 1.4573E+02 1.7608E-01 1.4613E+02 2.3660E-01
 1.4632E+02 2.7994E-01 1.4652E+02 3.3691E-01 1.4672E+02 4.1386E-01
 1.4692E+02 5.2140E-01 1.4712E+02 6.7820E-01 1.4731E+02 9.1955E-01
 1.4741E+02 1.0924E+00 1.4751E+02 1.3195E+00 1.4761E+02 1.6262E+00
 1.4771E+02 2.0547E+00 1.4781E+02 2.6791E+00 1.4791E+02 3.6394E+00
 1.4796E+02 4.3263E+00 1.4801E+02 5.2280E+00 1.4806E+02 6.4445E+00
 1.4810E+02 8.1400E+00 1.4813E+02 9.2500E+00 1.4815E+02 1.0604E+01
 1.4817E+02 1.1394E+01 1.4818E+02 1.2277E+01 1.4819E+02 1.3264E+01
 1.4820E+02 1.4377E+01 1.4821E+02 1.4986E+01 1.4822E+02 1.5634E+01
 1.4822E+02 1.6326E+01 1.4823E+02 1.7064E+01 1.4823E+02 1.7852E+01
 1.4824E+02 1.8698E+01 1.4825E+02 1.9603E+01 1.4825E+02 2.0576E+01
 1.4826E+02 2.1622E+01 1.4827E+02 2.2750E+01 1.4827E+02 2.3968E+01
 1.4828E+02 2.5286E+01 1.4829E+02 2.8267E+01 1.4830E+02 3.1802E+01
 1.4831E+02 3.6035E+01 1.4833E+02 4.1162E+01 1.4834E+02 4.7447E+01
 1.4835E+02 5.5260E+01 1.4836E+02 6.5130E+01 1.4838E+02 7.7825E+01
 1.4839E+02 9.4485E+01 1.4840E+02 1.1687E+02 1.4841E+02 1.4777E+02
 1.4843E+02 1.9169E+02 1.4843E+02 2.2071E+02 1.4844E+02 2.5611E+02
 1.4844E+02 2.9959E+02 1.4845E+02 3.5325E+02 1.4846E+02 4.1955E+02
 1.4846E+02 5.0105E+02 1.4847E+02 5.9965E+02 1.4848E+02 7.1470E+02
 1.4849E+02 9.6035E+02 1.4850E+02 1.0847E+03 1.4853E+02 6.0740E+02
 1.4855E+02 3.9187E+02 1.4855E+02 3.1842E+02 1.4856E+02 2.6180E+02
 1.4858E+02 1.8350E+02 1.4859E+02 1.3437E+02 1.4861E+02 1.0208E+02
 1.4862E+02 7.9910E+01 1.4865E+02 5.2535E+01 1.4867E+02 4.3784E+01
 1.4868E+02 3.7029E+01 1.4871E+02 2.7453E+01 1.4874E+02 2.1143E+01
 1.4880E+02 1.3627E+01 1.4884E+02 1.1287E+01 1.4886E+02 9.5000E+00
 1.4893E+02 6.9965E+00 1.4899E+02 5.3655E+00 1.4911E+02 3.4413E+00
 1.4917E+02 2.8463E+00 1.4923E+02 2.3934E+00 1.4935E+02 1.7607E+00
 1.4947E+02 1.3497E+00 1.4972E+02 8.6615E-01 1.4984E+02 7.1690E-01
 1.4996E+02 6.0340E-01 1.5020E+02 4.4495E-01 1.5045E+02 3.4214E-01
 1.5094E+02 2.2126E-01 1.5118E+02 1.8399E-01 1.5142E+02 1.5564E-01
 1.5191E+02 1.1610E-01 1.5240E+02 9.0440E-02 1.5337E+02 6.0290E-02
 1.5386E+02 5.0990E-02 1.5435E+02 4.3921E-02 1.5532E+02 3.4055E-02
 1.5629E+02 2.7651E-02 1.5824E+02 2.0110E-02 1.6019E+02 1.6000E-02
 1.6214E+02 1.3507E-02 1.6409E+02 1.1876E-02 1.7188E+02 8.8305E-03
 1.7578E+02 8.1430E-03 1.7968E+02 7.6765E-03 1.9526E+02 6.7310E-03
 2.1085E+02 6.3500E-03 2.4202E+02 6.2110E-03 2.7320E+02 6.6535E-03
 2.8879E+02 7.1330E-03 3.0438E+02 7.8655E-03 3.1996E+02 8.9890E-03
 3.3555E+02 1.0804E-02 3.4334E+02 1.2181E-02 3.5114E+02 1.4120E-02
 3.5893E+02 1.7048E-02 3.6673E+02 2.1966E-02 3.7062E+02 2.5902E-02
 3.7452E+02 3.1736E-02 3.7842E+02 4.1089E-02 3.8231E+02 5.7825E-02
 3.8426E+02 7.1820E-02 3.8621E+02 9.3185E-02 3.8718E+02 1.0840E-01
 3.8816E+02 1.2833E-01 3.8865E+02 1.4071E-01 3.8913E+02 1.5519E-01
 3.8938E+02 1.6336E-01 3.8950E+02 1.6772E-01 3.8962E+02 1.7227E-01
 3.8974E+02 1.7702E-01 3.8986E+02 1.8199E-01 3.8992E+02 1.8456E-01
 3.8998E+02 1.8718E-01 3.9005E+02 1.8987E-01 3.9011E+02 1.9262E-01
 3.9017E+02 1.9545E-01 3.9023E+02 1.9833E-01 3.9029E+02 2.0128E-01
 3.9035E+02 2.0430E-01 3.9047E+02 2.1058E-01 3.9059E+02 2.1716E-01
 3.9072E+02 2.2408E-01 3.9084E+02 2.3136E-01 3.9096E+02 2.3902E-01
 3.9108E+02 2.4710E-01 3.9132E+02 2.6461E-01 3.9157E+02 2.8417E-01
 3.9181E+02 3.0611E-01 3.9206E+02 3.3083E-01 3.9230E+02 3.5884E-01
 3.9254E+02 3.9074E-01 3.9278E+02 4.2728E-01 3.9303E+02 4.6942E-01
 3.9327E+02 5.1835E-01 3.9352E+02 5.7565E-01 3.9376E+02 6.4330E-01
 3.9400E+02 7.2400E-01 3.9425E+02 8.2135E-01 3.9449E+02 9.4015E-01
 3.9473E+02 1.0873E+00 3.9498E+02 1.2727E+00 3.9522E+02 1.5106E+00
 3.9546E+02 1.8230E+00 3.9571E+02 2.2445E+00 3.9595E+02 2.8327E+00
 3.9619E+02 3.6883E+00 3.9644E+02 5.0010E+00 3.9656E+02 5.9375E+00
 3.9668E+02 7.1640E+00 3.9680E+02 8.8125E+00 3.9693E+02 1.1101E+01
 3.9705E+02 1.4403E+01 3.9717E+02 1.9413E+01 3.9723E+02 2.2945E+01
 3.9729E+02 2.7518E+01 3.9735E+02 3.3575E+01 3.9741E+02 4.1810E+01
 3.9747E+02 5.3365E+01 3.9753E+02 7.0175E+01 3.9760E+02 9.5685E+01
 3.9766E+02 1.3620E+02 3.9769E+02 1.6538E+02 3.9772E+02 2.0311E+02
 3.9775E+02 2.5169E+02 3.9778E+02 3.1293E+02 3.9784E+02 4.6318E+02
 3.9790E+02 5.5140E+02 3.9799E+02 3.9354E+02 3.9808E+02 2.1175E+02
 3.9812E+02 1.5727E+02 3.9817E+02 1.1964E+02 3.9821E+02 9.3275E+01
 3.9825E+02 7.4360E+01 3.9834E+02 5.0020E+01 3.9839E+02 4.2002E+01
 3.9843E+02 3.5729E+01 3.9852E+02 2.6710E+01 3.9861E+02 2.0687E+01
 3.9878E+02 1.3424E+01 3.9887E+02 1.1143E+01 3.9896E+02 9.3950E+00
 3.9914E+02 6.9370E+00 3.9931E+02 5.3295E+00 3.9967E+02 3.4274E+00
 3.9984E+02 2.8380E+00 4.0002E+02 2.3889E+00 4.0037E+02 1.7610E+00
 4.0073E+02 1.3528E+00 4.0143E+02 8.7225E-01 4.0178E+02 7.2390E-01
 4.0214E+02 6.1110E-01 4.0284E+02 4.5367E-01 4.0355E+02 3.5158E-01
 4.0496E+02 2.3178E-01 4.0567E+02 1.9495E-01 4.0638E+02 1.6700E-01
 4.0779E+02 1.2821E-01 4.0920E+02 1.0329E-01 4.1202E+02 7.4610E-02
 4.1344E+02 6.6080E-02 4.1485E+02 5.9810E-02 4.1767E+02 5.1650E-02
 4.2050E+02 4.7144E-02 4.2615E+02 4.4140E-02 4.3180E+02 4.5922E-02
 4.3463E+02 4.8177E-02 4.3745E+02 5.1320E-02 4.3886E+02 5.3250E-02
 4.4027E+02 5.5430E-02 4.4098E+02 5.6625E-02 4.4169E+02 5.7890E-02
 4.4239E+02 5.9230E-02 4.4275E+02 5.9925E-02 4.4310E+02 6.0645E-02
 4.4345E+02 6.1385E-02 4.4363E+02 6.1765E-02 4.4381E+02 6.2150E-02
 4.4398E+02 6.2535E-02 4.4416E+02 6.2930E-02 4.4425E+02 6.3130E-02
 4.4434E+02 6.3330E-02 4.4442E+02 6.3530E-02 4.4451E+02 6.3735E-02
 4.4460E+02 6.3940E-02 4.4469E+02 6.4145E-02 4.4478E+02 6.4355E-02
 4.4487E+02 6.4565E-02 4.4504E+02 6.4985E-02 4.4522E+02 6.5415E-02
 4.4540E+02 6.5850E-02 4.4557E+02 6.6290E-02 4.4575E+02 6.6740E-02
 4.4592E+02 6.7190E-02 4.4628E+02 6.8120E-02 4.4663E+02 6.9070E-02
 4.4698E+02 7.0050E-02 4.4734E+02 7.1060E-02 4.4804E+02 7.3165E-02
 4.4875E+02 7.5395E-02 4.4946E+02 7.7755E-02 4.5016E+02 8.0265E-02
 4.5087E+02 8.2915E-02 4.5158E+02 8.5735E-02 4.5299E+02 9.1910E-02
 4.5440E+02 9.8900E-02 4.5581E+02 1.0685E-01 4.5723E+02 1.1593E-01
 4.5864E+02 1.2635E-01 4.6005E+02 1.3840E-01 4.6146E+02 1.5241E-01
 4.6288E+02 1.6882E-01 4.6429E+02 1.8821E-01 4.6570E+02 2.1134E-01
 4.6711E+02 2.3923E-01 4.6852E+02 2.7327E-01 4.6994E+02 3.1539E-01
 4.7135E+02 3.6839E-01 4.7276E+02 4.3632E-01 4.7417E+02 5.2535E-01
 4.7559E+02 6.4520E-01 4.7700E+02 8.1180E-01 4.7841E+02 1.0530E+00
 4.7983E+02 1.4204E+00 4.8053E+02 1.6807E+00 4.8124E+02 2.0194E+00
 4.8194E+02 2.4705E+00 4.8265E+02 3.0890E+00 4.8336E+02 3.9670E+00
 4.8406E+02 5.2665E+00 4.8442E+02 6.1600E+00 4.8477E+02 7.2895E+00
 4.8512E+02 8.7415E+00 4.8548E+02 1.0639E+01 4.8583E+02 1.3160E+01
 4.8618E+02 1.6564E+01 4.8653E+02 2.1208E+01 4.8689E+02 2.7523E+01
 4.8759E+02 4.5651E+01 4.8830E+02 5.8425E+01 4.8923E+02 3.9185E+01
 4.9016E+02 1.9738E+01 4.9062E+02 1.4383E+01 4.9109E+02 1.0801E+01
 4.9155E+02 8.3440E+00 4.9201E+02 6.6090E+00 4.9294E+02 4.4079E+00
 4.9341E+02 3.6906E+00 4.9387E+02 3.1322E+00 4.9480E+02 2.3337E+00
 4.9573E+02 1.8031E+00 4.9758E+02 1.1664E+00 4.9851E+02 9.6720E-01
 4.9944E+02 8.1485E-01 5.0130E+02 6.0095E-01 5.0316E+02 4.6137E-01
 5.0687E+02 2.9659E-01 5.0873E+02 2.4564E-01 5.1058E+02 2.0687E-01
 5.1430E+02 1.5276E-01 5.1801E+02 1.1767E-01 5.2544E+02 7.6525E-02
 5.2915E+02 6.3890E-02 5.3287E+02 5.4320E-02 5.4030E+02 4.1069E-02
 5.4772E+02 3.2602E-02 5.6258E+02 2.3016E-02 5.7001E+02 2.0269E-02
 5.7744E+02 1.8344E-02 5.9229E+02 1.6193E-02 6.0715E+02 1.5685E-02
 6.2201E+02 1.6608E-02 6.3686E+02 1.9235E-02 6.4429E+02 2.1445E-02
 6.5172E+02 2.4530E-02 6.5915E+02 2.8860E-02 6.6658E+02 3.5058E-02
 6.7029E+02 3.9175E-02 6.7400E+02 4.4230E-02 6.7586E+02 4.7198E-02
 6.7772E+02 5.0520E-02 6.7865E+02 5.2335E-02 6.7957E+02 5.4255E-02
 6.8004E+02 5.5260E-02 6.8050E+02 5.6300E-02 6.8097E+02 5.7370E-02
 6.8143E+02 5.8470E-02 6.8166E+02 5.9035E-02 6.8190E+02 5.9610E-02
 6.8201E+02 5.9900E-02 6.8213E+02 6.0195E-02 6.8224E+02 6.0490E-02
 6.8230E+02 6.0635E-02 6.8236E+02 6.0785E-02 6.8242E+02 6.0935E-02
 6.8248E+02 6.1085E-02 6.8253E+02 6.1235E-02 6.8259E+02 6.1385E-02
 6.8265E+02 6.1540E-02 6.8271E+02 6.1690E-02 6.8277E+02 6.1845E-02
 6.8282E+02 6.2000E-02 6.8294E+02 6.2310E-02 6.8306E+02 6.2620E-02
 6.8317E+02 6.2935E-02 6.8329E+02 6.3250E-02 6.8352E+02 6.3895E-02
 6.8375E+02 6.4545E-02 6.8399E+02 6.5210E-02 6.8422E+02 6.5890E-02
 6.8468E+02 6.7270E-02 6.8515E+02 6.8700E-02 6.8561E+02 7.0185E-02
 6.8607E+02 7.1720E-02 6.8654E+02 7.3305E-02 6.8700E+02 7.4950E-02
 6.8793E+02 7.8425E-02 6.8886E+02 8.2160E-02 6.8979E+02 8.6185E-02
 6.9072E+02 9.0535E-02 6.9165E+02 9.5240E-02 6.9257E+02 1.0035E-01
 6.9443E+02 1.1192E-01 6.9629E+02 1.2573E-01 6.9815E+02 1.4236E-01
 7.0000E+02 1.6266E-01 7.0186E+02 1.8777E-01 7.0372E+02 2.1934E-01
 7.0557E+02 2.5977E-01 7.0743E+02 3.1273E-01 7.0929E+02 3.8393E-01
 7.1114E+02 4.8275E-01 7.1207E+02 5.4720E-01 7.1300E+02 6.2550E-01
 7.1393E+02 7.2185E-01 7.1486E+02 8.4220E-01 7.1579E+02 9.9515E-01
 7.1672E+02 1.1934E+00 7.1764E+02 1.4564E+00 7.1857E+02 1.8148E+00
 7.1950E+02 2.3190E+00 7.2043E+02 3.0559E+00 7.2089E+02 3.5562E+00
 7.2136E+02 4.1818E+00 7.2182E+02 4.9737E+00 7.2229E+02 5.9890E+00
 7.2275E+02 7.3060E+00 7.2321E+02 9.0265E+00 7.2368E+02 1.1274E+01
 7.2414E+02 1.4159E+01 7.2507E+02 2.1489E+01 7.2600E+02 2.5944E+01
 7.2775E+02 1.4848E+01 7.2862E+02 9.6820E+00 7.2906E+02 7.8965E+00
 7.2950E+02 6.5105E+00 7.3037E+02 4.5805E+00 7.3125E+02 3.3620E+00
 7.3212E+02 2.5575E+00 7.3300E+02 2.0040E+00 7.3475E+02 1.3188E+00
 7.3562E+02 1.0994E+00 7.3649E+02 9.2990E-01 7.3824E+02 6.8950E-01
 7.3999E+02 5.3110E-01 7.4349E+02 3.4232E-01 7.4524E+02 2.8356E-01
 7.4699E+02 2.3870E-01 7.5049E+02 1.7586E-01 7.5399E+02 1.3496E-01
 7.6098E+02 8.6740E-02 7.6448E+02 7.1840E-02 7.6798E+02 6.0505E-02
 7.7498E+02 4.4682E-02 7.8197E+02 3.4410E-02 7.9597E+02 2.2330E-02
 8.0297E+02 1.8603E-02 8.0996E+02 1.5768E-02 8.2396E+02 1.1810E-02
 8.3795E+02 9.2400E-03 8.6594E+02 6.2240E-03 8.7993E+02 5.3035E-03
 8.9392E+02 4.6191E-03 9.0792E+02 4.1227E-03 9.2191E+02 3.8394E-03
 9.2891E+02 3.8637E-03 9.3591E+02 4.2834E-03 9.3765E+02 4.5645E-03
 9.3940E+02 5.0185E-03 9.4115E+02 5.7945E-03 9.4290E+02 7.2515E-03
 9.4378E+02 8.5020E-03 9.4465E+02 1.0436E-02 9.4509E+02 1.1827E-02
 9.4553E+02 1.3655E-02 9.4596E+02 1.6129E-02 9.4640E+02 1.9591E-02
 9.4684E+02 2.4642E-02 9.4728E+02 3.2427E-02 9.4749E+02 3.8005E-02
 9.4771E+02 4.5340E-02 9.4793E+02 5.5255E-02 9.4815E+02 6.9110E-02
 9.4837E+02 8.9320E-02 9.4859E+02 1.2044E-01 9.4870E+02 1.4274E-01
 9.4881E+02 1.7204E-01 9.4892E+02 2.1163E-01 9.4903E+02 2.6693E-01
 9.4913E+02 3.4754E-01 9.4924E+02 4.7159E-01 9.4930E+02 5.6035E-01
 9.4935E+02 6.7690E-01 9.4941E+02 8.3420E-01 9.4946E+02 1.0536E+00
 9.4952E+02 1.3726E+00 9.4957E+02 1.8618E+00 9.4960E+02 2.2104E+00
 9.4963E+02 2.6667E+00 9.4965E+02 3.2795E+00 9.4968E+02 4.1288E+00
 9.4971E+02 5.3520E+00 9.4974E+02 7.2025E+00 9.4975E+02 8.5025E+00
 9.4976E+02 1.0181E+01 9.4978E+02 1.2396E+01 9.4979E+02 1.5390E+01
 9.4980E+02 1.7296E+01 9.4980E+02 1.9561E+01 9.4981E+02 2.2279E+01
 9.4982E+02 2.5567E+01 9.4983E+02 2.9584E+01 9.4983E+02 3.4540E+01
 9.4984E+02 4.0711E+01 9.4985E+02 4.8456E+01 9.4985E+02 5.8230E+01
 9.4986E+02 7.0570E+01 9.4987E+02 8.5985E+01 9.4987E+02 1.0470E+02
 9.4989E+02 1.4752E+02 9.4990E+02 1.7079E+02 9.4991E+02 1.5631E+02
 9.4992E+02 1.2459E+02 9.4993E+02 9.3110E+01 9.4994E+02 6.8780E+01
 9.4995E+02 5.1485E+01 9.4996E+02 3.9380E+01 9.4997E+02 3.0818E+01
 9.4998E+02 2.4637E+01 9.5001E+02 1.6633E+01 9.5001E+02 1.3982E+01
 9.5003E+02 1.1905E+01 9.5005E+02 8.9120E+00 9.5007E+02 6.9085E+00
 9.5011E+02 4.4877E+00 9.5013E+02 3.7262E+00 9.5015E+02 3.1425E+00
 9.5019E+02 2.3208E+00 9.5024E+02 1.7832E+00 9.5032E+02 1.1465E+00
 9.5036E+02 9.4915E-01 9.5040E+02 7.9870E-01 9.5049E+02 5.8830E-01
 9.5057E+02 4.5146E-01 9.5074E+02 2.9025E-01 9.5082E+02 2.4046E-01
 9.5090E+02 2.0256E-01 9.5107E+02 1.4964E-01 9.5124E+02 1.1528E-01
 9.5158E+02 7.4845E-02 9.5174E+02 6.2370E-02 9.5191E+02 5.2875E-02
 9.5225E+02 3.9628E-02 9.5258E+02 3.1026E-02 9.5325E+02 2.0907E-02
 9.5359E+02 1.7784E-02 9.5392E+02 1.5407E-02 9.5459E+02 1.2089E-02
 9.5526E+02 9.9320E-03 9.5660E+02 7.3915E-03 9.5794E+02 6.0060E-03
 9.5928E+02 5.1675E-03 9.6063E+02 4.6206E-03 9.6599E+02 3.6280E-03
 9.7135E+02 3.3253E-03 9.7671E+02 3.3407E-03 9.8208E+02 3.8818E-03
 9.8342E+02 4.2316E-03 9.8476E+02 4.7891E-03 9.8610E+02 5.7335E-03
 9.8744E+02 7.4960E-03 9.8811E+02 9.0035E-03 9.8878E+02 1.1333E-02
 9.8911E+02 1.3004E-02 9.8945E+02 1.5203E-02 9.8978E+02 1.8177E-02
 9.9012E+02 2.2336E-02 9.9045E+02 2.8404E-02 9.9079E+02 3.7754E-02
 9.9096E+02 4.4453E-02 9.9112E+02 5.3260E-02 9.9129E+02 6.5165E-02
 9.9146E+02 8.1800E-02 9.9163E+02 1.0605E-01 9.9179E+02 1.4341E-01
 9.9188E+02 1.7017E-01 9.9196E+02 2.0532E-01 9.9205E+02 2.5281E-01
 9.9213E+02 3.1913E-01 9.9221E+02 4.1575E-01 9.9230E+02 5.6435E-01
 9.9234E+02 6.7055E-01 9.9238E+02 8.1000E-01 9.9242E+02 9.9795E-01
 9.9247E+02 1.2598E+00 9.9251E+02 1.6398E+00 9.9255E+02 2.2210E+00
 9.9257E+02 2.6341E+00 9.9259E+02 3.1732E+00 9.9261E+02 3.8948E+00
 9.9263E+02 4.8898E+00 9.9265E+02 6.3135E+00 9.9267E+02 8.4445E+00
 9.9269E+02 9.9265E+00 9.9269E+02 1.1822E+01 9.9271E+02 1.4290E+01
 9.9272E+02 1.7572E+01 9.9272E+02 1.9628E+01 9.9273E+02 2.2040E+01
 9.9273E+02 2.4887E+01 9.9274E+02 2.8269E+01 9.9274E+02 3.2308E+01
 9.9275E+02 3.7156E+01 9.9275E+02 4.2992E+01 9.9276E+02 5.0020E+01
 9.9276E+02 5.8455E+01 9.9277E+02 6.8460E+01 9.9277E+02 8.0055E+01
 9.9278E+02 9.2935E+01 9.9279E+02 1.1831E+02 9.9280E+02 1.3015E+02
