 5.1761E+00 2.9074E+02 5.1945E+00 3.5176E+02 5.2129E+00 4.3437E+02
 5.2313E+00 5.4976E+02 5.2497E+00 7.1683E+02 5.2589E+00 8.2924E+02
 5.2681E+00 9.6872E+02 5.2773E+00 1.1436E+03 5.2865E+00 1.3652E+03
 5.2956E+00 1.6482E+03 5.3048E+00 2.0110E+03 5.3140E+00 2.4734E+03
 5.3232E+00 3.0489E+03 5.3416E+00 4.4263E+03 5.3600E+00 5.2090E+03
 5.3841E+00 3.9797E+03 5.4081E+00 2.3372E+03 5.4202E+00 1.7872E+03
 5.4322E+00 1.3897E+03 5.4442E+00 1.1023E+03 5.4563E+00 8.9158E+02
 5.4803E+00 6.1495E+02 5.4923E+00 5.2262E+02 5.5044E+00 4.5011E+02
 5.5284E+00 3.4577E+02 5.5525E+00 2.7645E+02 5.6006E+00 1.9503E+02
 5.6247E+00 1.7093E+02 5.6488E+00 1.5366E+02 5.6969E+00 1.3346E+02
 5.7450E+00 1.2706E+02 5.7931E+00 1.3243E+02 5.8413E+00 1.5128E+02
 5.8653E+00 1.6756E+02 5.8894E+00 1.9037E+02 5.9134E+00 2.2221E+02
 5.9375E+00 2.6724E+02 5.9616E+00 3.3243E+02 5.9856E+00 4.3003E+02
 5.9977E+00 4.9752E+02 6.0097E+00 5.8305E+02 6.0217E+00 6.9309E+02
 6.0337E+00 8.3695E+02 6.0458E+00 1.0281E+03 6.0578E+00 1.2857E+03
 6.0698E+00 1.6364E+03 6.0819E+00 2.1116E+03 6.1059E+00 3.4642E+03
 6.1300E+00 4.4069E+03 6.1530E+00 3.5144E+03 6.1759E+00 2.1919E+03
 6.1874E+00 1.7105E+03 6.1989E+00 1.3492E+03 6.2104E+00 1.0803E+03
 6.2219E+00 8.7885E+02 6.2448E+00 6.0821E+02 6.2678E+00 4.4292E+02
 6.2908E+00 3.3605E+02 6.3137E+00 2.6347E+02 6.3597E+00 1.7458E+02
 6.3827E+00 1.4629E+02 6.4056E+00 1.2448E+02 6.4516E+00 9.3565E+01
 6.4975E+00 7.3150E+01 6.5894E+00 4.8687E+01 6.6353E+00 4.1008E+01
 6.6813E+00 3.5111E+01 6.7731E+00 2.6779E+01 6.8650E+00 2.1296E+01
 7.0488E+00 1.4769E+01 7.1406E+00 1.2755E+01 7.2325E+00 1.1243E+01
 7.4162E+00 9.2312E+00 7.6000E+00 8.1324E+00 7.7837E+00 7.7069E+00
 7.9675E+00 7.9310E+00 8.1513E+00 9.0074E+00 8.3350E+00 1.1595E+01
 8.4269E+00 1.3969E+01 8.5188E+00 1.7721E+01 8.5647E+00 2.0435E+01
 8.6106E+00 2.4010E+01 8.6566E+00 2.8843E+01 8.7025E+00 3.5578E+01
 8.7484E+00 4.5338E+01 8.7944E+00 6.0213E+01 8.8173E+00 7.0741E+01
 8.8403E+00 8.4430E+01 8.8633E+00 1.0265E+02 8.8863E+00 1.2759E+02
 8.8977E+00 1.4365E+02 8.9092E+00 1.6293E+02 8.9207E+00 1.8635E+02
 8.9322E+00 2.1510E+02 8.9437E+00 2.5088E+02 8.9552E+00 2.9601E+02
 8.9666E+00 3.5383E+02 8.9781E+00 4.2909E+02 8.9896E+00 5.2864E+02
 9.0011E+00 6.6217E+02 9.0126E+00 8.4277E+02 9.0241E+00 1.0855E+03
 9.0470E+00 1.7651E+03 9.0700E+00 2.2302E+03 9.0959E+00 1.6641E+03
 9.1089E+00 1.2640E+03 9.1219E+00 9.4592E+02 9.1348E+00 7.1482E+02
 9.1478E+00 5.5063E+02 9.1608E+00 4.3324E+02 9.1737E+00 3.4787E+02
 9.1997E+00 2.3651E+02 9.2127E+00 1.9948E+02 9.2256E+00 1.7039E+02
 9.2516E+00 1.2842E+02 9.2775E+00 1.0030E+02 9.3294E+00 6.6417E+01
 9.3553E+00 5.5831E+01 9.3813E+00 4.7777E+01 9.4331E+00 3.6659E+01
 9.4850E+00 2.9743E+01 9.5369E+00 2.5491E+01 9.5888E+00 2.3227E+01
 9.6406E+00 2.2867E+01 9.6925E+00 2.5075E+01 9.7184E+00 2.7764E+01
 9.7444E+00 3.2287E+01 9.7703E+00 3.9930E+01 9.7962E+00 5.3353E+01
 9.8092E+00 6.3865E+01 9.8222E+00 7.8500E+01 9.8352E+00 9.9216E+01
 9.8481E+00 1.2878E+02 9.8611E+00 1.7014E+02 9.8741E+00 2.2319E+02
 9.8870E+00 2.7602E+02 9.9000E+00 2.9978E+02 9.9156E+00 2.6573E+02
 9.9312E+00 1.9915E+02 9.9469E+00 1.4159E+02 9.9625E+00 1.0193E+02
 9.9781E+00 7.5932E+01 9.9937E+00 5.8729E+01 1.0009E+01 4.7032E+01
 1.0025E+01 3.8839E+01 1.0056E+01 2.8600E+01 1.0087E+01 2.2900E+01
 1.0119E+01 1.9654E+01 1.0150E+01 1.7959E+01 1.0181E+01 1.7459E+01
 1.0212E+01 1.8137E+01 1.0244E+01 2.0319E+01 1.0275E+01 2.4862E+01
 1.0291E+01 2.8550E+01 1.0306E+01 3.3667E+01 1.0322E+01 4.0753E+01
 1.0337E+01 5.0436E+01 1.0369E+01 7.8011E+01 1.0400E+01 9.6943E+01
 1.0435E+01 7.3775E+01 1.0469E+01 4.4040E+01 1.0486E+01 3.4308E+01
 1.0503E+01 2.7322E+01 1.0521E+01 2.2275E+01 1.0538E+01 1.8567E+01
 1.0572E+01 1.3652E+01 1.0607E+01 1.0656E+01 1.0641E+01 8.6959E+00
 1.0676E+01 7.3380E+00 1.0745E+01 5.6061E+00 1.0814E+01 4.5614E+00
 1.0883E+01 3.8651E+00 1.0952E+01 3.3670E+00 1.1228E+01 2.2636E+00
 1.1366E+01 1.9561E+00 1.1504E+01 1.7255E+00 1.2056E+01 1.1812E+00
 1.2332E+01 1.0237E+00 1.2608E+01 9.0579E-01 1.3159E+01 7.4361E-01
 1.3711E+01 6.4180E-01 1.4263E+01 5.7777E-01 1.4815E+01 5.4108E-01
 1.5367E+01 5.2793E-01 1.5919E+01 5.3975E-01 1.6471E+01 5.8535E-01
 1.7023E+01 6.8911E-01 1.7298E+01 7.8121E-01 1.7574E+01 9.2296E-01
 1.7850E+01 1.1542E+00 1.8126E+01 1.5680E+00 1.8264E+01 1.9114E+00
 1.8402E+01 2.4305E+00 1.8471E+01 2.7970E+00 1.8540E+01 3.2741E+00
 1.8609E+01 3.9124E+00 1.8678E+01 4.7948E+00 1.8747E+01 6.0685E+00
 1.8816E+01 8.0087E+00 1.8851E+01 9.3860E+00 1.8885E+01 1.1185E+01
 1.8920E+01 1.3597E+01 1.8954E+01 1.6937E+01 1.8989E+01 2.1753E+01
 1.9023E+01 2.9053E+01 1.9040E+01 3.4201E+01 1.9058E+01 4.0872E+01
 1.9075E+01 4.9720E+01 1.9092E+01 6.1777E+01 1.9101E+01 6.9504E+01
 1.9109E+01 7.8749E+01 1.9118E+01 8.9922E+01 1.9126E+01 1.0357E+02
 1.9135E+01 1.2044E+02 1.9144E+01 1.4154E+02 1.9152E+01 1.6831E+02
 1.9161E+01 2.0267E+02 1.9170E+01 2.4731E+02 1.9178E+01 3.0581E+02
 1.9187E+01 3.8253E+02 1.9196E+01 4.8149E+02 1.9213E+01 7.3565E+02
 1.9230E+01 8.9281E+02 1.9261E+01 5.2401E+02 1.9277E+01 3.4587E+02
 1.9285E+01 2.8336E+02 1.9293E+01 2.3455E+02 1.9308E+01 1.6611E+02
 1.9324E+01 1.2262E+02 1.9339E+01 9.3802E+01 1.9355E+01 7.3931E+01
 1.9386E+01 4.9302E+01 1.9402E+01 4.1420E+01 1.9418E+01 3.5341E+01
 1.9449E+01 2.6746E+01 1.9480E+01 2.1127E+01 1.9543E+01 1.4576E+01
 1.9574E+01 1.2624E+01 1.9605E+01 1.1202E+01 1.9668E+01 9.4391E+00
 1.9730E+01 8.6761E+00 1.9793E+01 8.7043E+00 1.9855E+01 9.5774E+00
 1.9886E+01 1.0429E+01 1.9918E+01 1.1670E+01 1.9949E+01 1.3452E+01
 1.9980E+01 1.6026E+01 2.0011E+01 1.9832E+01 2.0043E+01 2.5675E+01
 2.0058E+01 2.9804E+01 2.0074E+01 3.5144E+01 2.0089E+01 4.2181E+01
 2.0105E+01 5.1682E+01 2.0121E+01 6.4840E+01 2.0136E+01 8.3643E+01
 2.0152E+01 1.1138E+02 2.0168E+01 1.5353E+02 2.0175E+01 1.8253E+02
 2.0183E+01 2.1843E+02 2.0191E+01 2.6221E+02 2.0199E+01 3.1383E+02
 2.0214E+01 4.2589E+02 2.0230E+01 4.8347E+02 2.0269E+01 2.6295E+02
 2.0288E+01 1.6779E+02 2.0298E+01 1.3594E+02 2.0308E+01 1.1159E+02
 2.0327E+01 7.8196E+01 2.0346E+01 5.7402E+01 2.0366E+01 4.3790E+01
 2.0385E+01 3.4477E+01 2.0424E+01 2.2993E+01 2.0444E+01 1.9323E+01
 2.0463E+01 1.6488E+01 2.0502E+01 1.2466E+01 2.0541E+01 9.8073E+00
 2.0618E+01 6.6233E+00 2.0657E+01 5.6245E+00 2.0696E+01 4.8580E+00
 2.0774E+01 3.7751E+00 2.0851E+01 3.0615E+00 2.1007E+01 2.2067E+00
 2.1162E+01 1.7336E+00 2.1317E+01 1.4465E+00 2.1472E+01 1.2624E+00
 2.1783E+01 1.0616E+00 2.2094E+01 9.8378E-01 2.2404E+01 9.8180E-01
 2.2715E+01 1.0434E+00 2.3026E+01 1.1766E+00 2.3336E+01 1.4126E+00
 2.3492E+01 1.5896E+00 2.3647E+01 1.8259E+00 2.3802E+01 2.1482E+00
 2.3957E+01 2.6005E+00 2.4113E+01 3.2605E+00 2.4268E+01 4.2757E+00
 2.4346E+01 5.0011E+00 2.4423E+01 5.9532E+00 2.4501E+01 7.2363E+00
 2.4579E+01 9.0246E+00 2.4656E+01 1.1622E+01 2.4734E+01 1.5603E+01
 2.4773E+01 1.8439E+01 2.4812E+01 2.2150E+01 2.4851E+01 2.7135E+01
 2.4889E+01 3.4046E+01 2.4909E+01 3.8547E+01 2.4928E+01 4.4007E+01
 2.4948E+01 5.0721E+01 2.4967E+01 5.9092E+01 2.4986E+01 6.9708E+01
 2.5006E+01 8.3432E+01 2.5025E+01 1.0157E+02 2.5045E+01 1.2618E+02
 2.5064E+01 1.6059E+02 2.5083E+01 2.1039E+02 2.5093E+01 2.4389E+02
 2.5103E+01 2.8544E+02 2.5113E+01 3.3748E+02 2.5122E+01 4.0335E+02
 2.5132E+01 4.8732E+02 2.5142E+01 5.9468E+02 2.5152E+01 7.3098E+02
 2.5161E+01 8.9987E+02 2.5181E+01 1.3006E+03 2.5200E+01 1.5271E+03
 2.5237E+01 9.3922E+02 2.5273E+01 4.3602E+02 2.5292E+01 3.1107E+02
 2.5310E+01 2.3042E+02 2.5328E+01 1.7640E+02 2.5347E+01 1.3888E+02
 2.5384E+01 9.1991E+01 2.5402E+01 7.6884E+01 2.5420E+01 6.5184E+01
 2.5457E+01 4.8535E+01 2.5494E+01 3.7530E+01 2.5567E+01 2.4387E+01
 2.5604E+01 2.0291E+01 2.5641E+01 1.7162E+01 2.5714E+01 1.2778E+01
 2.5788E+01 9.9255E+00 2.5934E+01 6.5734E+00 2.6008E+01 5.5433E+00
 2.6081E+01 4.7638E+00 2.6228E+01 3.6873E+00 2.6375E+01 3.0051E+00
 2.6669E+01 2.2511E+00 2.6962E+01 1.9139E+00 2.7256E+01 1.8022E+00
 2.7550E+01 1.8523E+00 2.7844E+01 2.0621E+00 2.8138E+01 2.4826E+00
 2.8284E+01 2.8097E+00 2.8431E+01 3.2533E+00 2.8578E+01 3.8638E+00
 2.8725E+01 4.7268E+00 2.8872E+01 5.9924E+00 2.9019E+01 7.9429E+00
 2.9092E+01 9.3394E+00 2.9166E+01 1.1171E+01 2.9239E+01 1.3641E+01
 2.9313E+01 1.7082E+01 2.9386E+01 2.2075E+01 2.9459E+01 2.9711E+01
 2.9496E+01 3.5144E+01 2.9533E+01 4.2236E+01 2.9569E+01 5.1737E+01
 2.9606E+01 6.4860E+01 2.9643E+01 8.3682E+01 2.9680E+01 1.1197E+02
 2.9698E+01 1.3173E+02 2.9716E+01 1.5707E+02 2.9735E+01 1.9026E+02
 2.9753E+01 2.3470E+02 2.9771E+01 2.9575E+02 2.9790E+01 3.8198E+02
 2.9808E+01 5.0727E+02 2.9827E+01 6.9371E+02 2.9863E+01 1.3614E+03
 2.9900E+01 2.0047E+03 2.9927E+01 1.6055E+03 2.9953E+01 1.0055E+03
 2.9966E+01 7.8549E+02 2.9980E+01 6.1974E+02 2.9993E+01 4.9610E+02
 3.0006E+01 4.0328E+02 3.0033E+01 2.7838E+02 3.0059E+01 2.0201E+02
 3.0086E+01 1.5263E+02 3.0112E+01 1.1911E+02 3.0166E+01 7.8134E+01
 3.0192E+01 6.5138E+01 3.0219E+01 5.5148E+01 3.0272E+01 4.1044E+01
 3.0325E+01 3.1809E+01 3.0431E+01 2.0908E+01 3.0484E+01 1.7560E+01
 3.0538E+01 1.5039E+01 3.0644E+01 1.1614E+01 3.0750E+01 9.5599E+00
 3.0856E+01 8.4002E+00 3.0962E+01 7.9588E+00 3.1069E+01 8.2972E+00
 3.1175E+01 9.8400E+00 3.1228E+01 1.1428E+01 3.1281E+01 1.4027E+01
 3.1308E+01 1.5936E+01 3.1334E+01 1.8466E+01 3.1361E+01 2.1892E+01
 3.1388E+01 2.6655E+01 3.1414E+01 3.3511E+01 3.1441E+01 4.3819E+01
 3.1454E+01 5.1002E+01 3.1467E+01 6.0193E+01 3.1481E+01 7.2166E+01
 3.1494E+01 8.8092E+01 3.1507E+01 1.0976E+02 3.1520E+01 1.3995E+02
 3.1527E+01 1.5950E+02 3.1534E+01 1.8295E+02 3.1540E+01 2.1114E+02
 3.1547E+01 2.4505E+02 3.1553E+01 2.8565E+02 3.1560E+01 3.3372E+02
 3.1567E+01 3.8926E+02 3.1573E+01 4.5076E+02 3.1587E+01 5.7136E+02
 3.1600E+01 6.2729E+02 3.1639E+01 3.3926E+02 3.1659E+01 2.1599E+02
 3.1668E+01 1.7490E+02 3.1678E+01 1.4352E+02 3.1698E+01 1.0055E+02
 3.1717E+01 7.3837E+01 3.1737E+01 5.6368E+01 3.1756E+01 4.4422E+01
 3.1795E+01 2.9697E+01 3.1815E+01 2.4993E+01 3.1834E+01 2.1360E+01
 3.1873E+01 1.6203E+01 3.1913E+01 1.2792E+01 3.1991E+01 8.7004E+00
 3.2030E+01 7.4131E+00 3.2069E+01 6.4225E+00 3.2147E+01 5.0160E+00
 3.2225E+01 4.0811E+00 3.2381E+01 2.9409E+00 3.2537E+01 2.2877E+00
 3.2694E+01 1.8722E+00 3.2850E+01 1.5886E+00 3.3162E+01 1.2342E+00
 3.3475E+01 1.0320E+00 3.3787E+01 9.1405E-01 3.4100E+01 8.5294E-01
 3.4412E+01 8.3999E-01 3.4725E+01 8.8028E-01 3.5037E+01 9.9777E-01
 3.5350E+01 1.2592E+00 3.5506E+01 1.4952E+00 3.5662E+01 1.8665E+00
 3.5741E+01 2.1350E+00 3.5819E+01 2.4893E+00 3.5897E+01 2.9691E+00
 3.5975E+01 3.6400E+00 3.6053E+01 4.6174E+00 3.6131E+01 6.1184E+00
 3.6170E+01 7.1897E+00 3.6209E+01 8.5926E+00 3.6248E+01 1.0479E+01
 3.6287E+01 1.3096E+01 3.6327E+01 1.6875E+01 3.6366E+01 2.2607E+01
 3.6385E+01 2.6648E+01 3.6405E+01 3.1881E+01 3.6424E+01 3.8813E+01
 3.6444E+01 4.8237E+01 3.6463E+01 6.1463E+01 3.6483E+01 8.0712E+01
 3.6493E+01 9.3730E+01 3.6502E+01 1.0995E+02 3.6512E+01 1.3038E+02
 3.6522E+01 1.5642E+02 3.6532E+01 1.8994E+02 3.6541E+01 2.3329E+02
 3.6551E+01 2.8921E+02 3.6561E+01 3.5986E+02 3.6581E+01 5.3373E+02
 3.6600E+01 6.3619E+02 3.6630E+01 4.4030E+02 3.6645E+01 3.1801E+02
 3.6659E+01 2.2901E+02 3.6674E+01 1.6845E+02 3.6689E+01 1.2734E+02
 3.6704E+01 9.8867E+01 3.6719E+01 7.8617E+01 3.6748E+01 5.2761E+01
 3.6763E+01 4.4292E+01 3.6778E+01 3.7686E+01 3.6808E+01 2.8216E+01
 3.6838E+01 2.1910E+01 3.6897E+01 1.4325E+01 3.6927E+01 1.1950E+01
 3.6956E+01 1.0130E+01 3.7016E+01 7.5747E+00 3.7075E+01 5.9066E+00
 3.7194E+01 3.9380E+00 3.7253E+01 3.3301E+00 3.7313E+01 2.8687E+00
 3.7431E+01 2.2274E+00 3.7550E+01 1.8161E+00 3.7787E+01 1.3484E+00
 3.8025E+01 1.1198E+00 3.8263E+01 1.0153E+00 3.8500E+01 9.9291E-01
 3.8737E+01 1.0431E+00 3.8975E+01 1.1804E+00 3.9213E+01 1.4545E+00
 3.9450E+01 1.9958E+00 3.9569E+01 2.4653E+00 3.9688E+01 3.1921E+00
 3.9747E+01 3.7129E+00 3.9806E+01 4.3968E+00 3.9866E+01 5.3195E+00
 3.9925E+01 6.6045E+00 3.9984E+01 8.4692E+00 4.0044E+01 1.1321E+01
 4.0073E+01 1.3349E+01 4.0103E+01 1.5996E+01 4.0133E+01 1.9541E+01
 4.0162E+01 2.4436E+01 4.0192E+01 3.1451E+01 4.0222E+01 4.1983E+01
 4.0237E+01 4.9328E+01 4.0252E+01 5.8749E+01 4.0266E+01 7.1065E+01
 4.0281E+01 8.7532E+01 4.0296E+01 1.1010E+02 4.0311E+01 1.4188E+02
 4.0318E+01 1.6267E+02 4.0326E+01 1.8785E+02 4.0333E+01 2.1846E+02
 4.0341E+01 2.5578E+02 4.0348E+01 3.0122E+02 4.0355E+01 3.5607E+02
 4.0363E+01 4.2097E+02 4.0370E+01 4.9480E+02 4.0385E+01 6.4591E+02
 4.0400E+01 7.1910E+02 4.0434E+01 4.4691E+02 4.0469E+01 2.0949E+02
 4.0486E+01 1.4990E+02 4.0503E+01 1.1130E+02 4.0520E+01 8.5388E+01
 4.0537E+01 6.7357E+01 4.0572E+01 4.4807E+01 4.0589E+01 3.7537E+01
 4.0606E+01 3.1904E+01 4.0641E+01 2.3896E+01 4.0675E+01 1.8610E+01
 4.0744E+01 1.2328E+01 4.0778E+01 1.0390E+01 4.0813E+01 8.9252E+00
 4.0881E+01 6.9293E+00 4.0950E+01 5.7249E+00 4.1019E+01 5.0358E+00
 4.1088E+01 4.7576E+00 4.1156E+01 4.9176E+00 4.1225E+01 5.7411E+00
 4.1259E+01 6.5932E+00 4.1294E+01 7.9805E+00 4.1328E+01 1.0315E+01
 4.1362E+01 1.4503E+01 4.1380E+01 1.7893E+01 4.1397E+01 2.2800E+01
 4.1414E+01 3.0155E+01 4.1431E+01 4.1588E+01 4.1448E+01 5.9779E+01
 4.1466E+01 8.7866E+01 4.1474E+01 1.0542E+02 4.1483E+01 1.2308E+02
 4.1491E+01 1.3688E+02 4.1500E+01 1.4219E+02 4.1512E+01 1.3193E+02
 4.1524E+01 1.0855E+02 4.1536E+01 8.3918E+01 4.1548E+01 6.3810E+01
 4.1561E+01 4.8904E+01 4.1573E+01 3.8146E+01 4.1585E+01 3.0371E+01
 4.1597E+01 2.4665E+01 4.1621E+01 1.7156E+01 4.1645E+01 1.2648E+01
 4.1669E+01 9.7604E+00 4.1694E+01 7.8086E+00 4.1742E+01 5.4202E+00
 4.1766E+01 4.6585E+00 4.1791E+01 4.0691E+00 4.1839E+01 3.2278E+00
 4.1888E+01 2.6656E+00 4.1984E+01 1.9781E+00 4.2081E+01 1.5837E+00
 4.2178E+01 1.3332E+00 4.2275E+01 1.1626E+00 4.2469E+01 9.5123E-01
 4.2662E+01 8.3248E-01 4.2856E+01 7.6486E-01 4.3050E+01 7.3124E-01
 4.3244E+01 7.2532E-01 4.3438E+01 7.4766E-01 4.3631E+01 8.0709E-01
 4.3825E+01 9.2908E-01 4.3922E+01 1.0328E+00 4.4019E+01 1.1889E+00
 4.4116E+01 1.4399E+00 4.4213E+01 1.8849E+00 4.4261E+01 2.2530E+00
 4.4309E+01 2.8085E+00 4.4334E+01 3.2005E+00 4.4358E+01 3.7096E+00
 4.4382E+01 4.3891E+00 4.4406E+01 5.3243E+00 4.4430E+01 6.6628E+00
 4.4455E+01 8.6726E+00 4.4467E+01 1.0077E+01 4.4479E+01 1.1881E+01
 4.4491E+01 1.4247E+01 4.4503E+01 1.7425E+01 4.4515E+01 2.1810E+01
 4.4527E+01 2.8046E+01 4.4540E+01 3.7197E+01 4.4552E+01 5.1019E+01
 4.4558E+01 6.0468E+01 4.4564E+01 7.2104E+01 4.4570E+01 8.6211E+01
 4.4576E+01 1.0271E+02 4.4588E+01 1.3808E+02 4.4600E+01 1.5606E+02
 4.4609E+01 1.4644E+02 4.4617E+01 1.2365E+02 4.4626E+01 9.8245E+01
 4.4634E+01 7.6389E+01 4.4643E+01 5.9497E+01 4.4652E+01 4.6925E+01
 4.4660E+01 3.7634E+01 4.4669E+01 3.0708E+01 4.4686E+01 2.1457E+01
 4.4703E+01 1.5844E+01 4.4720E+01 1.2237E+01 4.4737E+01 9.8038E+00
 4.4772E+01 6.8577E+00 4.4789E+01 5.9374E+00 4.4806E+01 5.2382E+00
 4.4841E+01 4.2754E+00 4.4875E+01 3.6766E+00 4.4944E+01 3.0628E+00
 4.5013E+01 2.8721E+00 4.5081E+01 2.9417E+00 4.5150E+01 3.2356E+00
 4.5219E+01 3.7938E+00 4.5287E+01 4.7421E+00 4.5322E+01 5.4422E+00
 4.5356E+01 6.3697E+00 4.5391E+01 7.6236E+00 4.5425E+01 9.3640E+00
